bank_id,bank_name,bank_logo,bank_licence,product_name,product_url,rate_min,rate_max,amount_from,amount_to,period_from,period_to,currency,efficient_rate,is_special_offer,is_online_opening_possible,is_partial_withdrawal_possible,is_replenishment_possible,action_title,action_percent,action_link,capitalization,early_termination_method,rates_min,rates_max
2237,Банк ДОМ.РФ,https://static3.banki.ru/ugc/09/61/83/70/2237.svg,2312,ДОМа надежно,https://www.banki.ru/products/deposits/deposit/25581/,14.6,14.6,1500000,15000000.0,181,181.0,RUB,14.6,False,True,False,False,,,,нет,по ставке до востребования,14.6,14.6
2237,Банк ДОМ.РФ,https://static3.banki.ru/ugc/09/61/83/70/2237.svg,2312,ДОМа надежно,https://www.banki.ru/products/deposits/deposit/25080/,10.9,10.9,10000,1499999.0,31,31.0,RUB,10.9,False,True,False,False,,,,нет,по ставке до востребования,10.9,10.9
2237,Банк ДОМ.РФ,https://static3.banki.ru/ugc/09/61/83/70/2237.svg,2312,ДОМа надежно,https://www.banki.ru/products/deposits/deposit/25579/,11.0,11.0,1500000,15000000.0,31,31.0,RUB,11.0,False,True,False,False,,,,нет,по ставке до востребования,11.0,11.0
2237,Банк ДОМ.РФ,https://static3.banki.ru/ugc/09/61/83/70/2237.svg,2312,ДОМа надежно,https://www.banki.ru/products/deposits/deposit/24562/,12.6,12.6,10000,1499999.0,367,367.0,RUB,12.6,False,True,False,False,,,,нет,по ставке до востребования,12.6,12.6
2237,Банк ДОМ.РФ,https://static3.banki.ru/ugc/09/61/83/70/2237.svg,2312,ДОМа надежно,https://www.banki.ru/products/deposits/deposit/25582/,12.7,12.7,1500000,15000000.0,367,367.0,RUB,12.7,False,True,False,False,,,,нет,по ставке до востребования,12.7,12.7
327,ВТБ,https:https://cdn.banki.ru/cdn/bank/327_modern_logo_url.svg,1000,ВТБ-Счет (на минимальный остаток),https://www.banki.ru/products/deposits/deposit/24356/,16.0,16.0,1000,1000000.0,1,91.0,RUB,16.0,True,True,True,True,,,,по выбору клиента,на льготных условиях,7.0,16.0
327,ВТБ,https:https://cdn.banki.ru/cdn/bank/327_modern_logo_url.svg,1000,ВТБ-Вклад (без опций с выплатой % в конце срока),https://www.banki.ru/products/deposits/deposit/24675/,15.5,15.5,10000,,91,91.0,RUB,15.5,True,True,False,False,,,,нет,по ставке до востребования,6.9,15.5
327,ВТБ,https:https://cdn.banki.ru/cdn/bank/327_modern_logo_url.svg,1000,ВТБ-Счет (на ежедневный остаток),https://www.banki.ru/products/deposits/deposit/24891/,15.0,15.0,1000,1000000.0,1,91.0,RUB,15.0,True,True,True,True,,,,по выбору клиента,на льготных условиях,6.0,15.0
327,ВТБ,https:https://cdn.banki.ru/cdn/bank/327_modern_logo_url.svg,1000,ВТБ-Вклад (без опций с выплатой % ежемесячно),https://www.banki.ru/products/deposits/deposit/24678/,15.2,15.2,10000,,91,91.0,RUB,15.39,True,True,False,False,,,,по выбору клиента,по ставке до востребования,6.32,15.39
327,ВТБ,https:https://cdn.banki.ru/cdn/bank/327_modern_logo_url.svg,1000,ВТБ-Вклад (с пополнением),https://www.banki.ru/products/deposits/deposit/24676/,12.9,12.9,15000000,300000000.0,61,61.0,RUB,12.97,False,True,False,True,,,,по выбору клиента,по ставке до востребования,1.8,12.97
327,ВТБ,https:https://cdn.banki.ru/cdn/bank/327_modern_logo_url.svg,1000,ВТБ-Вклад (с пополнением и снятием),https://www.banki.ru/products/deposits/deposit/24677/,12.8,12.8,15000000,300000000.0,91,91.0,RUB,12.94,False,True,True,True,,,,по выбору клиента,по ставке до востребования,1.74,12.94
327,ВТБ,https:https://cdn.banki.ru/cdn/bank/327_modern_logo_url.svg,1000,ВТБ-Вклад,https://www.banki.ru/products/deposits/deposit/25987/,15.5,15.5,10000,,91,91.0,RUB,15.5,False,False,False,False,,,,нет,по ставке до востребования,15.5,15.5
6055,МТС Банк,https://static4.banki.ru/ugc/7f/af/89/78/6055.svg,2268,МТС Вклад плюс,https://www.banki.ru/products/deposits/deposit/23178/,15.85,15.85,10000,,91,91.0,RUB,16.06,True,True,False,False,,,,по выбору клиента,по ставке до востребования,11.01,16.06
6055,МТС Банк,https://static4.banki.ru/ugc/7f/af/89/78/6055.svg,2268,МТС Вклад плюс (с пополнением и снятием),https://www.banki.ru/products/deposits/deposit/23866/,12.38,12.38,100000,1500000.0,91,91.0,RUB,12.51,False,True,True,True,,,,по выбору клиента,по ставке до востребования,4.16,12.51
6055,МТС Банк,https://static4.banki.ru/ugc/7f/af/89/78/6055.svg,2268,МТС Вклад плюс (с пополнением),https://www.banki.ru/products/deposits/deposit/23865/,12.2,12.2,10000000,500000000.0,91,91.0,RUB,12.32,False,True,False,True,,,,по выбору клиента,по ставке до востребования,4.37,12.32
5306,ПСБ,https://static2.banki.ru/ugc/b1/d8/4d/82/5306.svg,3251,Стабильный доход,https://www.banki.ru/products/deposits/deposit/25413/,15.0,15.0,3000000,,181,181.0,RUB,15.0,False,True,False,False,,,,нет,по ставке до востребования,11.0,15.0
5306,ПСБ,https://static2.banki.ru/ugc/b1/d8/4d/82/5306.svg,3251,Огонь ставка,https://www.banki.ru/products/deposits/deposit/25933/,15.0,15.0,100000,,250,250.0,RUB,15.0,False,True,False,True,,,,нет,по ставке до востребования,15.0,15.0
5306,ПСБ,https://static2.banki.ru/ugc/b1/d8/4d/82/5306.svg,3251,Мой доход,https://www.banki.ru/products/deposits/deposit/18837/,15.1,15.1,10000,,91,91.0,RUB,15.1,False,True,False,True,,,,нет,на льготных условиях,11.5,15.1
5306,ПСБ,https://static2.banki.ru/ugc/b1/d8/4d/82/5306.svg,3251,Про запас,https://www.banki.ru/products/deposits/deposit/21428/,14.0,14.0,1,5000000.0,30,61.0,RUB,14.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,5.0,14.0
5306,ПСБ,https://static2.banki.ru/ugc/b1/d8/4d/82/5306.svg,3251,Хранитель (на минимальный остаток),https://www.banki.ru/products/deposits/deposit/25878/,14.0,14.0,10000,,30,,RUB,14.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,14.0,14.0
5306,ПСБ,https://static2.banki.ru/ugc/b1/d8/4d/82/5306.svg,3251,Хранитель (на ежедневный остаток),https://www.banki.ru/products/deposits/deposit/25879/,12.0,12.0,10000,,30,,RUB,12.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,12.0,12.0
5306,ПСБ,https://static2.banki.ru/ugc/b1/d8/4d/82/5306.svg,3251,Моя копилка,https://www.banki.ru/products/deposits/deposit/10780/,12.0,12.0,100000,20000000.0,91,91.0,RUB,12.12,False,True,False,True,,,,по выбору клиента,по ставке до востребования,10.47,12.12
5306,ПСБ,https://static2.banki.ru/ugc/b1/d8/4d/82/5306.svg,3251,Мои возможности,https://www.banki.ru/products/deposits/deposit/3520/,11.0,11.0,100000,20000000.0,91,91.0,RUB,11.1,False,True,True,True,,,,по выбору клиента,по ставке до востребования,9.38,11.1
5306,ПСБ,https://static2.banki.ru/ugc/b1/d8/4d/82/5306.svg,3251,Акцент на процент,https://www.banki.ru/products/deposits/deposit/21427/,10.0,10.0,1,,30,,RUB,10.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,10.0,10.0
5306,ПСБ,https://static2.banki.ru/ugc/b1/d8/4d/82/5306.svg,3251,Сильная ставка,https://www.banki.ru/products/deposits/deposit/22446/,16.2,16.2,100000,,91,91.0,RUB,16.2,False,True,False,False,,,,нет,по ставке до востребования,12.0,16.2
191203,Примсоцбанк,https://static3.banki.ru/ugc/19/ea/d2/f5/191203.svg,2733,Спринт Маркетплейс,https://www.banki.ru/products/deposits/deposit/25234/,13.0,13.0,100000,50000000.0,91,91.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,13.0,13.0
7292,Московский кредитный банк (МКБ),https://static2.banki.ru/ugc/c3/65/85/21/7292.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25414/,15.1,15.1,10000,3000000.0,95,95.0,RUB,15.1,False,True,False,False,,,,нет,по ставке до востребования,15.1,15.1
7292,Московский кредитный банк (МКБ),https://static2.banki.ru/ugc/c3/65/85/21/7292.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25415/,14.6,14.6,10000,3000000.0,185,185.0,RUB,14.6,False,True,False,False,,,,нет,по ставке до востребования,14.6,14.6
7292,Московский кредитный банк (МКБ),https://static2.banki.ru/ugc/c3/65/85/21/7292.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25416/,14.4,14.4,10000,3000000.0,370,370.0,RUB,14.4,False,True,False,False,,,,нет,по ставке до востребования,14.4,14.4
7292,Московский кредитный банк (МКБ),https://static2.banki.ru/ugc/c3/65/85/21/7292.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25417/,13.5,13.5,10000,3000000.0,540,540.0,RUB,13.5,False,True,False,False,,,,нет,по ставке до востребования,13.5,13.5
7292,Московский кредитный банк (МКБ),https://static2.banki.ru/ugc/c3/65/85/21/7292.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25418/,13.4,13.4,10000,3000000.0,730,730.0,RUB,13.4,False,True,False,False,,,,нет,по ставке до востребования,13.4,13.4
7292,Московский кредитный банк (МКБ),https://static2.banki.ru/ugc/c3/65/85/21/7292.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25419/,13.0,13.0,10000,3000000.0,1100,1100.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,13.0,13.0
11518,Банк ТКБ,https://static2.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,ТКБ. Потенциальный доход_91,https://www.banki.ru/products/deposits/deposit/24809/,15.0,15.0,100000,3000000.0,91,91.0,RUB,15.0,False,True,False,False,,,,нет,по ставке до востребования,15.0,15.0
11518,Банк ТКБ,https://static2.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,ТКБ. Потенциальный доход_181,https://www.banki.ru/products/deposits/deposit/24774/,14.1,14.1,100000,3000000.0,181,181.0,RUB,14.1,False,True,False,False,,,,нет,по ставке до востребования,14.1,14.1
11518,Банк ТКБ,https://static2.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,ТКБ. Потенциальный доход_367,https://www.banki.ru/products/deposits/deposit/24810/,13.25,13.25,100000,3000000.0,367,367.0,RUB,13.25,False,True,False,False,,,,нет,по ставке до востребования,13.25,13.25
11518,Банк ТКБ,https://static2.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,Золотой процент,https://www.banki.ru/products/deposits/deposit/25966/,25.0,25.0,50000,50000.0,31,31.0,RUB,25.0,False,True,False,False,,,,нет,по ставке до востребования,25.0,25.0
11518,Банк ТКБ,https://static2.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,Новые деньги,https://www.banki.ru/products/deposits/deposit/25213/,16.25,16.25,3000000,,91,91.0,RUB,16.25,False,True,False,False,,,,нет,по ставке до востребования,14.0,16.25
11518,Банк ТКБ,https://static2.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,Ключевой доход,https://www.banki.ru/products/deposits/deposit/25488/,16.0,16.0,100000,,375,375.0,RUB,16.0,False,False,False,False,,,,нет,по ставке до востребования,15.87,16.0
11518,Банк ТКБ,https://static2.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,Новый хит (в конце срока),https://www.banki.ru/products/deposits/deposit/24977/,16.0,16.0,1500000,,91,91.0,RUB,16.0,False,True,False,False,,,,нет,по ставке до востребования,13.8,16.0
11518,Банк ТКБ,https://static2.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,ТКБ. Выгодный,https://www.banki.ru/products/deposits/deposit/24636/,15.5,15.5,1,1000000.0,30,61.0,RUB,15.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,14.5,15.5
11518,Банк ТКБ,https://static2.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,ТКБ–Счет,https://www.banki.ru/products/deposits/deposit/25934/,15.0,15.0,10000,1000000.0,30,61.0,RUB,15.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,13.5,15.0
11518,Банк ТКБ,https://static2.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,Новый хит (ежемесячно),https://www.banki.ru/products/deposits/deposit/25537/,14.75,14.75,50000,,91,91.0,RUB,14.75,False,True,False,False,,,,нет,по ставке до востребования,11.9,14.75
11518,Банк ТКБ,https://static2.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,Золотой процент+,https://www.banki.ru/products/deposits/deposit/25984/,14.2,14.2,100000,,375,375.0,RUB,14.2,False,True,False,False,,,,нет,по ставке до востребования,14.2,14.2
11518,Банк ТКБ,https://static2.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,Просто вклад (с пополнением),https://www.banki.ru/products/deposits/deposit/22236/,12.5,12.5,50000,,181,181.0,RUB,12.5,False,True,False,True,,,,нет,по ставке до востребования,11.0,12.5
11518,Банк ТКБ,https://static2.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,Просто вклад (с пополнением и снятием),https://www.banki.ru/products/deposits/deposit/22237/,10.0,10.0,50000,,370,370.0,RUB,10.0,False,True,True,True,,,,нет,по ставке до востребования,10.0,10.0
191107,Дальневосточный Банк,https://static3.banki.ru/ugc/49/4e/96/45/191107.svg,843,Финанс. Банки.ру,https://www.banki.ru/products/deposits/deposit/25513/,13.0,13.0,150000,5000000.0,93,93.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,13.0,13.0
191107,Дальневосточный Банк,https://static3.banki.ru/ugc/49/4e/96/45/191107.svg,843,Накопительный счет,https://www.banki.ru/products/deposits/deposit/24487/,12.0,12.0,10000,,30,,RUB,12.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,12.0,12.0
76620,Совкомбанк,https://static4.banki.ru/ugc/fa/77/10/4d/76620.svg,963,Онлайн–копилка,https://www.banki.ru/products/deposits/deposit/22702/,17.0,17.0,1,1500000.0,1,91.0,RUB,17.0,False,True,True,True,,,,есть,на льготных условиях,11.0,17.0
76620,Совкомбанк,https://static4.banki.ru/ugc/fa/77/10/4d/76620.svg,963,Зимняя выгода,https://www.banki.ru/products/deposits/deposit/25762/,15.1,15.1,50000,,90,90.0,RUB,15.1,False,True,False,True,,,,нет,по ставке до востребования,13.0,15.1
76620,Совкомбанк,https://static4.banki.ru/ugc/fa/77/10/4d/76620.svg,963,Гибкий,https://www.banki.ru/products/deposits/deposit/25472/,14.1,14.1,10000,,91,91.0,RUB,14.1,False,True,True,True,,,,нет,по ставке до востребования,11.0,14.1
76620,Совкомбанк,https://static4.banki.ru/ugc/fa/77/10/4d/76620.svg,963,Регулярные %%,https://www.banki.ru/products/deposits/deposit/25544/,14.1,14.1,50000,,90,90.0,RUB,14.1,False,True,False,True,,,,нет,по ставке до востребования,10.0,14.1
11752949,Ozon Банк,https://static2.banki.ru/ugc/a8/7e/27/c5/11752949.svg,3542,Накопительный счёт,https://www.banki.ru/products/deposits/deposit/23837/,17.0,17.0,1,,30,61.0,RUB,17.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,11.0,17.0
11752949,Ozon Банк,https://static2.banki.ru/ugc/a8/7e/27/c5/11752949.svg,3542,Срочный,https://www.banki.ru/products/deposits/deposit/24384/,14.82,14.82,10000,,91,91.0,RUB,15.0,False,True,False,False,,,,есть,по ставке до востребования,12.71,15.0
11752949,Ozon Банк,https://static2.banki.ru/ugc/a8/7e/27/c5/11752949.svg,3542,Ежедневный доход,https://www.banki.ru/products/deposits/deposit/25494/,13.0,13.0,1,,1,,RUB,13.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,13.0,13.0
325,Альфа-Банк,https://static3.banki.ru/ugc/75/c6/40/11/325.svg,1326,Альфа-Счёт (на минимальный остаток),https://www.banki.ru/products/deposits/deposit/18953/,16.5,16.5,1,1000000.0,30,61.0,RUB,16.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,4.0,16.5
325,Альфа-Банк,https://static3.banki.ru/ugc/75/c6/40/11/325.svg,1326,Альфа-Вклад Новые деньги,https://www.banki.ru/products/deposits/deposit/25178/,14.82,14.82,50000,,92,92.0,RUB,15.01,False,True,False,False,,,,по выбору клиента,по ставке до востребования,8.1,15.01
325,Альфа-Банк,https://static3.banki.ru/ugc/75/c6/40/11/325.svg,1326,Альфа-Вклад. Максимальный,https://www.banki.ru/products/deposits/deposit/23535/,14.62,14.62,50000,,92,92.0,RUB,14.8,False,True,False,False,,,,по выбору клиента,по ставке до востребования,7.3,14.8
325,Альфа-Банк,https://static3.banki.ru/ugc/75/c6/40/11/325.svg,1326,Альфа-Счёт (на ежедневный остаток),https://www.banki.ru/products/deposits/deposit/24517/,14.5,14.5,1,1000000.0,30,61.0,RUB,14.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,6.0,14.5
325,Альфа-Банк,https://static3.banki.ru/ugc/75/c6/40/11/325.svg,1326,Альфа-Вклад (без пополнения и снятия),https://www.banki.ru/products/deposits/deposit/23316/,14.33,14.33,10000,,92,92.0,RUB,14.5,False,True,False,False,,,,по выбору клиента,по ставке до востребования,7.0,14.5
325,Альфа-Банк,https://static3.banki.ru/ugc/75/c6/40/11/325.svg,1326,Альфа-Вклад Пенсионный,https://www.banki.ru/products/deposits/deposit/24426/,13.76,13.76,10000,,123,123.0,RUB,14.0,False,False,False,False,,,,по выбору клиента,по ставке до востребования,7.4,14.01
325,Альфа-Банк,https://static3.banki.ru/ugc/75/c6/40/11/325.svg,1326,Альфа-Вклад (с пополнением),https://www.banki.ru/products/deposits/deposit/20586/,12.18,12.18,300000,,92,92.0,RUB,12.31,False,True,False,True,,,,по выбору клиента,по ставке до востребования,8.3,12.31
325,Альфа-Банк,https://static3.banki.ru/ugc/75/c6/40/11/325.svg,1326,Альфа-Вклад (с пополнением и снятием),https://www.banki.ru/products/deposits/deposit/20587/,11.69,11.69,300000,,92,92.0,RUB,11.81,False,True,True,True,,,,по выбору клиента,по ставке до востребования,7.8,11.81
68683,Банк «РОССИЯ»,https://static3.banki.ru/ugc/58/ad/80/74/68683.svg,328,Под ключ (с пополнением),https://www.banki.ru/products/deposits/deposit/25225/,16.5,16.5,100000,5000000.0,1095,1095.0,RUB,16.5,False,True,False,True,,,,нет,по ставке до востребования,15.25,16.5
68683,Банк «РОССИЯ»,https://static3.banki.ru/ugc/58/ad/80/74/68683.svg,328,Под ключ. Премиум,https://www.banki.ru/products/deposits/deposit/25226/,14.6,14.6,100000000,,1095,1095.0,RUB,18.18,False,True,True,True,,,,по выбору клиента,по ставке до востребования,13.46,18.18
68683,Банк «РОССИЯ»,https://static3.banki.ru/ugc/58/ad/80/74/68683.svg,328,Привилегия-Классика,https://www.banki.ru/products/deposits/deposit/22515/,14.4,14.4,1000000000,,31,31.0,RUB,14.4,False,False,False,True,,,,по выбору клиента,на льготных условиях,9.6,14.57
68683,Банк «РОССИЯ»,https://static3.banki.ru/ugc/58/ad/80/74/68683.svg,328,Под ключ (без пополнения),https://www.banki.ru/products/deposits/deposit/25224/,14.15,14.15,100000,5000000.0,1095,1095.0,RUB,14.15,False,True,False,False,,,,нет,по ставке до востребования,14.0,14.15
