productId,productUid,productType,productName,name,url,smallImage,updatedAt,partner_id,partner_uid,partner_type,partner_name,partner_image,partner_license,partner_url,partner_phone,partner_address,partner_code,meta_currency,meta_detailLink,meta_rateMin,meta_rateMax,meta_rateRange,meta_fullCreditRateMin,meta_fullCreditRateMax,meta_amountMin,meta_amountMax,meta_amountRange,meta_termMin,meta_termMax,meta_periodFromNotation,meta_periodToNotation,meta_termUnit,meta_issuanceCostMin,meta_issuanceCostMax,meta_annualServiceMin,meta_annualServiceMax,meta_cashWithdrawalsAtAtms,meta_cashWithdrawalsAtOtherBankAtms,meta_initialFeeMin,meta_initialFeeMax
16848,327203,credit,Наличными ,Наличными ,https://www.banki.ru/products/credits/credit/3272/,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,30.12.2025 11:41,325,3251,bank,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,1326,www.alfabank.ru,8 800 200-00-00,"107078, г. Москва, ул. Каланчевская, д. 27",alfabank,RUB,https://www.banki.ru/products/credits/credit/3272/,18.99,51.99,"18,99–51,99%",,,30000,7500000,30 000–7 500 000 ₽,365,1825,5y,5y,4,,,,,,,,
18848,20113503,credit,Наличными ,Наличными ,https://www.banki.ru/products/credits/credit/201135/,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,30.12.2025 11:41,325,3251,bank,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,1326,www.alfabank.ru,8 800 200-00-00,"107078, г. Москва, ул. Каланчевская, д. 27",alfabank,RUB,https://www.banki.ru/products/credits/credit/201135/,18.99,51.99,"18,99–51,99%",,,30000,7500000,30 000–7 500 000 ₽,365,1825,5y,5y,4,,,,,,,,
19334,284103,credit,На любые цели под залог недвижимости ,На любые цели под залог недвижимости ,https://www.banki.ru/products/credits/credit/2841/,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,30.12.2025 12:03,325,3251,bank,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,1326,www.alfabank.ru,8 800 200-00-00,"107078, г. Москва, ул. Каланчевская, д. 27",alfabank,RUB,https://www.banki.ru/products/credits/credit/2841/,17.8,30.4,"17,8–30,4%",,,500000,30000000,500 000–30 000 000 ₽,365,5475,1y,15y,4,,,,,,,,
19855,20115603,credit,Под залог недвижимости для новых клиентов,Под залог недвижимости для новых клиентов,https://www.banki.ru/products/credits/credit/201156/,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,30.12.2025 12:04,325,3251,bank,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,1326,www.alfabank.ru,8 800 200-00-00,"107078, г. Москва, ул. Каланчевская, д. 27",alfabank,RUB,https://www.banki.ru/products/credits/credit/201156/,17.8,30.4,"17,8–30,4%",,,500000,30000000,500 000–30 000 000 ₽,365,5475,1y,15y,4,,,,,,,,
17349,20075003,credit,На высшее образование,На высшее образование,https://www.banki.ru/products/credits/credit/200750/,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,30.12.2025 11:16,195706,1957061,bank,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,2673,www.tbank.ru,8 800 555-10-10,"127287, г. Москва, ул. 2-я Хуторская, д.38А, стр.26",tcs,RUB,https://www.banki.ru/products/credits/credit/200750/,3.0,3.0,3%,,,5000,6000000,5 000–6 000 000 ₽,365,9125,1y,25y,4,,,,,,,,
17588,20098903,credit,Наличными,Наличными,https://www.banki.ru/products/credits/credit/200989/,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,30.12.2025 11:10,195706,1957061,bank,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,2673,www.tbank.ru,8 800 555-10-10,"127287, г. Москва, ул. 2-я Хуторская, д.38А, стр.26",tcs,RUB,https://www.banki.ru/products/credits/credit/200989/,22.9,42.1,"22,9–42,1%",,,50000,5000000,50 000–5 000 000 ₽,365,1825,1y,5y,4,,,,,,,,
17037,459703,credit,Под залог (авто),Под залог (авто),https://www.banki.ru/products/credits/credit/4597/,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,30.12.2025 16:06,195706,1957061,bank,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,2673,www.tbank.ru,8 800 555-10-10,"127287, г. Москва, ул. 2-я Хуторская, д.38А, стр.26",tcs,RUB,https://www.banki.ru/products/credits/credit/4597/,24.9,34.9,"24,9–34,9%",,,100000,7000000,100 000–7 000 000 ₽,365,2555,1y,7y,4,,,,,,,,
19349,342703,credit,Под залог (недвижимости),Под залог (недвижимости),https://www.banki.ru/products/credits/credit/3427/,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,30.12.2025 11:07,195706,1957061,bank,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,2673,www.tbank.ru,8 800 555-10-10,"127287, г. Москва, ул. 2-я Хуторская, д.38А, стр.26",tcs,RUB,https://www.banki.ru/products/credits/credit/3427/,20.9,32.9,"20,9–32,9%",,,200000,30000000,200 000–30 000 000 ₽,365,5475,1y,15y,4,,,,,,,,
16893,362003,credit,Наличными,Наличными,https://www.banki.ru/products/credits/credit/3620/,https://cdn.banki.ru/cdn/bank/17266_mobile_logo_url.png,30.12.2025 11:53,17266,172661,bank,Ренессанс Банк,https://cdn.banki.ru/cdn/bank/17266_mobile_logo_url.png,3354,www.rencredit.ru,8 (495) 981-09-81,"115114, г. Москва, ул. Кожевническая, д. 14",rencredit,RUB,https://www.banki.ru/products/credits/credit/3620/,1.2,49.1,"1,2–49,1%",,,30000,2000000,30 000–2 000 000 ₽,730,2555,2y,7y,4,,,,,,,,
18178,20112503,credit,Наличными (без визита в банк),Наличными (без визита в банк),https://www.banki.ru/products/credits/credit/201125/,https://cdn.banki.ru/cdn/bank/9183_mobile_logo_url.png,30.12.2025 11:54,9183,91831,bank,Локо-Банк,https://cdn.banki.ru/cdn/bank/9183_mobile_logo_url.png,2707,www.lockobank.ru,8 800 250-50-50,"125167, г. Москва, Ленинградский просп., д. 39, стр. 80",locko-bank,RUB,https://www.banki.ru/products/credits/credit/201125/,25.9,49.9,"25,9–49,9%",,,50000,5000000,50 000–5 000 000 ₽,365,2555,1y,7y,4,,,,,,,,
19407,498403,credit,Под залог недвижимости,Под залог недвижимости,https://www.banki.ru/products/credits/credit/4984/,https://cdn.banki.ru/cdn/bank/9183_mobile_logo_url.png,29.12.2025 18:39,9183,91831,bank,Локо-Банк,https://cdn.banki.ru/cdn/bank/9183_mobile_logo_url.png,2707,www.lockobank.ru,8 800 250-50-50,"125167, г. Москва, Ленинградский просп., д. 39, стр. 80",locko-bank,RUB,https://www.banki.ru/products/credits/credit/4984/,22.4,26.4,"22,4–26,4%",,,1000000,30000000,1 000 000–30 000 000 ₽,365,7300,1y,20y,4,,,,,,,,
16877,348703,credit,На любые цели под залог авто,На любые цели под залог авто,https://www.banki.ru/products/credits/credit/3487/,https://cdn.banki.ru/cdn/bank/9183_mobile_logo_url.png,18.12.2025 17:32,9183,91831,bank,Локо-Банк,https://cdn.banki.ru/cdn/bank/9183_mobile_logo_url.png,2707,www.lockobank.ru,8 800 250-50-50,"125167, г. Москва, Ленинградский просп., д. 39, стр. 80",locko-bank,RUB,https://www.banki.ru/products/credits/credit/3487/,25.9,34.9,"25,9–34,9%",,,500001,10000000,500 001–10 000 000 ₽,1095,2920,3y,8y,4,,,,,,,,
16742,20503,credit,Со сниженным платежом,Со сниженным платежом,https://www.banki.ru/products/credits/credit/205/,https://cdn.banki.ru/cdn/bank/4725_mobile_logo_url.png,30.12.2025 11:51,4725,47251,bank,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_mobile_logo_url.png,3349,www.rshb.ru,8 800 100-01-00,"119034, г. Москва, Гагаринский пер., д. 3",rshb,RUB,https://www.banki.ru/products/credits/credit/205/,23.0,41.4,"23–41,4%",,,30000,5000000,30 000–5 000 000 ₽,183,1825,6m,5y,4,,,,,,,,
17089,481803,credit,На благоустройство для жителей села,На благоустройство для жителей села,https://www.banki.ru/products/credits/credit/4818/,https://cdn.banki.ru/cdn/bank/4725_mobile_logo_url.png,29.12.2025 17:30,4725,47251,bank,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_mobile_logo_url.png,3349,www.rshb.ru,8 800 100-01-00,"119034, г. Москва, Гагаринский пер., д. 3",rshb,RUB,https://www.banki.ru/products/credits/credit/4818/,3.25,33.0,"3,25–33%",,,30000,700000,30 000–700 000 ₽,396,1825,1m1y,5y,4,,,,,,,,
17066,471103,credit,Газомоторное топливо,Газомоторное топливо,https://www.banki.ru/products/credits/credit/4711/,https://cdn.banki.ru/cdn/bank/4725_mobile_logo_url.png,29.12.2025 17:36,4725,47251,bank,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_mobile_logo_url.png,3349,www.rshb.ru,8 800 100-01-00,"119034, г. Москва, Гагаринский пер., д. 3",rshb,RUB,https://www.banki.ru/products/credits/credit/4711/,27.9,33.4,"27,9–33,4%",,,30000,300000,30 000–300 000 ₽,397,1095,13m,3y,4,,,,,,,,
16740,14403,credit,Стандартный ,Стандартный ,https://www.banki.ru/products/credits/credit/144/,https://cdn.banki.ru/cdn/bank/63520_mobile_logo_url.png,30.12.2025 11:56,63520,635201,bank,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_mobile_logo_url.png,30,www.uralsib.ru,8 800 250-57-57,"119048, г. Москва, ул. Ефремова, д. 8",uralsib,RUB,https://www.banki.ru/products/credits/credit/144/,9.0,51.0,9–51%,,,30000,1500000,30 000–1 500 000 ₽,397,2555,13m,7y,4,,,,,,,,
18775,20113003,credit,Под залог автомобиля,Под залог автомобиля,https://www.banki.ru/products/credits/credit/201130/,https://cdn.banki.ru/cdn/bank/63520_mobile_logo_url.png,30.12.2025 19:14,63520,635201,bank,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_mobile_logo_url.png,30,www.uralsib.ru,8 800 250-57-57,"119048, г. Москва, ул. Ефремова, д. 8",uralsib,RUB,https://www.banki.ru/products/credits/credit/201130/,4.9,32.9,"4,9–32,9%",,,100000,1500000,100 000–1 500 000 ₽,397,2555,13m,7y,4,,,,,,,,
19380,438703,credit,Под залог недвижимости,Под залог недвижимости,https://www.banki.ru/products/credits/credit/4387/,https://cdn.banki.ru/cdn/bank/63520_mobile_logo_url.png,18.12.2025 19:04,63520,635201,bank,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_mobile_logo_url.png,30,www.uralsib.ru,8 800 250-57-57,"119048, г. Москва, ул. Ефремова, д. 8",uralsib,RUB,https://www.banki.ru/products/credits/credit/4387/,21.0,23.0,21–23%,,,1500000,20000000,1 500 000–20 000 000 ₽,365,5475,1y,15y,4,,,,,,,,
19489,20107003,credit,Твоя ипотека,Твоя ипотека,https://www.banki.ru/products/credits/credit/201070/,https://cdn.banki.ru/cdn/bank/196704_mobile_logo_url.png,30.12.2025 12:07,196704,1967041,bank,Банк НООСФЕРА,https://cdn.banki.ru/cdn/bank/196704_mobile_logo_url.png,2650,www.noosferabank.ru,8 800 533-36-03,"141109, Московская обл., г. Щелково, ул. Талсинская, д. 59, стр. 3а",noosfera,RUB,https://www.banki.ru/products/credits/credit/201070/,22.99,48.0,"22,99–48%",,,500000,15000000,500 000–15 000 000 ₽,30,5475,1m,15y,4,,,,,,,,
20016,20116003,credit,VIP залог,VIP залог,https://www.banki.ru/products/credits/credit/201160/,https://cdn.banki.ru/cdn/bank/196704_mobile_logo_url.png,30.12.2025 12:07,196704,1967041,bank,Банк НООСФЕРА,https://cdn.banki.ru/cdn/bank/196704_mobile_logo_url.png,2650,www.noosferabank.ru,8 800 533-36-03,"141109, Московская обл., г. Щелково, ул. Талсинская, д. 59, стр. 3а",noosfera,RUB,https://www.banki.ru/products/credits/credit/201160/,25.99,42.0,"25,99–42%",,,15000000,100000000,15 000 000–100 000 000 ₽,30,7300,1m,20y,4,,,,,,,,
19357,377603,credit,На любые цели под залог недвижимости,На любые цели под залог недвижимости,https://www.banki.ru/products/credits/credit/3776/,https://cdn.banki.ru/cdn/bank/2764_mobile_logo_url.png,30.12.2025 12:14,2764,27641,bank,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_mobile_logo_url.png,354,www.gazprombank.ru,8 800 300-60-90,"117420, г. Москва, ул. Наметкина, д. 16, корп. 1.",gazprombank,RUB,https://www.banki.ru/products/credits/credit/3776/,9.3,28.6,"9,3–28,6%",,,500000,30000000,500 000–30 000 000 ₽,1460,7300,4y,20y,4,,,,,,,,
17030,457803,credit,Наличными,Наличными,https://www.banki.ru/products/credits/credit/4578/,https://cdn.banki.ru/cdn/bank/2764_mobile_logo_url.png,18.12.2025 14:23,2764,27641,bank,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_mobile_logo_url.png,354,www.gazprombank.ru,8 800 300-60-90,"117420, г. Москва, ул. Наметкина, д. 16, корп. 1.",gazprombank,RUB,https://www.banki.ru/products/credits/credit/4578/,24.9,46.4,"24,9–46,4%",,,50000,7000000,50 000–7 000 000 ₽,397,1825,13m,5y,4,,,,,,,,
17132,499403,credit,Универсальный,Универсальный,https://www.banki.ru/products/credits/credit/4994/,https://cdn.banki.ru/cdn/bank/2764_mobile_logo_url.png,18.12.2025 14:23,2764,27641,bank,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_mobile_logo_url.png,354,www.gazprombank.ru,8 800 300-60-90,"117420, г. Москва, ул. Наметкина, д. 16, корп. 1.",gazprombank,RUB,https://www.banki.ru/products/credits/credit/4994/,27.9,29.9,"27,9–29,9%",,,500000,7000000,500 000–7 000 000 ₽,397,1825,13m,5y,4,,,,,,,,
19311,403,credit,На любые цели под залог недвижимости,На любые цели под залог недвижимости,https://www.banki.ru/products/credits/credit/4/,https://cdn.banki.ru/cdn/bank/322_mobile_logo_url.png,30.12.2025 12:17,322,3221,bank,Сбербанк,https://cdn.banki.ru/cdn/bank/322_mobile_logo_url.png,1481,www.sberbank.ru,8 800 555-55-50,"117997, г. Москва, ул. Вавилова, д. 19",sberbank,RUB,https://www.banki.ru/products/credits/credit/4/,17.7,18.7,"17,7–18,7%",,,300000,20000000,300 000–20 000 000 ₽,365,10950,1y,30y,4,,,,,,,,
16741,17903,credit,Образовательный,Образовательный,https://www.banki.ru/products/credits/credit/179/,https://cdn.banki.ru/cdn/bank/322_mobile_logo_url.png,29.12.2025 17:07,322,3221,bank,Сбербанк,https://cdn.banki.ru/cdn/bank/322_mobile_logo_url.png,1481,www.sberbank.ru,8 800 555-55-50,"117997, г. Москва, ул. Вавилова, д. 19",sberbank,RUB,https://www.banki.ru/products/credits/credit/179/,3.0,3.0,3%,,,10000,10000000,10 000–10 000 000 ₽,5475,5475,15y,15y,4,,,,,,,,
16731,103,credit,На любые цели,На любые цели,https://www.banki.ru/products/credits/credit/1/,https://cdn.banki.ru/cdn/bank/322_mobile_logo_url.png,29.12.2025 17:10,322,3221,bank,Сбербанк,https://cdn.banki.ru/cdn/bank/322_mobile_logo_url.png,1481,www.sberbank.ru,8 800 555-55-50,"117997, г. Москва, ул. Вавилова, д. 19",sberbank,RUB,https://www.banki.ru/products/credits/credit/1/,21.4,44.5,"21,4–44,5%",,,10000,30000000,10 000–30 000 000 ₽,31,1825,1m,5y,4,,,,,,,,
17147,501903,credit,Наличными,Наличными,https://www.banki.ru/products/credits/credit/5019/,https://cdn.banki.ru/cdn/bank/16196_mobile_logo_url.png,29.12.2025 13:29,16196,161961,bank,ОТП Банк,https://cdn.banki.ru/cdn/bank/16196_mobile_logo_url.png,2766,www.otpbank.ru,+7 (495) 775-47-75,"125171, г. Москва, Ленинградское ш., д. 16а, стр. 2",otpbank,RUB,https://www.banki.ru/products/credits/credit/5019/,13.9,51.9,"13,9–51,9%",,,15000,3000000,15 000–3 000 000 ₽,365,2555,1y,7y,4,,,,,,,,
20031,21117903,credit,Наличными с оформлением на Банки.ру,Наличными с оформлением на Банки.ру,https://www.banki.ru/products/credits/credit/211179/,https://cdn.banki.ru/cdn/bank/16196_mobile_logo_url.png,19.12.2025 12:45,16196,161961,bank,ОТП Банк,https://cdn.banki.ru/cdn/bank/16196_mobile_logo_url.png,2766,www.otpbank.ru,+7 (495) 775-47-75,"125171, г. Москва, Ленинградское ш., д. 16а, стр. 2",otpbank,RUB,https://www.banki.ru/products/credits/credit/211179/,13.9,51.9,"13,9–51,9%",,,15000,3000000,15 000–3 000 000 ₽,365,2555,1y,7y,4,,,,,,,,
16753,56103,credit,Наличными,Наличными,https://www.banki.ru/products/credits/credit/561/,https://cdn.banki.ru/cdn/bank/36119_mobile_logo_url.png,19.12.2025 17:30,36119,361191,bank,Ак Барс Банк,https://cdn.banki.ru/cdn/bank/36119_mobile_logo_url.png,2590,www.akbars.ru,8 800 200-53-03,"420066, г. Казань, ул. Декабристов, д. 1",akbars,RUB,https://www.banki.ru/products/credits/credit/561/,16.0,51.7,"16–51,7%",,,30000,3000000,30 000–3 000 000 ₽,365,1825,1y,5y,4,,,,,,,,
19315,57103,credit,Под залог недвижимости,Под залог недвижимости,https://www.banki.ru/products/credits/credit/571/,https://cdn.banki.ru/cdn/bank/36119_mobile_logo_url.png,19.12.2025 17:47,36119,361191,bank,Ак Барс Банк,https://cdn.banki.ru/cdn/bank/36119_mobile_logo_url.png,2590,www.akbars.ru,8 800 200-53-03,"420066, г. Казань, ул. Декабристов, д. 1",akbars,RUB,https://www.banki.ru/products/credits/credit/571/,23.0,24.0,23–24%,,,500000,20000000,500 000–20 000 000 ₽,1095,2555,3y,7y,4,,,,,,,,
17632,20103503,credit,Под залог авто,Под залог авто,https://www.banki.ru/products/credits/credit/201035/,https://cdn.banki.ru/cdn/bank/95970_mobile_logo_url.png,23.12.2025 15:14,95970,959701,bank,Уральский банк реконструкции и развития (УБРиР),https://cdn.banki.ru/cdn/bank/95970_mobile_logo_url.png,429,www.ubrr.ru,8 800 100-02-00,"620063, г. Екатеринбург, ул. 8 Марта, д. 51",ubrr,RUB,https://www.banki.ru/products/credits/credit/201035/,16.4,37.0,"16,4–37%",,,200000,5000000,200 000–5 000 000 ₽,1460,3650,10y,10y,4,,,,,,,,
16756,60903,credit,На любые цели,На любые цели,https://www.banki.ru/products/credits/credit/609/,https://cdn.banki.ru/cdn/bank/95970_mobile_logo_url.png,23.12.2025 15:12,95970,959701,bank,Уральский банк реконструкции и развития (УБРиР),https://cdn.banki.ru/cdn/bank/95970_mobile_logo_url.png,429,www.ubrr.ru,8 800 100-02-00,"620063, г. Екатеринбург, ул. 8 Марта, д. 51",ubrr,RUB,https://www.banki.ru/products/credits/credit/609/,17.9,37.0,"17,9–37%",,,100000,5000000,100 000–5 000 000 ₽,1095,1825,5y,5y,4,,,,,,,,
16993,438803,credit,Без справок,Без справок,https://www.banki.ru/products/credits/credit/4388/,https://cdn.banki.ru/cdn/bank/95970_mobile_logo_url.png,23.12.2025 15:10,95970,959701,bank,Уральский банк реконструкции и развития (УБРиР),https://cdn.banki.ru/cdn/bank/95970_mobile_logo_url.png,429,www.ubrr.ru,8 800 100-02-00,"620063, г. Екатеринбург, ул. 8 Марта, д. 51",ubrr,RUB,https://www.banki.ru/products/credits/credit/4388/,18.4,37.0,"18,4–37%",,,100000,700000,100 000–700 000 ₽,1095,1825,5y,5y,4,,,,,,,,
19370,401203,credit,Под залог недвижимости,Под залог недвижимости,https://www.banki.ru/products/credits/credit/4012/,https://cdn.banki.ru/cdn/bank/95970_mobile_logo_url.png,19.12.2025 16:09,95970,959701,bank,Уральский банк реконструкции и развития (УБРиР),https://cdn.banki.ru/cdn/bank/95970_mobile_logo_url.png,429,www.ubrr.ru,8 800 100-02-00,"620063, г. Екатеринбург, ул. 8 Марта, д. 51",ubrr,RUB,https://www.banki.ru/products/credits/credit/4012/,25.0,26.5,"25–26,5%",,,300000,15000000,300 000–15 000 000 ₽,1825,5475,5y,15y,4,,,,,,,,
16886,356203,credit,Наличными,Наличными,https://www.banki.ru/products/credits/credit/3562/,https://cdn.banki.ru/cdn/bank/2237_mobile_logo_url.png,29.12.2025 17:21,2237,22371,bank,Банк ДОМ.РФ,https://cdn.banki.ru/cdn/bank/2237_mobile_logo_url.png,2312,domrfbank.ru,8 800 775-86-86 ,"125009, г. Москва, ул. Воздвиженка, д. 10",domrfbank,RUB,https://www.banki.ru/products/credits/credit/3562/,16.5,39.5,"16,5–39,5%",,,100000,10000000,100 000–10 000 000 ₽,730,2555,2y,7y,4,,,,,,,,
19722,20114903,credit,Под залог квартиры,Под залог квартиры,https://www.banki.ru/products/credits/credit/201149/,https://cdn.banki.ru/cdn/bank/2237_mobile_logo_url.png,29.12.2025 17:28,2237,22371,bank,Банк ДОМ.РФ,https://cdn.banki.ru/cdn/bank/2237_mobile_logo_url.png,2312,domrfbank.ru,8 800 775-86-86 ,"125009, г. Москва, ул. Воздвиженка, д. 10",domrfbank,RUB,https://www.banki.ru/products/credits/credit/201149/,27.0,28.0,27–28%,,,500000,30000000,500 000–30 000 000 ₽,1095,10950,3y,30y,4,,,,,,,,
