bank_id,bank_name,bank_logo,bank_licence,product_name,product_url,rate_min,rate_max,amount_from,amount_to,period_from,period_to,currency,efficient_rate,is_special_offer,is_online_opening_possible,is_partial_withdrawal_possible,is_replenishment_possible,action_title,action_percent,action_link,capitalization,early_termination_method,rates_min,rates_max
9183,Локо-Банк,https://cdn.banki.ru/cdn/bank/9183_modern_logo_url.png,2707,Локо-Вклад Плюс. Банки.ру,https://www.banki.ru/products/deposits/deposit/26029/,13.15,13.15,300000,30000000.0,95,95.0,RUB,13.15,True,True,False,False,,,,нет,по ставке до востребования,13.15,13.15
9183,Локо-Банк,https://cdn.banki.ru/cdn/bank/9183_modern_logo_url.png,2707,Локо-Вклад. Банки.ру,https://www.banki.ru/products/deposits/deposit/25816/,13.2,13.2,300000,30000000.0,122,122.0,RUB,13.2,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,1.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,нет,по ставке до востребования,13.2,13.2
9183,Локо-Банк,https://cdn.banki.ru/cdn/bank/9183_modern_logo_url.png,2707,Локо-Вклад. Банки.ру,https://www.banki.ru/products/deposits/deposit/25817/,13.51,13.51,300000,30000000.0,150,150.0,RUB,13.51,True,True,False,False,,,,нет,по ставке до востребования,13.51,13.51
9183,Локо-Банк,https://cdn.banki.ru/cdn/bank/9183_modern_logo_url.png,2707,Локо-Вклад. Банки.ру,https://www.banki.ru/products/deposits/deposit/25029/,10.25,10.25,300000,30000000.0,370,370.0,RUB,10.25,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,0.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,нет,по ставке до востребования,10.25,10.25
9183,Локо-Банк,https://cdn.banki.ru/cdn/bank/9183_modern_logo_url.png,2707,Локо-Вклад Плюс. Банки.ру,https://www.banki.ru/products/deposits/deposit/26032/,13.45,13.45,300000,30000000.0,182,182.0,RUB,13.45,True,True,False,False,,,,нет,по ставке до востребования,13.45,13.45
9183,Локо-Банк,https://cdn.banki.ru/cdn/bank/9183_modern_logo_url.png,2707,Локо-Вклад Плюс. Банки.ру,https://www.banki.ru/products/deposits/deposit/26031/,13.45,13.45,300000,30000000.0,150,150.0,RUB,13.45,True,True,False,False,,,,нет,по ставке до востребования,13.45,13.45
9183,Локо-Банк,https://cdn.banki.ru/cdn/bank/9183_modern_logo_url.png,2707,Локо-Вклад Плюс. Банки.ру,https://www.banki.ru/products/deposits/deposit/26030/,13.15,13.15,300000,30000000.0,122,122.0,RUB,13.15,True,True,False,False,,,,нет,по ставке до востребования,13.15,13.15
9183,Локо-Банк,https://cdn.banki.ru/cdn/bank/9183_modern_logo_url.png,2707,Локо-Вклад Плюс. Банки.ру,https://www.banki.ru/products/deposits/deposit/26033/,10.0,10.0,300000,30000000.0,370,370.0,RUB,10.0,True,True,False,False,,,,нет,по ставке до востребования,10.0,10.0
192890,Реалист Банк,https://cdn.banki.ru/cdn/bank/192890_modern_logo_url.svg,1067,Выгодный Банки.ру,https://www.banki.ru/products/deposits/deposit/25868/,13.31,13.31,10000,,91,91.0,RUB,13.31,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,1.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,нет,по ставке до востребования,13.31,13.31
192890,Реалист Банк,https://cdn.banki.ru/cdn/bank/192890_modern_logo_url.svg,1067,Выгодный Банки.ру,https://www.banki.ru/products/deposits/deposit/25869/,13.16,13.16,10000,,181,181.0,RUB,13.16,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,0.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,нет,по ставке до востребования,13.16,13.16
76620,Совкомбанк,https://cdn.banki.ru/cdn/bank/76620_modern_logo_url.svg,963,Доходный премиум на 91 день,https://www.banki.ru/products/deposits/deposit/26088/,13.3,13.3,2000000,10000000.0,91,91.0,RUB,13.3,False,True,False,False,,,,нет,по ставке до востребования,13.3,13.3
76620,Совкомбанк,https://cdn.banki.ru/cdn/bank/76620_modern_logo_url.svg,963,Доходный премиум на 181 день,https://www.banki.ru/products/deposits/deposit/26136/,13.0,13.0,2000000,10000000.0,181,181.0,RUB,13.0,False,True,False,False,,,,нет,на льготных условиях,13.0,13.0
76620,Совкомбанк,https://cdn.banki.ru/cdn/bank/76620_modern_logo_url.svg,963,Доходный премиум на 271 день,https://www.banki.ru/products/deposits/deposit/26137/,12.8,12.8,2000000,10000000.0,271,271.0,RUB,12.8,False,True,False,False,,,,нет,на льготных условиях,12.8,12.8
76620,Совкомбанк,https://cdn.banki.ru/cdn/bank/76620_modern_logo_url.svg,963,Доходный премиум на 730 дней,https://www.banki.ru/products/deposits/deposit/26139/,12.6,12.6,2000000,10000000.0,730,730.0,RUB,12.6,False,True,False,False,,,,нет,на льготных условиях,12.6,12.6
76620,Совкомбанк,https://cdn.banki.ru/cdn/bank/76620_modern_logo_url.svg,963,Доходный премиум на 365 дней,https://www.banki.ru/products/deposits/deposit/26138/,12.6,12.6,2000000,10000000.0,365,365.0,RUB,12.6,False,True,False,False,,,,нет,на льготных условиях,12.6,12.6
76620,Совкомбанк,https://cdn.banki.ru/cdn/bank/76620_modern_logo_url.svg,963,Доходный премиум на 1095 дней,https://www.banki.ru/products/deposits/deposit/26140/,12.5,12.5,2000000,10000000.0,1095,1095.0,RUB,12.5,False,True,False,False,,,,нет,на льготных условиях,12.5,12.5
9011,Металлинвестбанк,https://cdn.banki.ru/cdn/bank/9011_modern_logo_url.svg,2440,Максимальный доход_181,https://www.banki.ru/products/deposits/deposit/25862/,13.3,13.3,100000,,181,181.0,RUB,13.3,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,0.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,нет,по ставке до востребования,13.3,13.3
9011,Металлинвестбанк,https://cdn.banki.ru/cdn/bank/9011_modern_logo_url.svg,2440,Максимальный доход_367,https://www.banki.ru/products/deposits/deposit/25863/,12.6,12.6,100000,,367,367.0,RUB,12.6,True,True,False,False,,,,нет,на льготных условиях,12.6,12.6
9011,Металлинвестбанк,https://cdn.banki.ru/cdn/bank/9011_modern_logo_url.svg,2440,Максимальный доход_550,https://www.banki.ru/products/deposits/deposit/25866/,12.2,12.2,100000,,550,550.0,RUB,12.2,True,True,False,False,,,,нет,на льготных условиях,12.2,12.2
9011,Металлинвестбанк,https://cdn.banki.ru/cdn/bank/9011_modern_logo_url.svg,2440,Максимальный доход_740,https://www.banki.ru/products/deposits/deposit/25864/,11.7,11.7,100000,,740,740.0,RUB,11.7,True,True,False,False,,,,нет,на льготных условиях,11.7,11.7
9011,Металлинвестбанк,https://cdn.banki.ru/cdn/bank/9011_modern_logo_url.svg,2440,Максимальный доход_1100,https://www.banki.ru/products/deposits/deposit/25865/,10.7,10.7,100000,,1100,1100.0,RUB,10.7,True,True,False,False,,,,нет,на льготных условиях,10.7,10.7
193364,КАМКОМБАНК,https://cdn.banki.ru/cdn/bank/193364_modern_logo_url.svg,438,Онлайн,https://www.banki.ru/products/deposits/deposit/25700/,13.2,13.2,100000,10000000.0,91,91.0,RUB,13.2,True,True,False,False,,,,нет,по ставке до востребования,13.2,13.2
193364,КАМКОМБАНК,https://cdn.banki.ru/cdn/bank/193364_modern_logo_url.svg,438,Онлайн,https://www.banki.ru/products/deposits/deposit/24460/,13.0,13.0,100000,10000000.0,186,186.0,RUB,13.0,True,True,False,False,,,,нет,по ставке до востребования,13.0,13.0
193364,КАМКОМБАНК,https://cdn.banki.ru/cdn/bank/193364_modern_logo_url.svg,438,Онлайн,https://www.banki.ru/products/deposits/deposit/25701/,12.6,12.6,100000,10000000.0,280,280.0,RUB,12.6,True,True,False,False,,,,нет,по ставке до востребования,12.6,12.6
193364,КАМКОМБАНК,https://cdn.banki.ru/cdn/bank/193364_modern_logo_url.svg,438,Онлайн,https://www.banki.ru/products/deposits/deposit/25702/,12.1,12.1,100000,10000000.0,367,367.0,RUB,12.1,True,True,False,False,,,,нет,по ставке до востребования,12.1,12.1
193364,КАМКОМБАНК,https://cdn.banki.ru/cdn/bank/193364_modern_logo_url.svg,438,Жара,https://www.banki.ru/products/deposits/deposit/24011/,13.5,13.5,100000,,186,186.0,RUB,13.5,False,False,False,False,,,,нет,по ставке до востребования,12.75,13.5
191203,Примсоцбанк,https://cdn.banki.ru/cdn/bank/191203_modern_logo_url.svg,2733,Спринт Маркетплейс,https://www.banki.ru/products/deposits/deposit/25234/,13.1,13.1,100000,50000000.0,91,91.0,RUB,13.1,True,True,False,False,,,,нет,по ставке до востребования,13.1,13.1
17270,Самолет Банк,https:,2846,Самолет Вклад_91,https://www.banki.ru/products/deposits/deposit/25961/,13.05,13.05,100000,10000000.0,91,91.0,RUB,13.05,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,1.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,нет,по ставке до востребования,13.05,13.05
17270,Самолет Банк,https:,2846,Самолет Вклад_183,https://www.banki.ru/products/deposits/deposit/25962/,13.0,13.0,100000,10000000.0,183,183.0,RUB,13.0,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,0.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,нет,по ставке до востребования,13.0,13.0
17270,Самолет Банк,https:,2846,Самолет Вклад_367,https://www.banki.ru/products/deposits/deposit/25963/,12.75,12.75,100000,10000000.0,367,367.0,RUB,12.75,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,0.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,нет,по ставке до востребования,12.75,12.75
17270,Самолет Банк,https:,2846,Самолет Вклад_546,https://www.banki.ru/products/deposits/deposit/25964/,12.5,12.5,100000,10000000.0,546,546.0,RUB,12.5,True,True,False,False,,,,нет,по ставке до востребования,12.5,12.5
17270,Самолет Банк,https:,2846,Самолет Вклад_730,https://www.banki.ru/products/deposits/deposit/25965/,12.25,12.25,100000,10000000.0,730,730.0,RUB,12.25,True,True,False,False,,,,нет,по ставке до востребования,12.25,12.25
17270,Самолет Банк,https:,2846,Целепорт Плюс,https://www.banki.ru/products/deposits/deposit/26069/,10.5,10.5,400000,5000000.0,546,546.0,RUB,10.5,False,True,False,True,,,,нет,на льготных условиях,10.5,10.5
193292,Норвик Банк,https://cdn.banki.ru/cdn/bank/193292_modern_logo_url.svg,902,Быстрый доход,https://www.banki.ru/products/deposits/deposit/25050/,13.0,13.0,100000,50000000.0,93,93.0,RUB,13.0,True,True,False,False,,,,нет,по ставке до востребования,13.0,13.0
193292,Норвик Банк,https://cdn.banki.ru/cdn/bank/193292_modern_logo_url.svg,902,Быстрый доход,https://www.banki.ru/products/deposits/deposit/25616/,12.0,12.0,100000,50000000.0,182,182.0,RUB,12.0,True,True,False,False,,,,нет,по ставке до востребования,12.0,12.0
193292,Норвик Банк,https://cdn.banki.ru/cdn/bank/193292_modern_logo_url.svg,902,Быстрый доход ,https://www.banki.ru/products/deposits/deposit/26041/,13.0,13.0,100000,50000000.0,61,61.0,RUB,13.0,True,True,False,False,,,,нет,по ставке до востребования,13.0,13.0
37473,СДМ-Банк,https://cdn.banki.ru/cdn/bank/37473_modern_logo_url.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25752/,12.75,12.75,300000,,91,91.0,RUB,12.75,True,True,False,False,,,,нет,на льготных условиях,12.75,12.75
37473,СДМ-Банк,https://cdn.banki.ru/cdn/bank/37473_modern_logo_url.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25492/,12.8,12.8,300000,1499999.0,181,181.0,RUB,12.8,True,True,False,False,,,,нет,на льготных условиях,12.8,12.8
37473,СДМ-Банк,https://cdn.banki.ru/cdn/bank/37473_modern_logo_url.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25754/,12.75,12.75,3000000,,91,91.0,RUB,12.75,True,True,False,False,,,,нет,на льготных условиях,12.75,12.75
37473,СДМ-Банк,https://cdn.banki.ru/cdn/bank/37473_modern_logo_url.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25491/,12.8,12.8,1500000,2999999.0,181,181.0,RUB,12.8,True,True,False,False,,,,нет,на льготных условиях,12.8,12.8
37473,СДМ-Банк,https://cdn.banki.ru/cdn/bank/37473_modern_logo_url.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25508/,12.8,12.8,3000000,,181,181.0,RUB,12.8,True,True,False,False,,,,нет,на льготных условиях,12.8,12.8
37473,СДМ-Банк,https://cdn.banki.ru/cdn/bank/37473_modern_logo_url.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25753/,12.75,12.75,1500000,2999999.0,91,91.0,RUB,12.75,True,True,False,False,,,,нет,на льготных условиях,12.75,12.75
37473,СДМ-Банк,https://cdn.banki.ru/cdn/bank/37473_modern_logo_url.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25489/,11.8,11.8,300000,,367,367.0,RUB,11.8,True,True,False,False,,,,нет,на льготных условиях,11.8,11.8
37473,СДМ-Банк,https://cdn.banki.ru/cdn/bank/37473_modern_logo_url.svg,1637,СДМ-Вклад (в конце срока),https://www.banki.ru/products/deposits/deposit/26108/,13.65,13.65,10000000,,181,181.0,RUB,13.65,False,False,False,False,,,,нет,по ставке до востребования,8.7,13.65
37473,СДМ-Банк,https://cdn.banki.ru/cdn/bank/37473_modern_logo_url.svg,1637,Новая история,https://www.banki.ru/products/deposits/deposit/25506/,13.45,13.45,50000,,181,181.0,RUB,13.83,False,True,False,False,,,,по выбору клиента,на льготных условиях,13.02,13.83
37473,СДМ-Банк,https://cdn.banki.ru/cdn/bank/37473_modern_logo_url.svg,1637,СДМ-Вклад (ежемесячно),https://www.banki.ru/products/deposits/deposit/26109/,13.45,13.45,10000000,,181,181.0,RUB,13.83,False,False,False,False,,,,по выбору клиента,по ставке до востребования,9.01,13.83
37473,СДМ-Банк,https://cdn.banki.ru/cdn/bank/37473_modern_logo_url.svg,1637,Ключевой +,https://www.banki.ru/products/deposits/deposit/25893/,13.25,13.25,50000,,181,181.0,RUB,13.25,False,False,False,True,,,,нет,на льготных условиях,13.25,13.25
37473,СДМ-Банк,https://cdn.banki.ru/cdn/bank/37473_modern_logo_url.svg,1637,Идеальный баланс,https://www.banki.ru/products/deposits/deposit/24620/,12.85,12.85,50000,2000000.0,181,181.0,RUB,12.85,False,True,False,False,,,,нет,по ставке до востребования,11.5,12.85
37473,СДМ-Банк,https://cdn.banki.ru/cdn/bank/37473_modern_logo_url.svg,1637,Доход,https://www.banki.ru/products/deposits/deposit/4553/,12.65,12.65,10000001,,181,181.0,RUB,12.98,False,True,True,False,,,,по выбору клиента,по ставке до востребования,8.63,12.98
37473,СДМ-Банк,https://cdn.banki.ru/cdn/bank/37473_modern_logo_url.svg,1637,Ваш выбор,https://www.banki.ru/products/deposits/deposit/26330/,12.44,12.44,2000000,,380,380.0,RUB,13.07,False,False,False,False,,,,есть,на льготных условиях,13.07,13.07
37473,СДМ-Банк,https://cdn.banki.ru/cdn/bank/37473_modern_logo_url.svg,1637,Вклад Накопительный СДМ-Счет,https://www.banki.ru/products/deposits/deposit/25227/,12.3,12.3,10000,,31,31.0,RUB,12.3,False,False,True,True,,,,нет,по ставке до востребования,12.3,12.3
68792,ФИНСТАР БАНК,https://cdn.banki.ru/cdn/bank/68792_modern_logo_url.svg,3245,Классический онлайн,https://www.banki.ru/products/deposits/deposit/26147/,12.75,12.75,200000,2000000.0,91,91.0,RUB,12.75,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,1.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,нет,по ставке до востребования,12.75,12.75
68792,ФИНСТАР БАНК,https://cdn.banki.ru/cdn/bank/68792_modern_logo_url.svg,3245,Классический онлайн,https://www.banki.ru/products/deposits/deposit/26148/,12.5,12.5,200000,2000000.0,181,181.0,RUB,12.5,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,0.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,нет,по ставке до востребования,12.5,12.5
68792,ФИНСТАР БАНК,https://cdn.banki.ru/cdn/bank/68792_modern_logo_url.svg,3245,Классический онлайн,https://www.banki.ru/products/deposits/deposit/26149/,11.0,11.0,200000,2000000.0,367,367.0,RUB,11.0,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,0.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,нет,по ставке до востребования,11.0,11.0
11518,Банк ТКБ,https://cdn.banki.ru/cdn/bank/11518_modern_logo_url.svg,2210,ТКБ. Потенциальный доход_91,https://www.banki.ru/products/deposits/deposit/24809/,12.45,12.45,100000,3000000.0,91,91.0,RUB,12.45,True,True,False,False,,,,нет,по ставке до востребования,12.45,12.45
11518,Банк ТКБ,https://cdn.banki.ru/cdn/bank/11518_modern_logo_url.svg,2210,ТКБ. Потенциальный доход_181,https://www.banki.ru/products/deposits/deposit/24774/,11.9,11.9,100000,3000000.0,181,181.0,RUB,11.9,True,True,False,False,,,,нет,по ставке до востребования,11.9,11.9
11518,Банк ТКБ,https://cdn.banki.ru/cdn/bank/11518_modern_logo_url.svg,2210,ТКБ. Потенциальный доход_367,https://www.banki.ru/products/deposits/deposit/24810/,10.85,10.85,100000,3000000.0,367,367.0,RUB,10.85,True,True,False,False,,,,нет,по ставке до востребования,10.85,10.85
193407,Энерготрансбанк,https:,1307,Доход плюс Банки.ру,https://www.banki.ru/products/deposits/deposit/25236/,12.7,12.7,50000,,91,91.0,RUB,12.7,True,True,False,False,,,,нет,по ставке до востребования,12.7,12.7
193407,Энерготрансбанк,https:,1307,Доход плюс Банки.ру,https://www.banki.ru/products/deposits/deposit/25953/,12.0,12.0,50000,,60,60.0,RUB,12.0,True,True,False,False,,,,нет,по ставке до востребования,12.0,12.0
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,В плюсе,https://www.banki.ru/products/deposits/deposit/24638/,13.6,13.6,50000,,120,120.0,RUB,13.6,True,True,False,False,,,,нет,по ставке до востребования,11.25,13.6
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,Новые деньги,https://www.banki.ru/products/deposits/deposit/24560/,13.6,13.6,50000,10000000.0,120,120.0,RUB,13.6,True,True,False,False,,,,нет,по ставке до востребования,11.25,13.6
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,Доходный (на минимальный остаток),https://www.banki.ru/products/deposits/deposit/26331/,14.0,14.0,1,10000000.0,1,61.0,RUB,14.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,12.75,14.0
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,Доходный (на ежедневный остаток) ,https://www.banki.ru/products/deposits/deposit/26332/,13.0,13.0,1,10000000.0,1,61.0,RUB,13.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,11.75,13.0
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,Копить,https://www.banki.ru/products/deposits/deposit/22483/,11.6,11.6,300000,,120,120.0,RUB,11.6,False,True,False,False,,,,нет,по ставке до востребования,10.5,11.6
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,Ключевой момент,https://www.banki.ru/products/deposits/deposit/26060/,16.25,16.25,100000,15000000.0,1095,1095.0,RUB,16.25,False,True,False,False,,,,нет,по ставке до востребования,16.25,16.25
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,Ключевой момент,https://www.banki.ru/products/deposits/deposit/26059/,15.25,15.25,100000,15000000.0,731,731.0,RUB,15.25,False,True,False,False,,,,нет,по ставке до востребования,15.25,15.25
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,Ключевой момент,https://www.banki.ru/products/deposits/deposit/25682/,14.55,14.55,100000,15000000.0,548,548.0,RUB,14.55,False,True,False,False,,,,нет,по ставке до востребования,14.55,14.55
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,Ключевой момент ,https://www.banki.ru/products/deposits/deposit/26056/,13.85,13.85,100000,15000000.0,213,213.0,RUB,13.85,False,True,False,False,,,,нет,по ставке до востребования,13.85,13.85
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,Ключевой момент,https://www.banki.ru/products/deposits/deposit/26057/,13.85,13.85,100000,15000000.0,367,367.0,RUB,13.85,False,True,False,False,,,,нет,по ставке до востребования,13.85,13.85
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,Ключевой момент,https://www.banki.ru/products/deposits/deposit/26055/,13.8,13.8,100000,15000000.0,181,181.0,RUB,13.8,False,True,False,False,,,,нет,по ставке до востребования,13.8,13.8
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,Ключевой момент ,https://www.banki.ru/products/deposits/deposit/26058/,13.45,13.45,100000,15000000.0,120,120.0,RUB,13.45,False,True,False,False,,,,нет,по ставке до востребования,13.45,13.45
12374,НС Банк,https://cdn.banki.ru/cdn/bank/12374_modern_logo_url.svg,3124,Выгодный союз,https://www.banki.ru/products/deposits/deposit/24799/,12.5,12.5,50000,3000000.0,90,90.0,RUB,12.5,True,True,False,False,,,,нет,по ставке до востребования,12.5,12.5
12374,НС Банк,https://cdn.banki.ru/cdn/bank/12374_modern_logo_url.svg,3124,Выгодный союз,https://www.banki.ru/products/deposits/deposit/25060/,11.9,11.9,50000,3000000.0,150,150.0,RUB,11.9,True,True,False,False,,,,нет,по ставке до востребования,11.9,11.9
6055,МТС Банк,https://cdn.banki.ru/cdn/bank/6055_modern_logo_url.svg,2268,МТС Вклад плюс (ежемесячно),https://www.banki.ru/products/deposits/deposit/23178/,13.9,13.9,10000,,91,91.0,RUB,13.9,True,True,False,False,,,,нет,по ставке до востребования,9.55,13.9
6055,МТС Банк,https://cdn.banki.ru/cdn/bank/6055_modern_logo_url.svg,2268,МТС Вклад плюс (в конце срока),https://www.banki.ru/products/deposits/deposit/26217/,14.04,14.04,10000,,91,91.0,RUB,14.04,True,True,False,False,,,,нет,по ставке до востребования,11.0,14.04
6055,МТС Банк,https://cdn.banki.ru/cdn/bank/6055_modern_logo_url.svg,2268,МТС Вклад плюс (с пополнением и снятием),https://www.banki.ru/products/deposits/deposit/23866/,11.59,11.59,100000,1500000.0,91,91.0,RUB,11.7,False,True,True,True,,,,по выбору клиента,по ставке до востребования,4.16,11.7
6055,МТС Банк,https://cdn.banki.ru/cdn/bank/6055_modern_logo_url.svg,2268,МТС Вклад плюс (с пополнением),https://www.banki.ru/products/deposits/deposit/23865/,11.4,11.4,10000000,500000000.0,91,91.0,RUB,11.51,False,True,False,True,,,,по выбору клиента,по ставке до востребования,4.37,11.51
327,ВТБ,https://cdn.banki.ru/cdn/bank/327_modern_logo_url.svg,1000,ВТБ-Вклад (без опций с выплатой % в конце срока),https://www.banki.ru/products/deposits/deposit/24675/,13.5,13.5,10000,,91,91.0,RUB,13.5,True,True,False,False,,,,нет,по ставке до востребования,10.7,13.5
327,ВТБ,https://cdn.banki.ru/cdn/bank/327_modern_logo_url.svg,1000,ВТБ-Счет (на минимальный остаток),https://www.banki.ru/products/deposits/deposit/24356/,13.5,13.5,1000,1000000.0,1,61.0,RUB,13.5,True,True,True,True,,,,по выбору клиента,на льготных условиях,6.0,13.5
