bank_id,bank_name,bank_logo,bank_licence,product_name,product_url,rate_min,rate_max,amount_from,amount_to,period_from,period_to,currency,efficient_rate,is_special_offer,is_online_opening_possible,is_partial_withdrawal_possible,is_replenishment_possible,action_title,action_percent,action_link,capitalization,early_termination_method,rates_min,rates_max
9011,Металлинвестбанк,https://cdn.banki.ru/cdn/bank/9011_modern_logo_url.svg,2440,Максимальный доход_91,https://www.banki.ru/products/deposits/deposit/25847/,13.5,13.5,100000,,91,91,RUB,13.5,True,True,False,False,,,,нет,по ставке до востребования,13.5,13.5
191928,БыстроБанк,https://cdn.banki.ru/cdn/bank/191928_modern_logo_url.svg,1745,Выгодный-Банки.Ру,https://www.banki.ru/products/deposits/deposit/25510/,13.55,13.55,150000,,181,181,RUB,13.55,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,0.7,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,нет,по ставке до востребования,13.55,13.55
191928,БыстроБанк,https://cdn.banki.ru/cdn/bank/191928_modern_logo_url.svg,1745,Выгодный-Банки.Ру,https://www.banki.ru/products/deposits/deposit/25928/,13.7,13.7,150000,,366,366,RUB,13.7,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,0.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,нет,по ставке до востребования,13.7,13.7
191928,БыстроБанк,https://cdn.banki.ru/cdn/bank/191928_modern_logo_url.svg,1745,Выгодный-Банки.Ру,https://www.banki.ru/products/deposits/deposit/26145/,13.3,13.3,150000,,271,271,RUB,13.3,False,True,False,False,,,,нет,по ставке до востребования,13.3,13.3
191928,БыстроБанк,https://cdn.banki.ru/cdn/bank/191928_modern_logo_url.svg,1745,Выгодный-Банки.Ру,https://www.banki.ru/products/deposits/deposit/26404/,13.5,13.5,150000,,121,121,RUB,13.5,False,True,False,False,,,,нет,по ставке до востребования,13.5,13.5
76620,Совкомбанк,https://cdn.banki.ru/cdn/bank/76620_modern_logo_url.svg,963,Доходный премиум на 91 день,https://www.banki.ru/products/deposits/deposit/26088/,13.5,13.5,1400000,10000000.0,91,91,RUB,13.5,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,1.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,нет,по ставке до востребования,13.5,13.5
76620,Совкомбанк,https://cdn.banki.ru/cdn/bank/76620_modern_logo_url.svg,963,Доходный премиум на 181 день,https://www.banki.ru/products/deposits/deposit/26136/,13.0,13.0,1400000,10000000.0,181,181,RUB,13.0,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,0.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,нет,на льготных условиях,13.0,13.0
76620,Совкомбанк,https://cdn.banki.ru/cdn/bank/76620_modern_logo_url.svg,963,Доходный премиум на 271 день,https://www.banki.ru/products/deposits/deposit/26137/,12.8,12.8,1400000,10000000.0,271,271,RUB,12.8,True,True,False,False,,,,нет,на льготных условиях,12.8,12.8
76620,Совкомбанк,https://cdn.banki.ru/cdn/bank/76620_modern_logo_url.svg,963,Доходный премиум на 730 дней,https://www.banki.ru/products/deposits/deposit/26139/,12.6,12.6,1400000,10000000.0,730,730,RUB,12.6,True,True,False,False,,,,нет,на льготных условиях,12.6,12.6
76620,Совкомбанк,https://cdn.banki.ru/cdn/bank/76620_modern_logo_url.svg,963,Доходный премиум на 365 дней,https://www.banki.ru/products/deposits/deposit/26138/,12.6,12.6,1400000,10000000.0,365,365,RUB,12.6,True,True,False,False,,,,нет,на льготных условиях,12.6,12.6
76620,Совкомбанк,https://cdn.banki.ru/cdn/bank/76620_modern_logo_url.svg,963,Доходный премиум на 1095 дней,https://www.banki.ru/products/deposits/deposit/26140/,12.5,12.5,1400000,10000000.0,1095,1095,RUB,12.5,True,True,False,False,,,,нет,на льготных условиях,12.5,12.5
192890,Реалист Банк,https://cdn.banki.ru/cdn/bank/192890_modern_logo_url.svg,1067,Выгодный Банки.ру,https://www.banki.ru/products/deposits/deposit/25868/,13.31,13.31,10000,,91,91,RUB,13.31,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,1.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,нет,по ставке до востребования,13.31,13.31
192890,Реалист Банк,https://cdn.banki.ru/cdn/bank/192890_modern_logo_url.svg,1067,Выгодный Банки.ру,https://www.banki.ru/products/deposits/deposit/25869/,13.55,13.55,10000,,181,181,RUB,13.55,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,0.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,нет,по ставке до востребования,13.55,13.55
192890,Реалист Банк,https://cdn.banki.ru/cdn/bank/192890_modern_logo_url.svg,1067,Выгодный Банки.ру,https://www.banki.ru/products/deposits/deposit/26369/,13.3,13.3,10000,,271,271,RUB,13.3,False,True,False,False,,,,нет,по ставке до востребования,13.3,13.3
192890,Реалист Банк,https://cdn.banki.ru/cdn/bank/192890_modern_logo_url.svg,1067,Выгодный Банки.ру,https://www.banki.ru/products/deposits/deposit/26371/,13.3,13.3,10000,,370,370,RUB,13.3,True,True,False,False,,,,нет,по ставке до востребования,13.3,13.3
68792,ФИНСТАР БАНК,https://cdn.banki.ru/cdn/bank/68792_modern_logo_url.svg,3245,Классический онлайн +,https://www.banki.ru/products/deposits/deposit/26147/,13.2,13.2,200000,2000000.0,91,91,RUB,13.2,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,1.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,нет,по ставке до востребования,13.2,13.2
68792,ФИНСТАР БАНК,https://cdn.banki.ru/cdn/bank/68792_modern_logo_url.svg,3245,Классический онлайн +,https://www.banki.ru/products/deposits/deposit/26148/,13.15,13.15,200000,2000000.0,181,181,RUB,13.15,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,0.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,нет,по ставке до востребования,13.15,13.15
68792,ФИНСТАР БАНК,https://cdn.banki.ru/cdn/bank/68792_modern_logo_url.svg,3245,Классический онлайн +,https://www.banki.ru/products/deposits/deposit/26149/,12.75,12.75,200000,2000000.0,367,367,RUB,12.75,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,0.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,нет,по ставке до востребования,12.75,12.75
193364,КАМКОМБАНК,https://cdn.banki.ru/cdn/bank/193364_modern_logo_url.svg,438,Онлайн,https://www.banki.ru/products/deposits/deposit/25700/,13.2,13.2,100000,10000000.0,91,91,RUB,13.2,True,True,False,False,,,,нет,по ставке до востребования,13.2,13.2
193364,КАМКОМБАНК,https://cdn.banki.ru/cdn/bank/193364_modern_logo_url.svg,438,Онлайн,https://www.banki.ru/products/deposits/deposit/24460/,13.0,13.0,100000,10000000.0,186,186,RUB,13.0,True,True,False,False,,,,нет,по ставке до востребования,13.0,13.0
193364,КАМКОМБАНК,https://cdn.banki.ru/cdn/bank/193364_modern_logo_url.svg,438,Онлайн,https://www.banki.ru/products/deposits/deposit/25701/,12.6,12.6,100000,10000000.0,280,280,RUB,12.6,True,True,False,False,,,,нет,по ставке до востребования,12.6,12.6
193364,КАМКОМБАНК,https://cdn.banki.ru/cdn/bank/193364_modern_logo_url.svg,438,Онлайн,https://www.banki.ru/products/deposits/deposit/25702/,12.1,12.1,100000,10000000.0,367,367,RUB,12.1,True,True,False,False,,,,нет,по ставке до востребования,12.1,12.1
191203,Примсоцбанк,https://cdn.banki.ru/cdn/bank/191203_modern_logo_url.svg,2733,Спринт Маркетплейс,https://www.banki.ru/products/deposits/deposit/25234/,13.1,13.1,100000,50000000.0,91,91,RUB,13.1,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,1.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,нет,по ставке до востребования,13.1,13.1
