bank_id,bank_name,bank_logo,bank_licence,product_name,product_url,rate_min,rate_max,amount_from,amount_to,period_from,period_to,currency,efficient_rate,is_special_offer,is_online_opening_possible,is_partial_withdrawal_possible,is_replenishment_possible,action_title,action_percent,action_link,capitalization,early_termination_method,rates_min,rates_max
191203,Примсоцбанк,https://static4.banki.ru/ugc/19/ea/d2/f5/191203.svg,2733,Новый,https://www.banki.ru/products/deposits/deposit/25748/,15.0,15.0,1,,30,,RUB,15.0,False,False,True,True,,,,по выбору клиента,на льготных условиях,15.0,15.0
191203,Примсоцбанк,https://static4.banki.ru/ugc/19/ea/d2/f5/191203.svg,2733,Спринт 4,https://www.banki.ru/products/deposits/deposit/22947/,15.0,15.0,10000,,122,122.0,RUB,15.0,False,True,False,False,,,,нет,по ставке до востребования,15.0,15.0
191203,Примсоцбанк,https://static4.banki.ru/ugc/19/ea/d2/f5/191203.svg,2733,Надежный,https://www.banki.ru/products/deposits/deposit/25371/,15.0,15.0,10000,,181,181.0,RUB,15.0,False,True,False,False,,,,нет,по ставке до востребования,15.0,15.0
191203,Примсоцбанк,https://static4.banki.ru/ugc/19/ea/d2/f5/191203.svg,2733,Спринт VIP,https://www.banki.ru/products/deposits/deposit/20272/,15.0,15.0,100000,,91,91.0,RUB,15.0,False,True,False,False,,,,нет,по ставке до востребования,15.0,15.0
191203,Примсоцбанк,https://static4.banki.ru/ugc/19/ea/d2/f5/191203.svg,2733,Спринт 31,https://www.banki.ru/products/deposits/deposit/20308/,14.5,14.5,10000,,31,31.0,RUB,14.5,False,True,False,False,,,,нет,по ставке до востребования,14.5,14.5
191203,Примсоцбанк,https://static4.banki.ru/ugc/19/ea/d2/f5/191203.svg,2733,Спринт 61,https://www.banki.ru/products/deposits/deposit/25157/,14.5,14.5,10000,,61,61.0,RUB,14.5,False,True,False,False,,,,нет,по ставке до востребования,14.5,14.5
191203,Примсоцбанк,https://static4.banki.ru/ugc/19/ea/d2/f5/191203.svg,2733,Накопительный счет,https://www.banki.ru/products/deposits/deposit/24843/,13.5,13.5,1,,30,,RUB,13.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,13.5,13.5
191203,Примсоцбанк,https://static4.banki.ru/ugc/19/ea/d2/f5/191203.svg,2733,Пенсионный Плюс,https://www.banki.ru/products/deposits/deposit/23422/,13.5,13.5,1000,,367,367.0,RUB,13.5,False,False,False,True,,,,нет,по ставке до востребования,13.5,13.5
191203,Примсоцбанк,https://static4.banki.ru/ugc/19/ea/d2/f5/191203.svg,2733,Новогодний Чулок на 367 дней,https://www.banki.ru/products/deposits/deposit/25838/,13.5,13.5,10000,,367,367.0,RUB,14.2,False,True,False,True,,,,по выбору клиента,по ставке до востребования,14.2,14.2
191203,Примсоцбанк,https://static4.banki.ru/ugc/19/ea/d2/f5/191203.svg,2733,Пенсионный,https://www.banki.ru/products/deposits/deposit/2236/,13.5,13.5,10000,,367,367.0,RUB,14.2,False,True,False,True,,,,по выбору клиента,по ставке до востребования,14.2,14.2
191203,Примсоцбанк,https://static4.banki.ru/ugc/19/ea/d2/f5/191203.svg,2733,Льготный пенсионный,https://www.banki.ru/products/deposits/deposit/2748/,13.0,13.0,500,,350,350.0,RUB,13.77,False,True,True,True,,,,по выбору клиента,на льготных условиях,13.77,13.77
191203,Примсоцбанк,https://static4.banki.ru/ugc/19/ea/d2/f5/191203.svg,2733,Рациональный,https://www.banki.ru/products/deposits/deposit/25370/,13.0,13.0,10000,,367,367.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,13.0,13.0
191203,Примсоцбанк,https://static4.banki.ru/ugc/19/ea/d2/f5/191203.svg,2733,Карта+депозит,https://www.banki.ru/products/deposits/deposit/2235/,12.01,12.01,500,,367,367.0,RUB,12.7,False,True,True,True,,,,есть,на льготных условиях,12.7,12.7
191203,Примсоцбанк,https://static4.banki.ru/ugc/19/ea/d2/f5/191203.svg,2733,Рациональный плюс,https://www.banki.ru/products/deposits/deposit/24497/,9.83,9.83,10000,,1097,1097.0,RUB,11.28,False,False,False,False,,,,по выбору клиента,на льготных условиях,11.28,11.28
2764,Газпромбанк,https://static4.banki.ru/ugc/e5/d7/0f/89/2764.svg,354,Ключевой момент,https://www.banki.ru/products/deposits/deposit/25682/,18.5,18.5,500000,15000000.0,1095,1095.0,RUB,18.5,False,True,False,False,,,,нет,по ставке до востребования,15.8,18.5
2764,Газпромбанк,https://static4.banki.ru/ugc/e5/d7/0f/89/2764.svg,354,Новые деньги,https://www.banki.ru/products/deposits/deposit/24560/,15.5,15.5,15000,10000000.0,91,91.0,RUB,15.5,True,True,False,False,,,,нет,по ставке до востребования,8.8,15.5
2764,Газпромбанк,https://static4.banki.ru/ugc/e5/d7/0f/89/2764.svg,354,Накопительный счет,https://www.banki.ru/products/deposits/deposit/19029/,16.3,16.3,5000,1500000.0,1,61.0,RUB,16.3,True,True,True,True,,,,по выбору клиента,на льготных условиях,0.01,16.3
2764,Газпромбанк,https://static4.banki.ru/ugc/e5/d7/0f/89/2764.svg,354,Копить онлайн (в конце срока),https://www.banki.ru/products/deposits/deposit/22483/,15.3,15.3,15000,,91,91.0,RUB,15.3,True,True,False,False,,,,нет,по ставке до востребования,8.8,15.3
2764,Газпромбанк,https://static4.banki.ru/ugc/e5/d7/0f/89/2764.svg,354,В плюсе (в конце срока),https://www.banki.ru/products/deposits/deposit/24638/,15.5,15.5,15000,,91,91.0,RUB,15.5,True,True,False,False,,,,нет,по ставке до востребования,8.8,15.5
2764,Газпромбанк,https://static4.banki.ru/ugc/e5/d7/0f/89/2764.svg,354,Ежедневный процент,https://www.banki.ru/products/deposits/deposit/23243/,15.0,15.0,1,,30,61.0,RUB,15.0,True,True,True,True,,,,по выбору клиента,на льготных условиях,10.5,15.0
2764,Газпромбанк,https://static4.banki.ru/ugc/e5/d7/0f/89/2764.svg,354,В плюсе (ежемесячно),https://www.banki.ru/products/deposits/deposit/24312/,14.8,14.8,15000,,31,31.0,RUB,14.8,True,True,False,False,,,,по выбору клиента,по ставке до востребования,8.46,14.8
2764,Газпромбанк,https://static4.banki.ru/ugc/e5/d7/0f/89/2764.svg,354,Простой доход,https://www.banki.ru/products/deposits/deposit/25836/,14.0,14.0,1,,30,,RUB,14.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,14.0,14.0
2764,Газпромбанк,https://static4.banki.ru/ugc/e5/d7/0f/89/2764.svg,354,Копить онлайн (ежемесячно),https://www.banki.ru/products/deposits/deposit/24241/,14.8,14.8,15000,,31,31.0,RUB,14.8,True,True,False,False,,,,по выбору клиента,по ставке до востребования,8.45,14.8
9183,Локо-Банк,https://static2.banki.ru/ugc/f9/0d/a2/a4/9183.png,2707,Локо-Вклад. Банки.ру,https://www.banki.ru/products/deposits/deposit/25856/,14.0,14.0,300000,30000000.0,95,95.0,RUB,14.0,False,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,1.5,https://www.banki.ru/specials/deposits/bonus_k_stavke/,нет,по ставке до востребования,14.0,14.0
9183,Локо-Банк,https://static2.banki.ru/ugc/f9/0d/a2/a4/9183.png,2707,Локо-Вклад. Банки.ру,https://www.banki.ru/products/deposits/deposit/24585/,14.8,14.8,300000,30000000.0,182,182.0,RUB,14.8,False,True,False,False,,,,нет,по ставке до востребования,14.8,14.8
9183,Локо-Банк,https://static2.banki.ru/ugc/f9/0d/a2/a4/9183.png,2707,Локо-Вклад. Банки.ру,https://www.banki.ru/products/deposits/deposit/25029/,11.5,11.5,300000,30000000.0,370,370.0,RUB,11.5,False,True,False,False,,,,нет,по ставке до востребования,11.5,11.5
9183,Локо-Банк,https://static2.banki.ru/ugc/f9/0d/a2/a4/9183.png,2707,Локо-Вклад. Банки.ру,https://www.banki.ru/products/deposits/deposit/25816/,15.2,15.2,300000,30000000.0,122,122.0,RUB,15.2,False,True,False,False,,,,нет,по ставке до востребования,15.2,15.2
9183,Локо-Банк,https://static2.banki.ru/ugc/f9/0d/a2/a4/9183.png,2707,Локо-Вклад. Банки.ру,https://www.banki.ru/products/deposits/deposit/25817/,15.0,15.0,300000,30000000.0,150,150.0,RUB,15.0,False,True,False,False,,,,нет,по ставке до востребования,15.0,15.0
9183,Локо-Банк,https://static2.banki.ru/ugc/f9/0d/a2/a4/9183.png,2707,Локо-Счет на минимальный остаток,https://www.banki.ru/products/deposits/deposit/25578/,16.5,16.5,1,5000000.0,30,61.0,RUB,16.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,14.5,16.5
327,ВТБ,https://static3.banki.ru/ugc/46/dd/97/e5/327.svg,1000,ВТБ-Счет (на минимальный остаток),https://www.banki.ru/products/deposits/deposit/24356/,16.0,16.0,1000,1000000.0,1,91.0,RUB,16.0,True,True,True,True,,,,по выбору клиента,на льготных условиях,7.5,16.0
327,ВТБ,https://static3.banki.ru/ugc/46/dd/97/e5/327.svg,1000,ВТБ-Счет (на ежедневный остаток),https://www.banki.ru/products/deposits/deposit/24891/,15.0,15.0,1000,1000000.0,1,91.0,RUB,15.0,True,True,True,True,,,,по выбору клиента,на льготных условиях,6.5,15.0
2237,Банк ДОМ.РФ,https://static3.banki.ru/ugc/09/61/83/70/2237.svg,2312,ДОМа надежно,https://www.banki.ru/products/deposits/deposit/24561/,14.9,14.9,10000,1499999.0,91,91.0,RUB,14.9,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,1.5,https://www.banki.ru/specials/deposits/bonus_k_stavke/,нет,по ставке до востребования,14.9,14.9
2237,Банк ДОМ.РФ,https://static3.banki.ru/ugc/09/61/83/70/2237.svg,2312,ДОМа надежно,https://www.banki.ru/products/deposits/deposit/25580/,15.1,15.1,1500000,15000000.0,91,91.0,RUB,15.1,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,1.5,https://www.banki.ru/specials/deposits/bonus_k_stavke/,нет,по ставке до востребования,15.1,15.1
2237,Банк ДОМ.РФ,https://static3.banki.ru/ugc/09/61/83/70/2237.svg,2312,ДОМа надежно,https://www.banki.ru/products/deposits/deposit/24376/,14.4,14.4,10000,1499999.0,181,181.0,RUB,14.4,False,True,False,False,,,,нет,по ставке до востребования,14.4,14.4
2237,Банк ДОМ.РФ,https://static3.banki.ru/ugc/09/61/83/70/2237.svg,2312,ДОМа надежно,https://www.banki.ru/products/deposits/deposit/25581/,14.6,14.6,1500000,15000000.0,181,181.0,RUB,14.6,False,True,False,False,,,,нет,по ставке до востребования,14.6,14.6
2237,Банк ДОМ.РФ,https://static3.banki.ru/ugc/09/61/83/70/2237.svg,2312,ДОМа надежно,https://www.banki.ru/products/deposits/deposit/25080/,11.8,11.8,10000,1499999.0,31,31.0,RUB,11.8,False,True,False,False,,,,нет,по ставке до востребования,11.8,11.8
2237,Банк ДОМ.РФ,https://static3.banki.ru/ugc/09/61/83/70/2237.svg,2312,ДОМа надежно,https://www.banki.ru/products/deposits/deposit/25579/,12.0,12.0,1500000,15000000.0,31,31.0,RUB,12.0,False,True,False,False,,,,нет,по ставке до востребования,12.0,12.0
2237,Банк ДОМ.РФ,https://static3.banki.ru/ugc/09/61/83/70/2237.svg,2312,ДОМа надежно,https://www.banki.ru/products/deposits/deposit/24562/,12.5,12.5,10000,1499999.0,367,367.0,RUB,12.5,False,True,False,False,,,,нет,по ставке до востребования,12.5,12.5
2237,Банк ДОМ.РФ,https://static3.banki.ru/ugc/09/61/83/70/2237.svg,2312,ДОМа надежно,https://www.banki.ru/products/deposits/deposit/25582/,12.7,12.7,1500000,15000000.0,367,367.0,RUB,12.7,False,True,False,False,,,,нет,по ставке до востребования,12.7,12.7
2237,Банк ДОМ.РФ,https://static3.banki.ru/ugc/09/61/83/70/2237.svg,2312,Мой Дом (без пополнения и снятия),https://www.banki.ru/products/deposits/deposit/23381/,16.5,16.5,1500000,15000000.0,91,91.0,RUB,16.5,False,True,False,False,,,,нет,по ставке до востребования,12.2,16.5
2237,Банк ДОМ.РФ,https://static3.banki.ru/ugc/09/61/83/70/2237.svg,2312,ДОМа лучше,https://www.banki.ru/products/deposits/deposit/21535/,16.1,16.1,1500000,15000000.0,91,91.0,RUB,16.1,False,True,False,True,,,,нет,по ставке до востребования,12.2,16.1
2237,Банк ДОМ.РФ,https://static3.banki.ru/ugc/09/61/83/70/2237.svg,2312,Накопительный счет,https://www.banki.ru/products/deposits/deposit/23873/,15.6,15.6,1,,1,61.0,RUB,15.6,False,True,True,True,,,,по выбору клиента,на льготных условиях,4.0,15.6
2237,Банк ДОМ.РФ,https://static3.banki.ru/ugc/09/61/83/70/2237.svg,2312,Мой Дом (с пополнением),https://www.banki.ru/products/deposits/deposit/23380/,13.1,13.1,1500000,15000000.0,61,61.0,RUB,13.1,False,True,False,True,,,,нет,по ставке до востребования,6.5,13.1
2237,Банк ДОМ.РФ,https://static3.banki.ru/ugc/09/61/83/70/2237.svg,2312,Мой Дом (с пополнением и снятием),https://www.banki.ru/products/deposits/deposit/23382/,12.9,12.9,1500000,15000000.0,61,61.0,RUB,12.9,False,True,True,True,,,,нет,по ставке до востребования,3.9,12.9
2237,Банк ДОМ.РФ,https://static3.banki.ru/ugc/09/61/83/70/2237.svg,2312,Доходный+,https://www.banki.ru/products/deposits/deposit/24855/,8.1,8.1,1500000,15000000.0,1100,1100.0,RUB,8.1,False,True,False,True,,,,нет,по ставке до востребования,5.9,8.1
6055,МТС Банк,https://static2.banki.ru/ugc/7f/af/89/78/6055.svg,2268,МТС Деньги,https://www.banki.ru/products/deposits/deposit/25433/,16.5,16.5,10000,,120,120.0,RUB,16.5,False,True,False,False,,,,нет,по ставке до востребования,16.5,16.5
6055,МТС Банк,https://static2.banki.ru/ugc/7f/af/89/78/6055.svg,2268,МТС счёт (на ежедневный остаток),https://www.banki.ru/products/deposits/deposit/23008/,17.0,17.0,1,5000000.0,30,61.0,RUB,17.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,5.0,17.0
6055,МТС Банк,https://static2.banki.ru/ugc/7f/af/89/78/6055.svg,2268,МТС Вклад плюс,https://www.banki.ru/products/deposits/deposit/23178/,15.85,15.85,10000,,91,91.0,RUB,16.06,True,True,False,False,,,,по выбору клиента,по ставке до востребования,11.01,16.06
6055,МТС Банк,https://static2.banki.ru/ugc/7f/af/89/78/6055.svg,2268,МТС Вклад плюс (с пополнением и снятием),https://www.banki.ru/products/deposits/deposit/23866/,12.38,12.38,100000,1500000.0,91,91.0,RUB,12.51,False,True,True,True,,,,по выбору клиента,по ставке до востребования,4.16,12.51
6055,МТС Банк,https://static2.banki.ru/ugc/7f/af/89/78/6055.svg,2268,МТС Вклад плюс (с пополнением),https://www.banki.ru/products/deposits/deposit/23865/,12.2,12.2,10000000,500000000.0,91,91.0,RUB,12.32,False,True,False,True,,,,по выбору клиента,по ставке до востребования,4.37,12.32
6055,МТС Банк,https://static2.banki.ru/ugc/7f/af/89/78/6055.svg,2268,МТС Максимум,https://www.banki.ru/products/deposits/deposit/25308/,15.32,15.32,10000,2000000.0,181,181.0,RUB,15.81,False,False,False,False,,,,по выбору клиента,по ставке до востребования,12.41,15.81
6055,МТС Банк,https://static2.banki.ru/ugc/7f/af/89/78/6055.svg,2268,МТС счёт (на минимальный остаток),https://www.banki.ru/products/deposits/deposit/25759/,14.5,14.5,1,5000000.0,30,,RUB,14.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,5.0,14.5
6055,МТС Банк,https://static2.banki.ru/ugc/7f/af/89/78/6055.svg,2268,МТС Специальный,https://www.banki.ru/products/deposits/deposit/25062/,14.5,14.5,10000,,181,181.0,RUB,14.5,False,False,False,False,,,,нет,по ставке до востребования,11.2,14.5
7292,Московский кредитный банк (МКБ),https://static2.banki.ru/ugc/c3/65/85/21/7292.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25414/,15.4,15.4,10000,3000000.0,95,95.0,RUB,15.4,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,1.5,https://www.banki.ru/specials/deposits/bonus_k_stavke/,нет,по ставке до востребования,15.4,15.4
7292,Московский кредитный банк (МКБ),https://static2.banki.ru/ugc/c3/65/85/21/7292.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25416/,14.6,14.6,10000,3000000.0,370,370.0,RUB,14.6,False,True,False,False,,,,нет,по ставке до востребования,14.6,14.6
7292,Московский кредитный банк (МКБ),https://static2.banki.ru/ugc/c3/65/85/21/7292.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25415/,15.1,15.1,10000,3000000.0,185,185.0,RUB,15.1,False,True,False,False,,,,нет,по ставке до востребования,15.1,15.1
7292,Московский кредитный банк (МКБ),https://static2.banki.ru/ugc/c3/65/85/21/7292.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25417/,13.5,13.5,10000,3000000.0,540,540.0,RUB,13.5,False,True,False,False,,,,нет,по ставке до востребования,13.5,13.5
7292,Московский кредитный банк (МКБ),https://static2.banki.ru/ugc/c3/65/85/21/7292.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25418/,13.4,13.4,10000,3000000.0,730,730.0,RUB,13.4,False,True,False,False,,,,нет,по ставке до востребования,13.4,13.4
7292,Московский кредитный банк (МКБ),https://static2.banki.ru/ugc/c3/65/85/21/7292.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25419/,13.0,13.0,10000,3000000.0,1100,1100.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,13.0,13.0
196704,Банк НООСФЕРА,https://static4.banki.ru/ugc/89/61/da/f7/196704.svg,2650,Стратегия успеха_367,https://www.banki.ru/products/deposits/deposit/25872/,14.2,14.2,50000,,367,367.0,RUB,14.2,False,True,False,False,,,,нет,по ставке до востребования,14.2,14.2
196704,Банк НООСФЕРА,https://static4.banki.ru/ugc/89/61/da/f7/196704.svg,2650,Стратегия успеха_181,https://www.banki.ru/products/deposits/deposit/25870/,14.75,14.75,50000,,181,181.0,RUB,14.75,False,True,False,False,,,,нет,по ставке до востребования,14.75,14.75
196704,Банк НООСФЕРА,https://static4.banki.ru/ugc/89/61/da/f7/196704.svg,2650,На все 100,https://www.banki.ru/products/deposits/deposit/25649/,13.5,13.5,50000,,100,100.0,RUB,13.5,False,True,False,False,,,,нет,по ставке до востребования,13.5,13.5
196704,Банк НООСФЕРА,https://static4.banki.ru/ugc/89/61/da/f7/196704.svg,2650,Стратегия успеха_271,https://www.banki.ru/products/deposits/deposit/25871/,13.0,13.0,50000,,271,271.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,13.0,13.0
196704,Банк НООСФЕРА,https://static4.banki.ru/ugc/89/61/da/f7/196704.svg,2650,Стратегия успеха_540,https://www.banki.ru/products/deposits/deposit/25873/,12.0,12.0,50000,,540,540.0,RUB,12.0,False,True,False,False,,,,нет,по ставке до востребования,12.0,12.0
196704,Банк НООСФЕРА,https://static4.banki.ru/ugc/89/61/da/f7/196704.svg,2650,Стратегия успеха_730,https://www.banki.ru/products/deposits/deposit/25874/,11.5,11.5,50000,,730,730.0,RUB,11.5,False,True,False,False,,,,нет,по ставке до востребования,11.5,11.5
196704,Банк НООСФЕРА,https://static4.banki.ru/ugc/89/61/da/f7/196704.svg,2650,Стратегия успеха_1100,https://www.banki.ru/products/deposits/deposit/25875/,10.0,10.0,50000,,1100,1100.0,RUB,10.0,False,True,False,False,,,,нет,по ставке до востребования,10.0,10.0
5306,ПСБ,https://static3.banki.ru/ugc/b1/d8/4d/82/5306.svg,3251,Сильная ставка,https://www.banki.ru/products/deposits/deposit/22446/,16.2,16.2,100000,,91,91.0,RUB,16.2,False,True,False,False,,,,нет,по ставке до востребования,12.0,16.2
5306,ПСБ,https://static3.banki.ru/ugc/b1/d8/4d/82/5306.svg,3251,Про запас,https://www.banki.ru/products/deposits/deposit/21428/,15.0,15.0,1,10000000.0,30,61.0,RUB,15.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,5.0,15.0
5306,ПСБ,https://static3.banki.ru/ugc/b1/d8/4d/82/5306.svg,3251,Стабильный доход,https://www.banki.ru/products/deposits/deposit/25413/,15.0,15.0,3000000,,181,181.0,RUB,15.0,False,True,False,False,,,,нет,по ставке до востребования,11.0,15.0
5306,ПСБ,https://static3.banki.ru/ugc/b1/d8/4d/82/5306.svg,3251,Мой доход,https://www.banki.ru/products/deposits/deposit/18837/,14.6,14.6,10000,,181,181.0,RUB,14.6,False,True,False,True,,,,нет,на льготных условиях,11.5,14.6
5306,ПСБ,https://static3.banki.ru/ugc/b1/d8/4d/82/5306.svg,3251,Хранитель (на минимальный остаток),https://www.banki.ru/products/deposits/deposit/25878/,14.0,14.0,10000,,30,,RUB,14.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,14.0,14.0
5306,ПСБ,https://static3.banki.ru/ugc/b1/d8/4d/82/5306.svg,3251,Хранитель (на ежедневный остаток),https://www.banki.ru/products/deposits/deposit/25879/,12.0,12.0,10000,,30,,RUB,12.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,12.0,12.0
5306,ПСБ,https://static3.banki.ru/ugc/b1/d8/4d/82/5306.svg,3251,Моя копилка,https://www.banki.ru/products/deposits/deposit/10780/,12.0,12.0,100000,20000000.0,91,91.0,RUB,12.12,False,True,False,True,,,,по выбору клиента,по ставке до востребования,10.47,12.12
5306,ПСБ,https://static3.banki.ru/ugc/b1/d8/4d/82/5306.svg,3251,Мои возможности,https://www.banki.ru/products/deposits/deposit/3520/,11.0,11.0,100000,20000000.0,91,91.0,RUB,11.1,False,True,True,True,,,,по выбору клиента,по ставке до востребования,9.38,11.1
5306,ПСБ,https://static3.banki.ru/ugc/b1/d8/4d/82/5306.svg,3251,Акцент на процент,https://www.banki.ru/products/deposits/deposit/21427/,10.0,10.0,1,,30,,RUB,10.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,10.0,10.0
37473,СДМ-Банк,https://static3.banki.ru/ugc/51/f7/b1/2b/37473.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25752/,14.9,14.9,100000,1499999.0,91,91.0,RUB,14.9,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,1.5,https://www.banki.ru/specials/deposits/bonus_k_stavke/,нет,на льготных условиях,14.9,14.9
37473,СДМ-Банк,https://static3.banki.ru/ugc/51/f7/b1/2b/37473.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25492/,14.1,14.1,100000,1499999.0,181,181.0,RUB,14.1,False,True,False,False,,,,нет,на льготных условиях,14.1,14.1
37473,СДМ-Банк,https://static3.banki.ru/ugc/51/f7/b1/2b/37473.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25754/,14.9,14.9,3000000,100000000.0,91,91.0,RUB,14.9,False,True,False,False,,,,нет,на льготных условиях,14.9,14.9
37473,СДМ-Банк,https://static3.banki.ru/ugc/51/f7/b1/2b/37473.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25753/,14.9,14.9,1500000,2999999.0,91,91.0,RUB,14.9,False,True,False,False,,,,нет,на льготных условиях,14.9,14.9
37473,СДМ-Банк,https://static3.banki.ru/ugc/51/f7/b1/2b/37473.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25491/,14.1,14.1,1500000,2999999.0,181,181.0,RUB,14.1,False,True,False,False,,,,нет,на льготных условиях,14.1,14.1
37473,СДМ-Банк,https://static3.banki.ru/ugc/51/f7/b1/2b/37473.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25508/,14.1,14.1,3000000,100000000.0,181,181.0,RUB,14.1,False,True,False,False,,,,нет,на льготных условиях,14.1,14.1
37473,СДМ-Банк,https://static3.banki.ru/ugc/51/f7/b1/2b/37473.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25489/,12.6,12.6,100000,1499999.0,367,367.0,RUB,12.6,False,True,False,False,,,,нет,на льготных условиях,12.6,12.6
96003,Банк Синара,https://static4.banki.ru/ugc/05/8e/2a/ce/96003.svg,705,Моя прелесть,https://www.banki.ru/products/deposits/deposit/24214/,10.0,10.0,10000,3000000.0,90,90.0,RUB,10.0,False,True,False,False,,,,нет,по ставке до востребования,10.0,10.0
