productId,productUid,productType,productName,name,url,smallImage,updatedAt,partner_id,partner_uid,partner_type,partner_name,partner_image,partner_license,partner_url,partner_phone,partner_address,partner_code,meta_currency,meta_detailLink,meta_rateMin,meta_rateMax,meta_rateRange,meta_fullCreditRateMin,meta_fullCreditRateMax,meta_amountMin,meta_amountMax,meta_amountRange,meta_termMin,meta_termMax,meta_periodFromNotation,meta_periodToNotation,meta_termUnit,meta_issuanceCostMin,meta_issuanceCostMax,meta_annualServiceMin,meta_annualServiceMax,meta_cashWithdrawalsAtAtms,meta_cashWithdrawalsAtOtherBankAtms,meta_initialFeeMin,meta_initialFeeMax
16934,394503,credit,Денежный кредит под залог авто «Выгодный»,Денежный кредит под залог авто «Выгодный»,https://www.banki.ru/products/credits/credit/3945/,https://cdn.banki.ru/cdn/bank/76620_mobile_logo_url.png,26.11.2025 10:39,76620,766201,bank,Совкомбанк,https://cdn.banki.ru/cdn/bank/76620_mobile_logo_url.png,963,www.sovcombank.ru,8 800 100-00-06,"156000, г. Кострома, просп. Текстильщиков, д. 46
",sovcombank,RUB,https://www.banki.ru/products/credits/credit/3945/,14.9,39.9,"14,9–39,9%",,,150000,15000000,150 000–15 000 000 ₽,365,1825,1y,5y,4,,,,,,,,
17033,458803,credit,Супер плюс,Супер плюс,https://www.banki.ru/products/credits/credit/4588/,https://cdn.banki.ru/cdn/bank/76620_mobile_logo_url.png,26.11.2025 10:43,76620,766201,bank,Совкомбанк,https://cdn.banki.ru/cdn/bank/76620_mobile_logo_url.png,963,www.sovcombank.ru,8 800 100-00-06,"156000, г. Кострома, просп. Текстильщиков, д. 46
",sovcombank,RUB,https://www.banki.ru/products/credits/credit/4588/,19.9,36.9,"19,9–36,9%",,,200000,3000000,200 000–3 000 000 ₽,549,1825,18m,5y,4,,,,,,,,
19409,500703,credit,«Выгодный»,«Выгодный»,https://www.banki.ru/products/credits/credit/5007/,https://cdn.banki.ru/cdn/bank/76620_mobile_logo_url.png,26.11.2025 10:50,76620,766201,bank,Совкомбанк,https://cdn.banki.ru/cdn/bank/76620_mobile_logo_url.png,963,www.sovcombank.ru,8 800 100-00-06,"156000, г. Кострома, просп. Текстильщиков, д. 46
",sovcombank,RUB,https://www.banki.ru/products/credits/credit/5007/,19.9,19.9,"19,9%",,,200000,30000000,200 000–30 000 000 ₽,1095,5475,3y,15y,4,,,,,,,,
19367,394403,credit,Под залог недвижимости,Под залог недвижимости,https://www.banki.ru/products/credits/credit/3944/,https://cdn.banki.ru/cdn/bank/76620_mobile_logo_url.png,26.11.2025 10:47,76620,766201,bank,Совкомбанк,https://cdn.banki.ru/cdn/bank/76620_mobile_logo_url.png,963,www.sovcombank.ru,8 800 100-00-06,"156000, г. Кострома, просп. Текстильщиков, д. 46
",sovcombank,RUB,https://www.banki.ru/products/credits/credit/3944/,31.9,33.9,"31,9–33,9%",,,200000,30000000,200 000–30 000 000 ₽,1095,5475,3y,15y,4,,,,,,,,
16742,20503,credit,Со сниженным платежом,Со сниженным платежом,https://www.banki.ru/products/credits/credit/205/,https://cdn.banki.ru/cdn/bank/4725_mobile_logo_url.png,26.11.2025 12:36,4725,47251,bank,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_mobile_logo_url.png,3349,www.rshb.ru,8 800 100-01-00,"119034, г. Москва, Гагаринский пер., д. 3
",rshb,RUB,https://www.banki.ru/products/credits/credit/205/,23.0,41.4,"23–41,4%",,,30000,5000000,30 000–5 000 000 ₽,183,1825,6m,5y,4,,,,,,,,
17089,481803,credit,На благоустройство для жителей села,На благоустройство для жителей села,https://www.banki.ru/products/credits/credit/4818/,https://cdn.banki.ru/cdn/bank/4725_mobile_logo_url.png,12.11.2025 18:13,4725,47251,bank,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_mobile_logo_url.png,3349,www.rshb.ru,8 800 100-01-00,"119034, г. Москва, Гагаринский пер., д. 3
",rshb,RUB,https://www.banki.ru/products/credits/credit/4818/,3.25,33.0,"3,25–33%",,,30000,700000,30 000–700 000 ₽,396,1825,1m1y,5y,4,,,,,,,,
17066,471103,credit,Газомоторное топливо,Газомоторное топливо,https://www.banki.ru/products/credits/credit/4711/,https://cdn.banki.ru/cdn/bank/4725_mobile_logo_url.png,26.11.2025 14:43,4725,47251,bank,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_mobile_logo_url.png,3349,www.rshb.ru,8 800 100-01-00,"119034, г. Москва, Гагаринский пер., д. 3
",rshb,RUB,https://www.banki.ru/products/credits/credit/4711/,27.9,33.4,"27,9–33,4%",,,30000,300000,30 000–300 000 ₽,397,1095,13m,3y,4,,,,,,,,
17588,20098903,credit,Наличными,Наличными,https://www.banki.ru/products/credits/credit/200989/,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,26.11.2025 11:12,195706,1957061,bank,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,2673,www.tbank.ru,8 800 555-10-10,"127287, г. Москва, ул. 2-я Хуторская, д.38А, стр.26
",tcs,RUB,https://www.banki.ru/products/credits/credit/200989/,24.9,42.9,"24,9–42,9%",,,50000,5000000,50 000–5 000 000 ₽,365,1825,1y,5y,4,,,,,,,,
17349,20075003,credit,На высшее образование,На высшее образование,https://www.banki.ru/products/credits/credit/200750/,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,26.11.2025 11:15,195706,1957061,bank,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,2673,www.tbank.ru,8 800 555-10-10,"127287, г. Москва, ул. 2-я Хуторская, д.38А, стр.26
",tcs,RUB,https://www.banki.ru/products/credits/credit/200750/,3.0,3.0,3%,,,5000,6000000,5 000–6 000 000 ₽,365,9125,1y,25y,4,,,,,,,,
17037,459703,credit,Под залог (авто),Под залог (авто),https://www.banki.ru/products/credits/credit/4597/,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,26.11.2025 11:13,195706,1957061,bank,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,2673,www.tbank.ru,8 800 555-10-10,"127287, г. Москва, ул. 2-я Хуторская, д.38А, стр.26
",tcs,RUB,https://www.banki.ru/products/credits/credit/4597/,24.9,38.9,"24,9–38,9%",,,100000,7000000,100 000–7 000 000 ₽,365,2555,1y,7y,4,,,,,,,,
19349,342703,credit,Под залог (недвижимости),Под залог (недвижимости),https://www.banki.ru/products/credits/credit/3427/,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,26.11.2025 11:11,195706,1957061,bank,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,2673,www.tbank.ru,8 800 555-10-10,"127287, г. Москва, ул. 2-я Хуторская, д.38А, стр.26
",tcs,RUB,https://www.banki.ru/products/credits/credit/3427/,22.9,33.9,"22,9–33,9%",,,200000,30000000,200 000–30 000 000 ₽,365,5475,1y,15y,4,,,,,,,,
16978,424703,credit,Наличными,Наличными,https://www.banki.ru/products/credits/credit/4247/,https://cdn.banki.ru/cdn/bank/351_mobile_logo_url.png,26.11.2025 12:07,351,3511,bank,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_mobile_logo_url.png,2289,www.rsb.ru,+7 (495) 748-07-48,"105187, г. Москва, ул. Ткацкая, д. 36
",rsb,RUB,https://www.banki.ru/products/credits/credit/4247/,24.9,65.0,"24,9–65%",,,30000,3000000,30 000–3 000 000 ₽,31,1825,1m,5y,4,,,,,,,,
19810,21114903,credit,Классика,Классика,https://www.banki.ru/products/credits/credit/211149/,https://cdn.banki.ru/cdn/bank/351_mobile_logo_url.png,26.11.2025 12:07,351,3511,bank,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_mobile_logo_url.png,2289,www.rsb.ru,+7 (495) 748-07-48,"105187, г. Москва, ул. Ткацкая, д. 36
",rsb,RUB,https://www.banki.ru/products/credits/credit/211149/,16.9,51.0,"16,9–51%",,,30000,3000000,30 000–3 000 000 ₽,30,1825,1m,5y,4,,,,,,,,
19506,20111403,credit,Под залог недвижимости,Под залог недвижимости,https://www.banki.ru/products/credits/credit/201114/,https://cdn.banki.ru/cdn/bank/351_mobile_logo_url.png,26.11.2025 13:38,351,3511,bank,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_mobile_logo_url.png,2289,www.rsb.ru,+7 (495) 748-07-48,"105187, г. Москва, ул. Ткацкая, д. 36
",rsb,RUB,https://www.banki.ru/products/credits/credit/201114/,24.9,33.0,"24,9–33%",,,500000,10000000,500 000–10 000 000 ₽,183,3650,6m,10y,4,,,,,,,,
18157,20111303,credit,Под залог авто,Под залог авто,https://www.banki.ru/products/credits/credit/201113/,https://cdn.banki.ru/cdn/bank/351_mobile_logo_url.png,26.11.2025 12:08,351,3511,bank,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_mobile_logo_url.png,2289,www.rsb.ru,+7 (495) 748-07-48,"105187, г. Москва, ул. Ткацкая, д. 36
",rsb,RUB,https://www.banki.ru/products/credits/credit/201113/,24.9,35.0,"24,9–35%",,,30000,3000000,30 000–3 000 000 ₽,31,3650,1m,10y,4,,,,,,,,
16740,14403,credit,Стандартный ,Стандартный ,https://www.banki.ru/products/credits/credit/144/,https://cdn.banki.ru/cdn/bank/63520_mobile_logo_url.png,26.11.2025 12:39,63520,635201,bank,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_mobile_logo_url.png,30,www.uralsib.ru,8 800 250-57-57,"119048, г. Москва, ул. Ефремова, д. 8
",uralsib,RUB,https://www.banki.ru/products/credits/credit/144/,7.0,51.0,7–51%,,,30000,1500000,30 000–1 500 000 ₽,397,2555,13m,7y,4,,,,,,,,
18178,20112503,credit,Наличными (без визита в банк),Наличными (без визита в банк),https://www.banki.ru/products/credits/credit/201125/,https://cdn.banki.ru/cdn/bank/9183_mobile_logo_url.png,26.11.2025 12:47,9183,91831,bank,Локо-Банк,https://cdn.banki.ru/cdn/bank/9183_mobile_logo_url.png,2707,www.lockobank.ru,8 800 250-50-50,"125167, г. Москва, Ленинградский просп., д. 39, стр. 80
",locko-bank,RUB,https://www.banki.ru/products/credits/credit/201125/,25.9,49.9,"25,9–49,9%",,,50000,5000000,50 000–5 000 000 ₽,365,1825,1y,5y,4,,,,,,,,
19357,377603,credit,На любые цели под залог недвижимости,На любые цели под залог недвижимости,https://www.banki.ru/products/credits/credit/3776/,https://cdn.banki.ru/cdn/bank/2764_mobile_logo_url.png,26.11.2025 13:01,2764,27641,bank,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_mobile_logo_url.png,354,www.gazprombank.ru,8 800 300-60-90,"117420, г. Москва, ул. Наметкина, д. 16, корп. 1.
",gazprombank,RUB,https://www.banki.ru/products/credits/credit/3776/,8.4,28.6,"8,4–28,6%",,,500000,30000000,500 000–30 000 000 ₽,1460,7300,4y,20y,4,,,,,,,,
17030,457803,credit,Наличными,Наличными,https://www.banki.ru/products/credits/credit/4578/,https://cdn.banki.ru/cdn/bank/2764_mobile_logo_url.png,24.11.2025 14:15,2764,27641,bank,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_mobile_logo_url.png,354,www.gazprombank.ru,8 800 300-60-90,"117420, г. Москва, ул. Наметкина, д. 16, корп. 1.
",gazprombank,RUB,https://www.banki.ru/products/credits/credit/4578/,24.9,46.4,"24,9–46,4%",,,50000,7000000,50 000–7 000 000 ₽,397,1825,13m,5y,4,,,,,,,,
17132,499403,credit,Универсальный,Универсальный,https://www.banki.ru/products/credits/credit/4994/,https://cdn.banki.ru/cdn/bank/2764_mobile_logo_url.png,24.11.2025 14:24,2764,27641,bank,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_mobile_logo_url.png,354,www.gazprombank.ru,8 800 300-60-90,"117420, г. Москва, ул. Наметкина, д. 16, корп. 1.
",gazprombank,RUB,https://www.banki.ru/products/credits/credit/4994/,27.9,29.9,"27,9–29,9%",,,500000,7000000,500 000–7 000 000 ₽,397,1825,13m,5y,4,,,,,,,,
19311,403,credit,На любые цели под залог недвижимости,На любые цели под залог недвижимости,https://www.banki.ru/products/credits/credit/4/,https://cdn.banki.ru/cdn/bank/322_mobile_logo_url.png,26.11.2025 13:04,322,3221,bank,Сбербанк,https://cdn.banki.ru/cdn/bank/322_mobile_logo_url.png,1481,www.sberbank.ru,8 800 555-55-50,"117997, г. Москва, ул. Вавилова, д. 19
",sberbank,RUB,https://www.banki.ru/products/credits/credit/4/,17.7,18.7,"17,7–18,7%",,,300000,20000000,300 000–20 000 000 ₽,365,10950,1y,30y,4,,,,,,,,
16741,17903,credit,Образовательный,Образовательный,https://www.banki.ru/products/credits/credit/179/,https://cdn.banki.ru/cdn/bank/322_mobile_logo_url.png,19.11.2025 12:21,322,3221,bank,Сбербанк,https://cdn.banki.ru/cdn/bank/322_mobile_logo_url.png,1481,www.sberbank.ru,8 800 555-55-50,"117997, г. Москва, ул. Вавилова, д. 19
",sberbank,RUB,https://www.banki.ru/products/credits/credit/179/,3.0,3.0,3%,,,10000,10000000,10 000–10 000 000 ₽,5475,5475,15y,15y,4,,,,,,,,
16731,103,credit,На любые цели,На любые цели,https://www.banki.ru/products/credits/credit/1/,https://cdn.banki.ru/cdn/bank/322_mobile_logo_url.png,19.11.2025 12:21,322,3221,bank,Сбербанк,https://cdn.banki.ru/cdn/bank/322_mobile_logo_url.png,1481,www.sberbank.ru,8 800 555-55-50,"117997, г. Москва, ул. Вавилова, д. 19
",sberbank,RUB,https://www.banki.ru/products/credits/credit/1/,21.9,44.5,"21,9–44,5%",,,10000,30000000,10 000–30 000 000 ₽,31,1825,1m,5y,4,,,,,,,,
19830,21115103,credit,Образовательный,Образовательный,https://www.banki.ru/products/credits/credit/211151/,https://cdn.banki.ru/cdn/bank/68683_mobile_logo_url.png,26.11.2025 14:25,68683,686831,bank,Банк «РОССИЯ»,https://cdn.banki.ru/cdn/bank/68683_mobile_logo_url.png,328,www.abr.ru,8 800 100-11-11 ,"191124, г. Санкт-Петербург, пл. Растрелли, д. 2, стр.1
",rossiya,RUB,https://www.banki.ru/products/credits/credit/211151/,3.0,3.0,3%,,,1000,100000000,1 000–100 000 000 ₽,5475,9125,15y,25y,4,,,,,,,,
17631,20103403,credit,Деньги — возможности (под залог авто),Деньги — возможности (под залог авто),https://www.banki.ru/products/credits/credit/201034/,https://cdn.banki.ru/cdn/bank/68683_mobile_logo_url.png,26.11.2025 14:27,68683,686831,bank,Банк «РОССИЯ»,https://cdn.banki.ru/cdn/bank/68683_mobile_logo_url.png,328,www.abr.ru,8 800 100-11-11 ,"191124, г. Санкт-Петербург, пл. Растрелли, д. 2, стр.1
",rossiya,RUB,https://www.banki.ru/products/credits/credit/201034/,21.0,31.0,21–31%,,,100000,5000000,100 000–5 000 000 ₽,549,2555,18m,7y,4,,,,,,,,
16976,422903,credit,Деньги — возможности ,Деньги — возможности ,https://www.banki.ru/products/credits/credit/4229/,https://cdn.banki.ru/cdn/bank/68683_mobile_logo_url.png,26.11.2025 14:27,68683,686831,bank,Банк «РОССИЯ»,https://cdn.banki.ru/cdn/bank/68683_mobile_logo_url.png,328,www.abr.ru,8 800 100-11-11 ,"191124, г. Санкт-Петербург, пл. Растрелли, д. 2, стр.1
",rossiya,RUB,https://www.banki.ru/products/credits/credit/4229/,23.0,33.0,23–33%,,,100000,5000000,100 000–5 000 000 ₽,549,1825,18m,5y,4,,,,,,,,
16989,433103,credit,Наличными ,Наличными ,https://www.banki.ru/products/credits/credit/4331/,https://cdn.banki.ru/cdn/bank/327_mobile_logo_url.png,21.11.2025 13:04,327,3271,bank,ВТБ,https://cdn.banki.ru/cdn/bank/327_mobile_logo_url.png,1000,www.vtb.ru,8 800 200-77-99,"190000, г. Санкт-Петербург, ул. Большая Морская, д. 29
",vtb,RUB,https://www.banki.ru/products/credits/credit/4331/,6.3,43.0,"6,3–43%",,,100001,7000000,100 001–7 000 000 ₽,183,1825,6m,5y,4,,,,,,,,
17615,20101803,credit,Под залог автомобиля,Под залог автомобиля,https://www.banki.ru/products/credits/credit/201018/,https://cdn.banki.ru/cdn/bank/327_mobile_logo_url.png,19.11.2025 15:52,327,3271,bank,ВТБ,https://cdn.banki.ru/cdn/bank/327_mobile_logo_url.png,1000,www.vtb.ru,8 800 200-77-99,"190000, г. Санкт-Петербург, ул. Большая Морская, д. 29
",vtb,RUB,https://www.banki.ru/products/credits/credit/201018/,23.9,40.2,"23,9–40,2%",,,100001,40000000,100 001–40 000 000 ₽,183,1825,6m,5y,4,,,,,,,,
19312,13703,credit,Под залог недвижимости,Под залог недвижимости,https://www.banki.ru/products/credits/credit/137/,https://cdn.banki.ru/cdn/bank/327_mobile_logo_url.png,19.11.2025 16:16,327,3271,bank,ВТБ,https://cdn.banki.ru/cdn/bank/327_mobile_logo_url.png,1000,www.vtb.ru,8 800 200-77-99,"190000, г. Санкт-Петербург, ул. Большая Морская, д. 29
",vtb,RUB,https://www.banki.ru/products/credits/credit/137/,24.6,25.6,"24,6–25,6%",,,1500000,40000000,1 500 000–40 000 000 ₽,365,5475,1y,15y,4,,,,,,,,
17067,471603,credit,Экспресс,Экспресс,https://www.banki.ru/products/credits/credit/4716/,https://cdn.banki.ru/cdn/bank/327_mobile_logo_url.png,19.11.2025 15:50,327,3271,bank,ВТБ,https://cdn.banki.ru/cdn/bank/327_mobile_logo_url.png,1000,www.vtb.ru,8 800 200-77-99,"190000, г. Санкт-Петербург, ул. Большая Морская, д. 29
",vtb,RUB,https://www.banki.ru/products/credits/credit/4716/,37.9,51.9,"37,9–51,9%",,,30000,100000,30 000–100 000 ₽,183,1825,6m,5y,4,,,,,,,,
19824,20115403,credit,Под залог недвижимости,Под залог недвижимости,https://www.banki.ru/products/credits/credit/201154/,https://cdn.banki.ru/cdn/bank/16995_mobile_logo_url.png,20.11.2025 16:16,16995,169951,bank,ВБРР,https://cdn.banki.ru/cdn/bank/16995_mobile_logo_url.png,3287,www.vbrr.ru,8 800 700-03-49 ,"129594, г. Москва, ул. Сущевский вал, д. 65, корп. 1
",vbrr,RUB,https://www.banki.ru/products/credits/credit/201154/,21.9,23.4,"21,9–23,4%",,,500000,60000000,500 000–60 000 000 ₽,1825,10950,5y,30y,4,,,,,,,,
16919,385303,credit,Топ-менеджер,Топ-менеджер,https://www.banki.ru/products/credits/credit/3853/,,24.11.2025 13:41,195603,1956031,bank,Крона-Банк,,2499,www.krona-bank.ru,+7 (3952) 25-25-05,"664007, г. Иркутск, ул. Дзержинского, д. 29
",krona-bank,RUB,https://www.banki.ru/products/credits/credit/3853/,22.5,24.5,"22,5–24,5%",,,500000,5000000,500 000–5 000 000 ₽,92,1825,1m3y,5y,4,,,,,,,,
16868,345903,credit,Наличными — Акция,Наличными — Акция,https://www.banki.ru/products/credits/credit/3459/,https://cdn.banki.ru/cdn/bank/192841_mobile_logo_url.png,24.11.2025 16:52,192841,1928411,bank,Энергобанк,https://cdn.banki.ru/cdn/bank/192841_mobile_logo_url.png,67,www.energobank.ru,8 800-350-54-58,"420111, г. Казань, ул. Пушкина, д. 13/52
",energobank,RUB,https://www.banki.ru/products/credits/credit/3459/,26.5,33.0,"26,5–33%",,,100000,2500000,100 000–2 500 000 ₽,397,2555,13m,7y,4,,,,,,,,
19356,375603,credit,Под залог квартиры,Под залог квартиры,https://www.banki.ru/products/credits/credit/3756/,https://cdn.banki.ru/cdn/bank/5306_mobile_logo_url.png,19.11.2025 14:08,5306,53061,bank,ПСБ,https://cdn.banki.ru/cdn/bank/5306_mobile_logo_url.png,3251,www.psbank.ru,8 800 333-03-03,"150003, г. Ярославль, ул. Республиканская, д. 16
",promsvyazbank,RUB,https://www.banki.ru/products/credits/credit/3756/,27.7,29.7,"27,7–29,7%",,,1000000,30000000,1 000 000–30 000 000 ₽,1095,10950,3y,30y,4,,,,,,,,
17023,455103,credit,Для работников ОПК и военнослужащих,Для работников ОПК и военнослужащих,https://www.banki.ru/products/credits/credit/4551/,https://cdn.banki.ru/cdn/bank/5306_mobile_logo_url.png,19.11.2025 14:06,5306,53061,bank,ПСБ,https://cdn.banki.ru/cdn/bank/5306_mobile_logo_url.png,3251,www.psbank.ru,8 800 333-03-03,"150003, г. Ярославль, ул. Республиканская, д. 16
",promsvyazbank,RUB,https://www.banki.ru/products/credits/credit/4551/,27.9,37.9,"27,9–37,9%",,,100000,5000000,100 000–5 000 000 ₽,365,2555,1y,7y,4,,,,,,,,
16818,280303,credit,На любые цели ,На любые цели ,https://www.banki.ru/products/credits/credit/2803/,https://cdn.banki.ru/cdn/bank/5306_mobile_logo_url.png,19.11.2025 14:01,5306,53061,bank,ПСБ,https://cdn.banki.ru/cdn/bank/5306_mobile_logo_url.png,3251,www.psbank.ru,8 800 333-03-03,"150003, г. Ярославль, ул. Республиканская, д. 16
",promsvyazbank,RUB,https://www.banki.ru/products/credits/credit/2803/,32.9,39.9,"32,9–39,9%",,,100000,5000000,100 000–5 000 000 ₽,365,1825,1y,5y,4,,,,,,,,
