productId,productUid,productType,productName,name,url,smallImage,updatedAt,partner_id,partner_uid,partner_type,partner_name,partner_image,partner_license,partner_url,partner_phone,partner_address,partner_code,meta_currency,meta_detailLink,meta_rateMin,meta_rateMax,meta_rateRange,meta_fullCreditRateMin,meta_fullCreditRateMax,meta_amountMin,meta_amountMax,meta_amountRange,meta_termMin,meta_termMax,meta_periodFromNotation,meta_periodToNotation,meta_termUnit,meta_issuanceCostMin,meta_issuanceCostMax,meta_annualServiceMin,meta_annualServiceMax,meta_cashWithdrawalsAtAtms,meta_cashWithdrawalsAtOtherBankAtms,meta_initialFeeMin,meta_initialFeeMax
19349,342703,credit,Под залог (недвижимости),Под залог (недвижимости),https://www.banki.ru/products/credits/credit/3427/,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,12.12.2025 11:27,195706,1957061,bank,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,2673,www.tbank.ru,8 800 555-10-10,"127287, г. Москва, ул. 2-я Хуторская, д.38А, стр.26
",tcs,RUB,https://www.banki.ru/products/credits/credit/3427/,22.9,33.9,"22,9–33,9%",,,200000,30000000,200 000–30 000 000 ₽,365,5475,1y,15y,4,,,,,,,,
16742,20503,credit,Со сниженным платежом,Со сниженным платежом,https://www.banki.ru/products/credits/credit/205/,https://cdn.banki.ru/cdn/bank/4725_mobile_logo_url.png,12.12.2025 12:31,4725,47251,bank,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_mobile_logo_url.png,3349,www.rshb.ru,8 800 100-01-00,"119034, г. Москва, Гагаринский пер., д. 3",rshb,RUB,https://www.banki.ru/products/credits/credit/205/,23.0,41.4,"23–41,4%",,,30000,5000000,30 000–5 000 000 ₽,183,1825,6m,5y,4,,,,,,,,
17089,481803,credit,На благоустройство для жителей села,На благоустройство для жителей села,https://www.banki.ru/products/credits/credit/4818/,https://cdn.banki.ru/cdn/bank/4725_mobile_logo_url.png,12.12.2025 13:47,4725,47251,bank,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_mobile_logo_url.png,3349,www.rshb.ru,8 800 100-01-00,"119034, г. Москва, Гагаринский пер., д. 3",rshb,RUB,https://www.banki.ru/products/credits/credit/4818/,3.25,33.0,"3,25–33%",,,30000,700000,30 000–700 000 ₽,396,1825,1m1y,5y,4,,,,,,,,
17066,471103,credit,Газомоторное топливо,Газомоторное топливо,https://www.banki.ru/products/credits/credit/4711/,https://cdn.banki.ru/cdn/bank/4725_mobile_logo_url.png,12.12.2025 13:36,4725,47251,bank,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_mobile_logo_url.png,3349,www.rshb.ru,8 800 100-01-00,"119034, г. Москва, Гагаринский пер., д. 3",rshb,RUB,https://www.banki.ru/products/credits/credit/4711/,27.9,33.4,"27,9–33,4%",,,30000,300000,30 000–300 000 ₽,397,1095,13m,3y,4,,,,,,,,
19810,21114903,credit,Классика,Классика,https://www.banki.ru/products/credits/credit/211149/,https://cdn.banki.ru/cdn/bank/351_mobile_logo_url.png,12.12.2025 11:55,351,3511,bank,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_mobile_logo_url.png,2289,www.rsb.ru,+7 (495) 748-07-48,"105187, г. Москва, ул. Ткацкая, д. 36
",rsb,RUB,https://www.banki.ru/products/credits/credit/211149/,16.9,51.0,"16,9–51%",,,30000,3000000,30 000–3 000 000 ₽,30,1825,1m,5y,4,,,,,,,,
16978,424703,credit,Наличными,Наличными,https://www.banki.ru/products/credits/credit/4247/,https://cdn.banki.ru/cdn/bank/351_mobile_logo_url.png,12.12.2025 11:56,351,3511,bank,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_mobile_logo_url.png,2289,www.rsb.ru,+7 (495) 748-07-48,"105187, г. Москва, ул. Ткацкая, д. 36
",rsb,RUB,https://www.banki.ru/products/credits/credit/4247/,24.9,65.0,"24,9–65%",,,30000,3000000,30 000–3 000 000 ₽,31,1825,1m,5y,4,,,,,,,,
19506,20111403,credit,Под залог недвижимости,Под залог недвижимости,https://www.banki.ru/products/credits/credit/201114/,https://cdn.banki.ru/cdn/bank/351_mobile_logo_url.png,09.12.2025 17:54,351,3511,bank,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_mobile_logo_url.png,2289,www.rsb.ru,+7 (495) 748-07-48,"105187, г. Москва, ул. Ткацкая, д. 36
",rsb,RUB,https://www.banki.ru/products/credits/credit/201114/,24.9,33.0,"24,9–33%",,,500000,10000000,500 000–10 000 000 ₽,183,3650,6m,10y,4,,,,,,,,
18157,20111303,credit,Под залог авто,Под залог авто,https://www.banki.ru/products/credits/credit/201113/,https://cdn.banki.ru/cdn/bank/351_mobile_logo_url.png,12.12.2025 11:57,351,3511,bank,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_mobile_logo_url.png,2289,www.rsb.ru,+7 (495) 748-07-48,"105187, г. Москва, ул. Ткацкая, д. 36
",rsb,RUB,https://www.banki.ru/products/credits/credit/201113/,24.9,35.0,"24,9–35%",,,30000,3000000,30 000–3 000 000 ₽,31,3650,1m,10y,4,,,,,,,,
18848,20113503,credit,Наличными ,Наличными ,https://www.banki.ru/products/credits/credit/201135/,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,12.12.2025 12:03,325,3251,bank,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,1326,www.alfabank.ru,8 800 200-00-00,"107078, г. Москва, ул. Каланчевская, д. 27
",alfabank,RUB,https://www.banki.ru/products/credits/credit/201135/,18.99,51.99,"18,99–51,99%",,,30000,7500000,30 000–7 500 000 ₽,365,1825,5y,5y,4,,,,,,,,
19334,284103,credit,На любые цели под залог недвижимости ,На любые цели под залог недвижимости ,https://www.banki.ru/products/credits/credit/2841/,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,12.12.2025 12:37,325,3251,bank,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,1326,www.alfabank.ru,8 800 200-00-00,"107078, г. Москва, ул. Каланчевская, д. 27
",alfabank,RUB,https://www.banki.ru/products/credits/credit/2841/,17.8,30.4,"17,8–30,4%",,,500000,30000000,500 000–30 000 000 ₽,365,5475,1y,15y,4,,,,,,,,
19855,20115603,credit,Под залог недвижимости для новых клиентов,Под залог недвижимости для новых клиентов,https://www.banki.ru/products/credits/credit/201156/,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,12.12.2025 12:37,325,3251,bank,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,1326,www.alfabank.ru,8 800 200-00-00,"107078, г. Москва, ул. Каланчевская, д. 27
",alfabank,RUB,https://www.banki.ru/products/credits/credit/201156/,17.8,30.4,"17,8–30,4%",,,500000,30000000,500 000–30 000 000 ₽,365,5475,1y,15y,4,,,,,,,,
16848,327203,credit,Наличными для новых клиентов,Наличными для новых клиентов,https://www.banki.ru/products/credits/credit/3272/,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,12.12.2025 12:03,325,3251,bank,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,1326,www.alfabank.ru,8 800 200-00-00,"107078, г. Москва, ул. Каланчевская, д. 27
",alfabank,RUB,https://www.banki.ru/products/credits/credit/3272/,18.99,51.99,"18,99–51,99%",,,30000,7500000,30 000–7 500 000 ₽,365,1825,5y,5y,4,,,,,,,,
16893,362003,credit,Наличными,Наличными,https://www.banki.ru/products/credits/credit/3620/,https://cdn.banki.ru/cdn/bank/17266_mobile_logo_url.png,12.12.2025 12:21,17266,172661,bank,Ренессанс Банк,https://cdn.banki.ru/cdn/bank/17266_mobile_logo_url.png,3354,www.rencredit.ru,8 (495) 981-09-81,"115114, г. Москва, ул. Кожевническая, д. 14
",rencredit,RUB,https://www.banki.ru/products/credits/credit/3620/,1.2,49.1,"1,2–49,1%",,,30000,2000000,30 000–2 000 000 ₽,730,2555,2y,7y,4,,,,,,,,
16872,347403,credit,Наличными,Наличными,https://www.banki.ru/products/credits/credit/3474/,https://cdn.banki.ru/cdn/bank/9011_mobile_logo_url.png,12.12.2025 11:58,9011,90111,bank,Металлинвестбанк,https://cdn.banki.ru/cdn/bank/9011_mobile_logo_url.png,2440,www.metallinvestbank.ru,8 800 250-97-97,"119180, г. Москва, ул. Большая Полянка, д. 47, стр. 2
",metallinvestbank,RUB,https://www.banki.ru/products/credits/credit/3474/,20.6,42.0,"20,6–42%",,,30000,3000000,30 000–3 000 000 ₽,183,1825,6m,5y,4,,,,,,,,
17330,20073103,credit,Под залог автомобиля,Под залог автомобиля,https://www.banki.ru/products/credits/credit/200731/,https://cdn.banki.ru/cdn/bank/9011_mobile_logo_url.png,12.12.2025 11:58,9011,90111,bank,Металлинвестбанк,https://cdn.banki.ru/cdn/bank/9011_mobile_logo_url.png,2440,www.metallinvestbank.ru,8 800 250-97-97,"119180, г. Москва, ул. Большая Полянка, д. 47, стр. 2
",metallinvestbank,RUB,https://www.banki.ru/products/credits/credit/200731/,17.5,33.5,"17,5–33,5%",,,300000,5000000,300 000–5 000 000 ₽,397,1825,13m,5y,4,,,,,,,,
19754,20115003,credit,Под залог недвижимости,Под залог недвижимости,https://www.banki.ru/products/credits/credit/201150/,https://cdn.banki.ru/cdn/bank/9011_mobile_logo_url.png,03.12.2025 15:44,9011,90111,bank,Металлинвестбанк,https://cdn.banki.ru/cdn/bank/9011_mobile_logo_url.png,2440,www.metallinvestbank.ru,8 800 250-97-97,"119180, г. Москва, ул. Большая Полянка, д. 47, стр. 2
",metallinvestbank,RUB,https://www.banki.ru/products/credits/credit/201150/,24.6,25.6,"24,6–25,6%",,,500000,15000000,500 000–15 000 000 ₽,365,10950,1y,30y,4,,,,,,,,
16873,347603,credit,Пенсионный,Пенсионный,https://www.banki.ru/products/credits/credit/3476/,https://cdn.banki.ru/cdn/bank/9011_mobile_logo_url.png,12.12.2025 11:59,9011,90111,bank,Металлинвестбанк,https://cdn.banki.ru/cdn/bank/9011_mobile_logo_url.png,2440,www.metallinvestbank.ru,8 800 250-97-97,"119180, г. Москва, ул. Большая Полянка, д. 47, стр. 2
",metallinvestbank,RUB,https://www.banki.ru/products/credits/credit/3476/,24.6,42.0,"24,6–42%",,,30000,3000000,30 000–3 000 000 ₽,183,1825,6m,5y,4,,,,,,,,
18178,20112503,credit,Наличными (без визита в банк),Наличными (без визита в банк),https://www.banki.ru/products/credits/credit/201125/,https://cdn.banki.ru/cdn/bank/9183_mobile_logo_url.png,12.12.2025 12:06,9183,91831,bank,Локо-Банк,https://cdn.banki.ru/cdn/bank/9183_mobile_logo_url.png,2707,www.lockobank.ru,8 800 250-50-50,"125167, г. Москва, Ленинградский просп., д. 39, стр. 80
",locko-bank,RUB,https://www.banki.ru/products/credits/credit/201125/,25.9,49.9,"25,9–49,9%",,,50000,5000000,50 000–5 000 000 ₽,365,1825,1y,5y,4,,,,,,,,
19407,498403,credit,Под залог недвижимости,Под залог недвижимости,https://www.banki.ru/products/credits/credit/4984/,https://cdn.banki.ru/cdn/bank/9183_mobile_logo_url.png,02.12.2025 17:01,9183,91831,bank,Локо-Банк,https://cdn.banki.ru/cdn/bank/9183_mobile_logo_url.png,2707,www.lockobank.ru,8 800 250-50-50,"125167, г. Москва, Ленинградский просп., д. 39, стр. 80
",locko-bank,RUB,https://www.banki.ru/products/credits/credit/4984/,22.4,26.4,"22,4–26,4%",,,1000000,30000000,1 000 000–30 000 000 ₽,365,7300,1y,20y,4,,,,,,,,
16877,348703,credit,На любые цели под залог авто,На любые цели под залог авто,https://www.banki.ru/products/credits/credit/3487/,https://cdn.banki.ru/cdn/bank/9183_mobile_logo_url.png,10.12.2025 13:01,9183,91831,bank,Локо-Банк,https://cdn.banki.ru/cdn/bank/9183_mobile_logo_url.png,2707,www.lockobank.ru,8 800 250-50-50,"125167, г. Москва, Ленинградский просп., д. 39, стр. 80
",locko-bank,RUB,https://www.banki.ru/products/credits/credit/3487/,25.9,33.9,"25,9–33,9%",,,500001,10000000,500 001–10 000 000 ₽,1095,2920,3y,8y,4,,,,,,,,
16876,348603,credit,Наличными,Наличными,https://www.banki.ru/products/credits/credit/3486/,https://cdn.banki.ru/cdn/bank/9183_mobile_logo_url.png,10.12.2025 13:00,9183,91831,bank,Локо-Банк,https://cdn.banki.ru/cdn/bank/9183_mobile_logo_url.png,2707,www.lockobank.ru,8 800 250-50-50,"125167, г. Москва, Ленинградский просп., д. 39, стр. 80
",locko-bank,RUB,https://www.banki.ru/products/credits/credit/3486/,25.9,49.9,"25,9–49,9%",,,50000,5000000,50 000–5 000 000 ₽,365,1825,1y,5y,4,,,,,,,,
16733,1303,credit,Наличными,Наличными,https://www.banki.ru/products/credits/credit/13/,https://cdn.banki.ru/cdn/bank/863_mobile_logo_url.png,12.12.2025 12:04,863,8631,bank,Банк ЗЕНИТ,https://cdn.banki.ru/cdn/bank/863_mobile_logo_url.png,3255,www.zenit.ru,8 800 500-66-77,"117638, г. Москва, Одесская ул., д. 2
",zenit,RUB,https://www.banki.ru/products/credits/credit/13/,16.5,39.9,"16,5–39,9%",,,100000,5000000,100 000–5 000 000 ₽,1095,1825,3y,5y,4,,,,,,,,
16972,422103,credit,Экспресс,Экспресс,https://www.banki.ru/products/credits/credit/4221/,https://cdn.banki.ru/cdn/bank/863_mobile_logo_url.png,08.12.2025 13:43,863,8631,bank,Банк ЗЕНИТ,https://cdn.banki.ru/cdn/bank/863_mobile_logo_url.png,3255,www.zenit.ru,8 800 500-66-77,"117638, г. Москва, Одесская ул., д. 2
",zenit,RUB,https://www.banki.ru/products/credits/credit/4221/,16.5,45.9,"16,5–45,9%",,,50000,300000,50 000–300 000 ₽,397,1825,13m,5y,4,,,,,,,,
17162,505503,credit,Под залог авто,Под залог авто,https://www.banki.ru/products/credits/credit/5055/,https://cdn.banki.ru/cdn/bank/863_mobile_logo_url.png,08.12.2025 13:40,863,8631,bank,Банк ЗЕНИТ,https://cdn.banki.ru/cdn/bank/863_mobile_logo_url.png,3255,www.zenit.ru,8 800 500-66-77,"117638, г. Москва, Одесская ул., д. 2
",zenit,RUB,https://www.banki.ru/products/credits/credit/5055/,22.5,35.9,"22,5–35,9%",,,300000,5000000,300 000–5 000 000 ₽,730,2555,2y,7y,4,,,,,,,,
16740,14403,credit,Стандартный ,Стандартный ,https://www.banki.ru/products/credits/credit/144/,https://cdn.banki.ru/cdn/bank/63520_mobile_logo_url.png,12.12.2025 12:01,63520,635201,bank,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_mobile_logo_url.png,30,www.uralsib.ru,8 800 250-57-57,"119048, г. Москва, ул. Ефремова, д. 8
",uralsib,RUB,https://www.banki.ru/products/credits/credit/144/,9.0,51.0,9–51%,,,30000,1500000,30 000–1 500 000 ₽,397,2555,13m,7y,4,,,,,,,,
18775,20113003,credit,Под залог автомобиля,Под залог автомобиля,https://www.banki.ru/products/credits/credit/201130/,https://cdn.banki.ru/cdn/bank/63520_mobile_logo_url.png,04.12.2025 13:11,63520,635201,bank,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_mobile_logo_url.png,30,www.uralsib.ru,8 800 250-57-57,"119048, г. Москва, ул. Ефремова, д. 8
",uralsib,RUB,https://www.banki.ru/products/credits/credit/201130/,4.9,32.9,"4,9–32,9%",,,100000,1500000,100 000–1 500 000 ₽,397,2555,13m,7y,4,,,,,,,,
19380,438703,credit,Под залог недвижимости,Под залог недвижимости,https://www.banki.ru/products/credits/credit/4387/,https://cdn.banki.ru/cdn/bank/63520_mobile_logo_url.png,05.12.2025 15:34,63520,635201,bank,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_mobile_logo_url.png,30,www.uralsib.ru,8 800 250-57-57,"119048, г. Москва, ул. Ефремова, д. 8
",uralsib,RUB,https://www.banki.ru/products/credits/credit/4387/,21.0,23.0,21–23%,,,900000,20000000,900 000–20 000 000 ₽,365,5475,1y,15y,4,,,,,,,,
19384,445103,credit,Залоговый+,Залоговый+,https://www.banki.ru/products/credits/credit/4451/,https://cdn.banki.ru/cdn/bank/193292_mobile_logo_url.png,12.12.2025 13:15,193292,1932921,bank,Норвик Банк,https://cdn.banki.ru/cdn/bank/193292_mobile_logo_url.png,902,norvikbank.ru,8 800 100-17-77,"115054, г. Москва, ул. Зацепский Вал, д. 5
",norvik-bank,RUB,https://www.banki.ru/products/credits/credit/4451/,16.5,40.0,"16,5–40%",,,500000,20000000,500 000–20 000 000 ₽,31,7300,1m,20y,4,,,,,,,,
19449,524303,credit,Под залог квартиры,Под залог квартиры,https://www.banki.ru/products/credits/credit/5243/,https://cdn.banki.ru/cdn/bank/11948217_mobile_logo_url.png,12.12.2025 12:39,11948217,119482171,bank,Credit.Club,https://cdn.banki.ru/cdn/bank/11948217_mobile_logo_url.png,—,credit.club,8 800-775-80-09,"г. Екатеринбург, ул. Малышева, 51
",creditclub,RUB,https://www.banki.ru/products/credits/credit/5243/,16.9,26.9,"16,9–26,9%",,,300000,15000000,300 000–15 000 000 ₽,365,7300,1y,20y,4,,,,,,,,
