productId,productUid,productType,productName,name,url,smallImage,updatedAt,partner_id,partner_uid,partner_type,partner_name,partner_image,partner_license,partner_url,partner_phone,partner_address,partner_code,meta_currency,meta_detailLink,meta_rateMin,meta_rateMax,meta_rateRange,meta_fullCreditRateMin,meta_fullCreditRateMax,meta_amountMin,meta_amountMax,meta_amountRange,meta_termMin,meta_termMax,meta_periodFromNotation,meta_periodToNotation,meta_termUnit,meta_issuanceCostMin,meta_issuanceCostMax,meta_annualServiceMin,meta_annualServiceMax,meta_cashWithdrawalsAtAtms,meta_cashWithdrawalsAtOtherBankAtms,meta_initialFeeMin,meta_initialFeeMax
19367,394403,credit,Под залог недвижимости,Под залог недвижимости,https://www.banki.ru/products/credits/credit/3944/,https://cdn.banki.ru/cdn/bank/76620_mobile_logo_url.png,12.12.2025 11:26,76620,766201,bank,Совкомбанк,https://cdn.banki.ru/cdn/bank/76620_mobile_logo_url.png,963,www.sovcombank.ru,8 800 100-00-06,"156000, г. Кострома, просп. Текстильщиков, д. 46
",sovcombank,RUB,https://www.banki.ru/products/credits/credit/3944/,31.9,33.9,"31,9–33,9%",,,200000,30000000,200 000–30 000 000 ₽,1095,5475,3y,15y,4,,,,,,,,
17588,20098903,credit,Наличными,Наличными,https://www.banki.ru/products/credits/credit/200989/,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,12.12.2025 11:30,195706,1957061,bank,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,2673,www.tbank.ru,8 800 555-10-10,"127287, г. Москва, ул. 2-я Хуторская, д.38А, стр.26
",tcs,RUB,https://www.banki.ru/products/credits/credit/200989/,22.9,42.1,"22,9–42,1%",,,50000,5000000,50 000–5 000 000 ₽,365,1825,1y,5y,4,,,,,,,,
17037,459703,credit,Под залог (авто),Под залог (авто),https://www.banki.ru/products/credits/credit/4597/,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,12.12.2025 11:38,195706,1957061,bank,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,2673,www.tbank.ru,8 800 555-10-10,"127287, г. Москва, ул. 2-я Хуторская, д.38А, стр.26
",tcs,RUB,https://www.banki.ru/products/credits/credit/4597/,24.9,38.9,"24,9–38,9%",,,100000,7000000,100 000–7 000 000 ₽,365,2555,1y,7y,4,,,,,,,,
17349,20075003,credit,На высшее образование,На высшее образование,https://www.banki.ru/products/credits/credit/200750/,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,12.12.2025 11:44,195706,1957061,bank,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,2673,www.tbank.ru,8 800 555-10-10,"127287, г. Москва, ул. 2-я Хуторская, д.38А, стр.26
",tcs,RUB,https://www.banki.ru/products/credits/credit/200750/,3.0,3.0,3%,,,5000,6000000,5 000–6 000 000 ₽,365,9125,1y,25y,4,,,,,,,,
19349,342703,credit,Под залог (недвижимости),Под залог (недвижимости),https://www.banki.ru/products/credits/credit/3427/,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,12.12.2025 11:27,195706,1957061,bank,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,2673,www.tbank.ru,8 800 555-10-10,"127287, г. Москва, ул. 2-я Хуторская, д.38А, стр.26
",tcs,RUB,https://www.banki.ru/products/credits/credit/3427/,22.9,33.9,"22,9–33,9%",,,200000,30000000,200 000–30 000 000 ₽,365,5475,1y,15y,4,,,,,,,,
16742,20503,credit,Со сниженным платежом,Со сниженным платежом,https://www.banki.ru/products/credits/credit/205/,https://cdn.banki.ru/cdn/bank/4725_mobile_logo_url.png,12.12.2025 12:31,4725,47251,bank,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_mobile_logo_url.png,3349,www.rshb.ru,8 800 100-01-00,"119034, г. Москва, Гагаринский пер., д. 3",rshb,RUB,https://www.banki.ru/products/credits/credit/205/,23.0,41.4,"23–41,4%",,,30000,5000000,30 000–5 000 000 ₽,183,1825,6m,5y,4,,,,,,,,
17089,481803,credit,На благоустройство для жителей села,На благоустройство для жителей села,https://www.banki.ru/products/credits/credit/4818/,https://cdn.banki.ru/cdn/bank/4725_mobile_logo_url.png,12.12.2025 13:47,4725,47251,bank,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_mobile_logo_url.png,3349,www.rshb.ru,8 800 100-01-00,"119034, г. Москва, Гагаринский пер., д. 3",rshb,RUB,https://www.banki.ru/products/credits/credit/4818/,3.25,33.0,"3,25–33%",,,30000,700000,30 000–700 000 ₽,396,1825,1m1y,5y,4,,,,,,,,
17066,471103,credit,Газомоторное топливо,Газомоторное топливо,https://www.banki.ru/products/credits/credit/4711/,https://cdn.banki.ru/cdn/bank/4725_mobile_logo_url.png,12.12.2025 13:36,4725,47251,bank,Россельхозбанк,https://cdn.banki.ru/cdn/bank/4725_mobile_logo_url.png,3349,www.rshb.ru,8 800 100-01-00,"119034, г. Москва, Гагаринский пер., д. 3",rshb,RUB,https://www.banki.ru/products/credits/credit/4711/,27.9,33.4,"27,9–33,4%",,,30000,300000,30 000–300 000 ₽,397,1095,13m,3y,4,,,,,,,,
19810,21114903,credit,Классика,Классика,https://www.banki.ru/products/credits/credit/211149/,https://cdn.banki.ru/cdn/bank/351_mobile_logo_url.png,12.12.2025 11:55,351,3511,bank,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_mobile_logo_url.png,2289,www.rsb.ru,+7 (495) 748-07-48,"105187, г. Москва, ул. Ткацкая, д. 36
",rsb,RUB,https://www.banki.ru/products/credits/credit/211149/,16.9,51.0,"16,9–51%",,,30000,3000000,30 000–3 000 000 ₽,30,1825,1m,5y,4,,,,,,,,
16978,424703,credit,Наличными,Наличными,https://www.banki.ru/products/credits/credit/4247/,https://cdn.banki.ru/cdn/bank/351_mobile_logo_url.png,12.12.2025 11:56,351,3511,bank,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_mobile_logo_url.png,2289,www.rsb.ru,+7 (495) 748-07-48,"105187, г. Москва, ул. Ткацкая, д. 36
",rsb,RUB,https://www.banki.ru/products/credits/credit/4247/,24.9,65.0,"24,9–65%",,,30000,3000000,30 000–3 000 000 ₽,31,1825,1m,5y,4,,,,,,,,
19506,20111403,credit,Под залог недвижимости,Под залог недвижимости,https://www.banki.ru/products/credits/credit/201114/,https://cdn.banki.ru/cdn/bank/351_mobile_logo_url.png,09.12.2025 17:54,351,3511,bank,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_mobile_logo_url.png,2289,www.rsb.ru,+7 (495) 748-07-48,"105187, г. Москва, ул. Ткацкая, д. 36
",rsb,RUB,https://www.banki.ru/products/credits/credit/201114/,24.9,33.0,"24,9–33%",,,500000,10000000,500 000–10 000 000 ₽,183,3650,6m,10y,4,,,,,,,,
18157,20111303,credit,Под залог авто,Под залог авто,https://www.banki.ru/products/credits/credit/201113/,https://cdn.banki.ru/cdn/bank/351_mobile_logo_url.png,12.12.2025 11:57,351,3511,bank,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_mobile_logo_url.png,2289,www.rsb.ru,+7 (495) 748-07-48,"105187, г. Москва, ул. Ткацкая, д. 36
",rsb,RUB,https://www.banki.ru/products/credits/credit/201113/,24.9,35.0,"24,9–35%",,,30000,3000000,30 000–3 000 000 ₽,31,3650,1m,10y,4,,,,,,,,
18848,20113503,credit,Наличными ,Наличными ,https://www.banki.ru/products/credits/credit/201135/,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,12.12.2025 12:03,325,3251,bank,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,1326,www.alfabank.ru,8 800 200-00-00,"107078, г. Москва, ул. Каланчевская, д. 27
",alfabank,RUB,https://www.banki.ru/products/credits/credit/201135/,18.99,51.99,"18,99–51,99%",,,30000,7500000,30 000–7 500 000 ₽,365,1825,5y,5y,4,,,,,,,,
19334,284103,credit,На любые цели под залог недвижимости ,На любые цели под залог недвижимости ,https://www.banki.ru/products/credits/credit/2841/,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,12.12.2025 12:37,325,3251,bank,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,1326,www.alfabank.ru,8 800 200-00-00,"107078, г. Москва, ул. Каланчевская, д. 27
",alfabank,RUB,https://www.banki.ru/products/credits/credit/2841/,17.8,30.4,"17,8–30,4%",,,500000,30000000,500 000–30 000 000 ₽,365,5475,1y,15y,4,,,,,,,,
19855,20115603,credit,Под залог недвижимости для новых клиентов,Под залог недвижимости для новых клиентов,https://www.banki.ru/products/credits/credit/201156/,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,12.12.2025 12:37,325,3251,bank,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,1326,www.alfabank.ru,8 800 200-00-00,"107078, г. Москва, ул. Каланчевская, д. 27
",alfabank,RUB,https://www.banki.ru/products/credits/credit/201156/,17.8,30.4,"17,8–30,4%",,,500000,30000000,500 000–30 000 000 ₽,365,5475,1y,15y,4,,,,,,,,
16848,327203,credit,Наличными для новых клиентов,Наличными для новых клиентов,https://www.banki.ru/products/credits/credit/3272/,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,12.12.2025 12:03,325,3251,bank,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,1326,www.alfabank.ru,8 800 200-00-00,"107078, г. Москва, ул. Каланчевская, д. 27
",alfabank,RUB,https://www.banki.ru/products/credits/credit/3272/,18.99,51.99,"18,99–51,99%",,,30000,7500000,30 000–7 500 000 ₽,365,1825,5y,5y,4,,,,,,,,
18178,20112503,credit,Наличными (без визита в банк),Наличными (без визита в банк),https://www.banki.ru/products/credits/credit/201125/,https://cdn.banki.ru/cdn/bank/9183_mobile_logo_url.png,12.12.2025 12:06,9183,91831,bank,Локо-Банк,https://cdn.banki.ru/cdn/bank/9183_mobile_logo_url.png,2707,www.lockobank.ru,8 800 250-50-50,"125167, г. Москва, Ленинградский просп., д. 39, стр. 80
",locko-bank,RUB,https://www.banki.ru/products/credits/credit/201125/,25.9,49.9,"25,9–49,9%",,,50000,5000000,50 000–5 000 000 ₽,365,1825,1y,5y,4,,,,,,,,
16740,14403,credit,Стандартный ,Стандартный ,https://www.banki.ru/products/credits/credit/144/,https://cdn.banki.ru/cdn/bank/63520_mobile_logo_url.png,12.12.2025 12:01,63520,635201,bank,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_mobile_logo_url.png,30,www.uralsib.ru,8 800 250-57-57,"119048, г. Москва, ул. Ефремова, д. 8
",uralsib,RUB,https://www.banki.ru/products/credits/credit/144/,9.0,51.0,9–51%,,,30000,1500000,30 000–1 500 000 ₽,397,2555,13m,7y,4,,,,,,,,
18775,20113003,credit,Под залог автомобиля,Под залог автомобиля,https://www.banki.ru/products/credits/credit/201130/,https://cdn.banki.ru/cdn/bank/63520_mobile_logo_url.png,04.12.2025 13:11,63520,635201,bank,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_mobile_logo_url.png,30,www.uralsib.ru,8 800 250-57-57,"119048, г. Москва, ул. Ефремова, д. 8
",uralsib,RUB,https://www.banki.ru/products/credits/credit/201130/,4.9,32.9,"4,9–32,9%",,,100000,1500000,100 000–1 500 000 ₽,397,2555,13m,7y,4,,,,,,,,
19380,438703,credit,Под залог недвижимости,Под залог недвижимости,https://www.banki.ru/products/credits/credit/4387/,https://cdn.banki.ru/cdn/bank/63520_mobile_logo_url.png,05.12.2025 15:34,63520,635201,bank,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_mobile_logo_url.png,30,www.uralsib.ru,8 800 250-57-57,"119048, г. Москва, ул. Ефремова, д. 8
",uralsib,RUB,https://www.banki.ru/products/credits/credit/4387/,21.0,23.0,21–23%,,,900000,20000000,900 000–20 000 000 ₽,365,5475,1y,15y,4,,,,,,,,
19449,524303,credit,Под залог квартиры,Под залог квартиры,https://www.banki.ru/products/credits/credit/5243/,https://cdn.banki.ru/cdn/bank/11948217_mobile_logo_url.png,12.12.2025 12:39,11948217,119482171,bank,Credit.Club,https://cdn.banki.ru/cdn/bank/11948217_mobile_logo_url.png,—,credit.club,8 800-775-80-09,"г. Екатеринбург, ул. Малышева, 51
",creditclub,RUB,https://www.banki.ru/products/credits/credit/5243/,16.9,26.9,"16,9–26,9%",,,300000,15000000,300 000–15 000 000 ₽,365,7300,1y,20y,4,,,,,,,,
19357,377603,credit,На любые цели под залог недвижимости,На любые цели под залог недвижимости,https://www.banki.ru/products/credits/credit/3776/,https://cdn.banki.ru/cdn/bank/2764_mobile_logo_url.png,12.12.2025 13:11,2764,27641,bank,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_mobile_logo_url.png,354,www.gazprombank.ru,8 800 300-60-90,"117420, г. Москва, ул. Наметкина, д. 16, корп. 1.
",gazprombank,RUB,https://www.banki.ru/products/credits/credit/3776/,8.4,28.6,"8,4–28,6%",,,500000,30000000,500 000–30 000 000 ₽,1460,7300,4y,20y,4,,,,,,,,
17030,457803,credit,Наличными,Наличными,https://www.banki.ru/products/credits/credit/4578/,https://cdn.banki.ru/cdn/bank/2764_mobile_logo_url.png,05.12.2025 13:40,2764,27641,bank,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_mobile_logo_url.png,354,www.gazprombank.ru,8 800 300-60-90,"117420, г. Москва, ул. Наметкина, д. 16, корп. 1.
",gazprombank,RUB,https://www.banki.ru/products/credits/credit/4578/,24.9,46.4,"24,9–46,4%",,,50000,7000000,50 000–7 000 000 ₽,397,1825,13m,5y,4,,,,,,,,
17132,499403,credit,Универсальный,Универсальный,https://www.banki.ru/products/credits/credit/4994/,https://cdn.banki.ru/cdn/bank/2764_mobile_logo_url.png,05.12.2025 13:43,2764,27641,bank,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_mobile_logo_url.png,354,www.gazprombank.ru,8 800 300-60-90,"117420, г. Москва, ул. Наметкина, д. 16, корп. 1.
",gazprombank,RUB,https://www.banki.ru/products/credits/credit/4994/,27.9,29.9,"27,9–29,9%",,,500000,7000000,500 000–7 000 000 ₽,397,1825,13m,5y,4,,,,,,,,
19311,403,credit,На любые цели под залог недвижимости,На любые цели под залог недвижимости,https://www.banki.ru/products/credits/credit/4/,https://cdn.banki.ru/cdn/bank/322_mobile_logo_url.png,12.12.2025 13:18,322,3221,bank,Сбербанк,https://cdn.banki.ru/cdn/bank/322_mobile_logo_url.png,1481,www.sberbank.ru,8 800 555-55-50,"117997, г. Москва, ул. Вавилова, д. 19
",sberbank,RUB,https://www.banki.ru/products/credits/credit/4/,17.7,18.7,"17,7–18,7%",,,300000,20000000,300 000–20 000 000 ₽,365,10950,1y,30y,4,,,,,,,,
16741,17903,credit,Образовательный,Образовательный,https://www.banki.ru/products/credits/credit/179/,https://cdn.banki.ru/cdn/bank/322_mobile_logo_url.png,11.12.2025 12:14,322,3221,bank,Сбербанк,https://cdn.banki.ru/cdn/bank/322_mobile_logo_url.png,1481,www.sberbank.ru,8 800 555-55-50,"117997, г. Москва, ул. Вавилова, д. 19
",sberbank,RUB,https://www.banki.ru/products/credits/credit/179/,3.0,3.0,3%,,,10000,10000000,10 000–10 000 000 ₽,5475,5475,15y,15y,4,,,,,,,,
16731,103,credit,На любые цели,На любые цели,https://www.banki.ru/products/credits/credit/1/,https://cdn.banki.ru/cdn/bank/322_mobile_logo_url.png,11.12.2025 12:13,322,3221,bank,Сбербанк,https://cdn.banki.ru/cdn/bank/322_mobile_logo_url.png,1481,www.sberbank.ru,8 800 555-55-50,"117997, г. Москва, ул. Вавилова, д. 19
",sberbank,RUB,https://www.banki.ru/products/credits/credit/1/,21.9,44.5,"21,9–44,5%",,,10000,30000000,10 000–30 000 000 ₽,31,1825,1m,5y,4,,,,,,,,
17276,522703,credit,Догазификация,Догазификация,https://www.banki.ru/products/credits/credit/5227/,https://cdn.banki.ru/cdn/bank/190143_mobile_logo_url.png,03.12.2025 17:10,190143,1901431,bank,Банк «Вологжанин»,https://cdn.banki.ru/cdn/bank/190143_mobile_logo_url.png,1896,www.bankvl.ru,+7 (8172) 21-01-01,"160000, г. Вологда, ул. Козленская, д. 10
",vologzhanin,RUB,https://www.banki.ru/products/credits/credit/5227/,3.25,26.5,"3,25–26,5%",,,50000,300000,50 000–300 000 ₽,31,1825,1m,5y,4,,,,,,,,
19480,20104603,credit,Залоговый (для бюджетников),Залоговый (для бюджетников),https://www.banki.ru/products/credits/credit/201046/,https://cdn.banki.ru/cdn/bank/190143_mobile_logo_url.png,03.12.2025 18:21,190143,1901431,bank,Банк «Вологжанин»,https://cdn.banki.ru/cdn/bank/190143_mobile_logo_url.png,1896,www.bankvl.ru,+7 (8172) 21-01-01,"160000, г. Вологда, ул. Козленская, д. 10
",vologzhanin,RUB,https://www.banki.ru/products/credits/credit/201046/,24.0,33.0,24–33%,,,1000000,10000000,1 000 000–10 000 000 ₽,730,2555,1m5y,7y,4,,,,,,,,
19388,452903,credit,Залоговый,Залоговый,https://www.banki.ru/products/credits/credit/4529/,https://cdn.banki.ru/cdn/bank/190143_mobile_logo_url.png,03.12.2025 18:20,190143,1901431,bank,Банк «Вологжанин»,https://cdn.banki.ru/cdn/bank/190143_mobile_logo_url.png,1896,www.bankvl.ru,+7 (8172) 21-01-01,"160000, г. Вологда, ул. Козленская, д. 10
",vologzhanin,RUB,https://www.banki.ru/products/credits/credit/4529/,25.0,35.0,25–35%,,,300000,10000000,300 000–10 000 000 ₽,730,2555,1m5y,7y,4,,,,,,,,
16975,422803,credit,Под залог авто,Под залог авто,https://www.banki.ru/products/credits/credit/4228/,https://cdn.banki.ru/cdn/bank/190143_mobile_logo_url.png,03.12.2025 18:08,190143,1901431,bank,Банк «Вологжанин»,https://cdn.banki.ru/cdn/bank/190143_mobile_logo_url.png,1896,www.bankvl.ru,+7 (8172) 21-01-01,"160000, г. Вологда, ул. Козленская, д. 10
",vologzhanin,RUB,https://www.banki.ru/products/credits/credit/4228/,25.0,33.0,25–33%,,,300000,5000000,300 000–5 000 000 ₽,730,1825,2y,5y,4,,,,,,,,
18175,20112203,credit,Лёгкий для бюджетников,Лёгкий для бюджетников,https://www.banki.ru/products/credits/credit/201122/,https://cdn.banki.ru/cdn/bank/190143_mobile_logo_url.png,03.12.2025 17:37,190143,1901431,bank,Банк «Вологжанин»,https://cdn.banki.ru/cdn/bank/190143_mobile_logo_url.png,1896,www.bankvl.ru,+7 (8172) 21-01-01,"160000, г. Вологда, ул. Козленская, д. 10
",vologzhanin,RUB,https://www.banki.ru/products/credits/credit/201122/,25.0,30.0,25–30%,,,100000,1400000,100 000–1 400 000 ₽,730,1825,2y,5y,4,,,,,,,,
16990,437703,credit,Лёгкий,Лёгкий,https://www.banki.ru/products/credits/credit/4377/,https://cdn.banki.ru/cdn/bank/190143_mobile_logo_url.png,03.12.2025 17:17,190143,1901431,bank,Банк «Вологжанин»,https://cdn.banki.ru/cdn/bank/190143_mobile_logo_url.png,1896,www.bankvl.ru,+7 (8172) 21-01-01,"160000, г. Вологда, ул. Козленская, д. 10
",vologzhanin,RUB,https://www.banki.ru/products/credits/credit/4377/,25.0,30.0,25–30%,,,50000,1000000,50 000–1 000 000 ₽,730,1825,2y,5y,4,,,,,,,,
16991,437803,credit,С поручителем,С поручителем,https://www.banki.ru/products/credits/credit/4378/,https://cdn.banki.ru/cdn/bank/190143_mobile_logo_url.png,03.12.2025 17:49,190143,1901431,bank,Банк «Вологжанин»,https://cdn.banki.ru/cdn/bank/190143_mobile_logo_url.png,1896,www.bankvl.ru,+7 (8172) 21-01-01,"160000, г. Вологда, ул. Козленская, д. 10
",vologzhanin,RUB,https://www.banki.ru/products/credits/credit/4378/,25.5,32.5,"25,5–32,5%",,,50000,3000000,50 000–3 000 000 ₽,730,1825,2y,5y,4,,,,,,,,
17004,441403,credit,Пенсионный,Пенсионный,https://www.banki.ru/products/credits/credit/4414/,https://cdn.banki.ru/cdn/bank/190143_mobile_logo_url.png,03.12.2025 17:09,190143,1901431,bank,Банк «Вологжанин»,https://cdn.banki.ru/cdn/bank/190143_mobile_logo_url.png,1896,www.bankvl.ru,+7 (8172) 21-01-01,"160000, г. Вологда, ул. Козленская, д. 10
",vologzhanin,RUB,https://www.banki.ru/products/credits/credit/4414/,26.0,33.0,26–33%,,,50000,750000,50 000–750 000 ₽,730,1825,2y,5y,4,,,,,,,,
16989,433103,credit,Наличными ,Наличными ,https://www.banki.ru/products/credits/credit/4331/,https://cdn.banki.ru/cdn/bank/327_mobile_logo_url.png,12.12.2025 13:35,327,3271,bank,ВТБ,https://cdn.banki.ru/cdn/bank/327_mobile_logo_url.png,1000,www.vtb.ru,8 800 200-77-99,"190000, г. Санкт-Петербург, ул. Большая Морская, д. 29
",vtb,RUB,https://www.banki.ru/products/credits/credit/4331/,6.3,43.0,"6,3–43%",,,100001,7000000,100 001–7 000 000 ₽,183,1825,6m,5y,4,,,,,,,,
