productId,productUid,productType,productName,name,url,smallImage,updatedAt,partner_id,partner_uid,partner_type,partner_name,partner_image,partner_license,partner_url,partner_phone,partner_address,partner_code,meta_currency,meta_detailLink,meta_rateMin,meta_rateMax,meta_rateRange,meta_fullCreditRateMin,meta_fullCreditRateMax,meta_amountMin,meta_amountMax,meta_amountRange,meta_termMin,meta_termMax,meta_periodFromNotation,meta_periodToNotation,meta_termUnit,meta_issuanceCostMin,meta_issuanceCostMax,meta_annualServiceMin,meta_annualServiceMax,meta_cashWithdrawalsAtAtms,meta_cashWithdrawalsAtOtherBankAtms,meta_initialFeeMin,meta_initialFeeMax
19312,13703,credit,Под залог недвижимости,Под залог недвижимости,https://www.banki.ru/products/credits/credit/137/,https://cdn.banki.ru/cdn/bank/327_mobile_logo_url.png,08.06.2026 17:52,327,3271,bank,ВТБ,https://cdn.banki.ru/cdn/bank/327_mobile_logo_url.png,1000,www.vtb.ru,8 800 200-77-99,"190000, г. Санкт-Петербург, ул. Большая Морская, д. 29",vtb,RUB,https://www.banki.ru/products/credits/credit/137/,20.8,22.8,"20,8–22,8%",,,1500000,40000000,1 500 000–40 000 000 ₽,365,5475,1y,15y,4,,,,,,,,
16818,280303,credit,На любые цели ,На любые цели ,https://www.banki.ru/products/credits/credit/2803/,https://cdn.banki.ru/cdn/card-designs/PSB_4_a53f377467.png,15.06.2026 16:40,5306,53061,bank,ПСБ,https://cdn.banki.ru/cdn/card-designs/PSB_4_a53f377467.png,3251,www.psbank.ru,8 800 333-03-03,"150003, г. Ярославль, ул. Республиканская, д. 16",promsvyazbank,RUB,https://www.banki.ru/products/credits/credit/2803/,26.9,36.9,"26,9–36,9%",,,100000,5000000,100 000–5 000 000 ₽,365,1825,1y,5y,4,,,,,,,,
17023,455103,credit,Для работников ОПК и военнослужащих,Для работников ОПК и военнослужащих,https://www.banki.ru/products/credits/credit/4551/,https://cdn.banki.ru/cdn/card-designs/PSB_4_a53f377467.png,09.06.2026 17:59,5306,53061,bank,ПСБ,https://cdn.banki.ru/cdn/card-designs/PSB_4_a53f377467.png,3251,www.psbank.ru,8 800 333-03-03,"150003, г. Ярославль, ул. Республиканская, д. 16",promsvyazbank,RUB,https://www.banki.ru/products/credits/credit/4551/,22.9,36.9,"22,9–36,9%",,,100000,10000000,100 000–10 000 000 ₽,365,3650,1y,10y,4,,,,,,,,
18848,20113503,credit,Наличными (для новых клиентов),Наличными (для новых клиентов),https://www.banki.ru/products/credits/credit/201135/,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,15.06.2026 16:30,325,3251,bank,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,1326,www.alfabank.ru,8 800 200-00-00,"107078, г. Москва, ул. Каланчевская, д. 27",alfabank,RUB,https://www.banki.ru/products/credits/credit/201135/,18.99,53.99,"18,99–53,99%",,,30000,7500000,30 000–7 500 000 ₽,365,1825,5y,5y,4,,,,,,,,
17227,515503,credit,Газификация домовладений,Газификация домовладений,https://www.banki.ru/products/credits/credit/5155/,,11.06.2026 16:56,12453,124531,bank,ГЕНБАНК,,2490,www.genbank.ru,8 800 333-55-45,"295011, Республика Крым, г. Симферополь, ул. Севастопольская, д. 13",genbank,RUB,https://www.banki.ru/products/credits/credit/5155/,3.0,3.0,3%,,,30000,200000,30 000–200 000 ₽,183,1825,6m,5y,4,,,,,,,,
19465,20096603,credit,Обеспеченный (под залог недвижимости),Обеспеченный (под залог недвижимости),https://www.banki.ru/products/credits/credit/200966/,,11.06.2026 17:10,12453,124531,bank,ГЕНБАНК,,2490,www.genbank.ru,8 800 333-55-45,"295011, Республика Крым, г. Симферополь, ул. Севастопольская, д. 13",genbank,RUB,https://www.banki.ru/products/credits/credit/200966/,21.5,23.5,"21,5–23,5%",,,400000,15000000,400 000–15 000 000 ₽,1095,5475,3y,15y,4,,,,,,,,
16964,416103,credit,Доступный,Доступный,https://www.banki.ru/products/credits/credit/4161/,,11.06.2026 16:56,12453,124531,bank,ГЕНБАНК,,2490,www.genbank.ru,8 800 333-55-45,"295011, Республика Крым, г. Симферополь, ул. Севастопольская, д. 13",genbank,RUB,https://www.banki.ru/products/credits/credit/4161/,20.5,30.5,"20,5–30,5%",,,30000,4000000,30 000–4 000 000 ₽,183,1825,6m,5y,4,,,,,,,,
17035,459203,credit,Обеспеченный (под залог транспорта),Обеспеченный (под залог транспорта),https://www.banki.ru/products/credits/credit/4592/,,11.06.2026 17:06,12453,124531,bank,ГЕНБАНК,,2490,www.genbank.ru,8 800 333-55-45,"295011, Республика Крым, г. Симферополь, ул. Севастопольская, д. 13",genbank,RUB,https://www.banki.ru/products/credits/credit/4592/,22.0,23.0,22–23%,,,300000,7000000,300 000–7 000 000 ₽,1095,2555,3y,7y,4,,,,,,,,
16919,385303,credit,Топ-менеджер,Топ-менеджер,https://www.banki.ru/products/credits/credit/3853/,,11.06.2026 13:02,195603,1956031,bank,Крона-Банк,,2499,www.krona-bank.ru,+7 (3952) 25-25-05,"664007, г. Иркутск, ул. Дзержинского, д. 29",krona-bank,RUB,https://www.banki.ru/products/credits/credit/3853/,19.5,21.5,"19,5–21,5%",,,500000,5000000,500 000–5 000 000 ₽,92,1825,1m3y,5y,4,,,,,,,,
16868,345903,credit,Наличными — Акция,Наличными — Акция,https://www.banki.ru/products/credits/credit/3459/,https://cdn.banki.ru/cdn/bank/192841_mobile_logo_url.png,10.06.2026 17:45,192841,1928411,bank,Энергобанк,https://cdn.banki.ru/cdn/bank/192841_mobile_logo_url.png,67,www.energobank.ru,8 800-350-54-58,"420111, г. Казань, ул. Пушкина, д. 13/52",energobank,RUB,https://www.banki.ru/products/credits/credit/3459/,24.5,31.0,"24,5–31%",,,100000,2500000,100 000–2 500 000 ₽,397,2555,13m,7y,4,,,,,,,,
18117,20110003,credit,На любые цели,На любые цели,https://www.banki.ru/products/credits/credit/201100/,,04.06.2026 19:02,191196,1911961,bank,РостФинанс,,481,www.rostfinance.ru,8 800 777-70-01 ,"344019, г. Ростов-на-Дону, ул. 1-я Майская, 13а/11а",rostfinance,RUB,https://www.banki.ru/products/credits/credit/201100/,27.0,37.5,"27–37,5%",,,100000,1000000,100 000–1 000 000 ₽,365,1825,5y,5y,4,,,,,,,,
16740,14403,credit,Стандартный ,Стандартный ,https://www.banki.ru/products/credits/credit/144/,https://cdn.banki.ru/cdn/bank/63520_mobile_logo_url.png,09.06.2026 11:31,63520,635201,bank,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_mobile_logo_url.png,30,www.uralsib.ru,8 800 250-57-57,"119048, г. Москва, ул. Ефремова, д. 8",uralsib,RUB,https://www.banki.ru/products/credits/credit/144/,7.0,51.0,7–51%,,,30000,2000000,30 000–2 000 000 ₽,397,2555,13m,7y,4,,,,,,,,
