bank_id,bank_name,bank_logo,bank_licence,product_name,product_url,rate_min,rate_max,amount_from,amount_to,period_from,period_to,currency,efficient_rate,is_special_offer,is_online_opening_possible,is_partial_withdrawal_possible,is_replenishment_possible,action_title,action_percent,action_link,capitalization,early_termination_method,rates_min,rates_max
327,ВТБ,https://static3.banki.ru/ugc/46/dd/97/e5/327.svg,1000,ВТБ-Счет (на ежедневный остаток),https://www.banki.ru/products/deposits/deposit/24891/,15.0,15.0,1000,1000000.0,1,91.0,RUB,15.0,True,True,True,True,,,,по выбору клиента,на льготных условиях,6.5,15.0
327,ВТБ,https://static3.banki.ru/ugc/46/dd/97/e5/327.svg,1000,ВТБ-Вклад (без опций с выплатой % в конце срока),https://www.banki.ru/products/deposits/deposit/24675/,16.0,16.0,10000,,61,61.0,RUB,16.0,True,True,False,False,,,,нет,по ставке до востребования,7.4,16.0
327,ВТБ,https://static3.banki.ru/ugc/46/dd/97/e5/327.svg,1000,ВТБ-Вклад (с пополнением и снятием),https://www.banki.ru/products/deposits/deposit/24677/,13.55,13.55,15000000,300000000.0,61,61.0,RUB,13.63,False,True,True,True,,,,по выбору клиента,по ставке до востребования,1.74,13.63
327,ВТБ,https://static3.banki.ru/ugc/46/dd/97/e5/327.svg,1000,ВТБ-Вклад (без опций с выплатой % ежемесячно),https://www.banki.ru/products/deposits/deposit/24678/,15.7,15.7,15000000,,61,61.0,RUB,15.8,True,True,False,False,,,,по выбору клиента,по ставке до востребования,6.91,15.8
327,ВТБ,https://static3.banki.ru/ugc/46/dd/97/e5/327.svg,1000,ВТБ-Вклад (с пополнением),https://www.banki.ru/products/deposits/deposit/24676/,13.7,13.7,15000000,300000000.0,61,61.0,RUB,13.78,False,True,False,True,,,,по выбору клиента,по ставке до востребования,1.8,13.78
2237,Банк ДОМ.РФ,https://static3.banki.ru/ugc/09/61/83/70/2237.svg,2312,ДОМа надежно,https://www.banki.ru/products/deposits/deposit/24561/,14.9,14.9,10000,1499999.0,91,91.0,RUB,14.9,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,1.5,https://www.banki.ru/specials/deposits/bonus_k_stavke/,нет,по ставке до востребования,14.9,14.9
2237,Банк ДОМ.РФ,https://static3.banki.ru/ugc/09/61/83/70/2237.svg,2312,ДОМа надежно,https://www.banki.ru/products/deposits/deposit/25580/,15.1,15.1,1500000,15000000.0,91,91.0,RUB,15.1,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,1.5,https://www.banki.ru/specials/deposits/bonus_k_stavke/,нет,по ставке до востребования,15.1,15.1
2237,Банк ДОМ.РФ,https://static3.banki.ru/ugc/09/61/83/70/2237.svg,2312,ДОМа надежно,https://www.banki.ru/products/deposits/deposit/24376/,14.4,14.4,10000,1499999.0,181,181.0,RUB,14.4,False,True,False,False,,,,нет,по ставке до востребования,14.4,14.4
2237,Банк ДОМ.РФ,https://static3.banki.ru/ugc/09/61/83/70/2237.svg,2312,ДОМа надежно,https://www.banki.ru/products/deposits/deposit/25581/,14.6,14.6,1500000,15000000.0,181,181.0,RUB,14.6,False,True,False,False,,,,нет,по ставке до востребования,14.6,14.6
2237,Банк ДОМ.РФ,https://static3.banki.ru/ugc/09/61/83/70/2237.svg,2312,ДОМа надежно,https://www.banki.ru/products/deposits/deposit/25080/,11.8,11.8,10000,1499999.0,31,31.0,RUB,11.8,False,True,False,False,,,,нет,по ставке до востребования,11.8,11.8
2237,Банк ДОМ.РФ,https://static3.banki.ru/ugc/09/61/83/70/2237.svg,2312,ДОМа надежно,https://www.banki.ru/products/deposits/deposit/25579/,12.0,12.0,1500000,15000000.0,31,31.0,RUB,12.0,False,True,False,False,,,,нет,по ставке до востребования,12.0,12.0
2237,Банк ДОМ.РФ,https://static3.banki.ru/ugc/09/61/83/70/2237.svg,2312,ДОМа надежно,https://www.banki.ru/products/deposits/deposit/24562/,12.5,12.5,10000,1499999.0,367,367.0,RUB,12.5,False,True,False,False,,,,нет,по ставке до востребования,12.5,12.5
2237,Банк ДОМ.РФ,https://static3.banki.ru/ugc/09/61/83/70/2237.svg,2312,ДОМа надежно,https://www.banki.ru/products/deposits/deposit/25582/,12.7,12.7,1500000,15000000.0,367,367.0,RUB,12.7,False,True,False,False,,,,нет,по ставке до востребования,12.7,12.7
6055,МТС Банк,https://static4.banki.ru/ugc/7f/af/89/78/6055.svg,2268,МТС Вклад плюс,https://www.banki.ru/products/deposits/deposit/23178/,15.85,15.85,10000,,91,91.0,RUB,16.06,True,True,False,False,,,,по выбору клиента,по ставке до востребования,11.01,16.06
6055,МТС Банк,https://static4.banki.ru/ugc/7f/af/89/78/6055.svg,2268,МТС Вклад плюс (с пополнением и снятием),https://www.banki.ru/products/deposits/deposit/23866/,12.38,12.38,100000,1500000.0,91,91.0,RUB,12.51,False,True,True,True,,,,по выбору клиента,по ставке до востребования,4.16,12.51
6055,МТС Банк,https://static4.banki.ru/ugc/7f/af/89/78/6055.svg,2268,МТС Вклад плюс (с пополнением),https://www.banki.ru/products/deposits/deposit/23865/,12.2,12.2,10000000,500000000.0,91,91.0,RUB,12.32,False,True,False,True,,,,по выбору клиента,по ставке до востребования,4.37,12.32
5306,ПСБ,https://static4.banki.ru/ugc/b1/d8/4d/82/5306.svg,3251,Сильная ставка,https://www.banki.ru/products/deposits/deposit/22446/,16.2,16.2,100000,,91,91.0,RUB,16.2,False,True,False,False,,,,нет,по ставке до востребования,12.0,16.2
5306,ПСБ,https://static4.banki.ru/ugc/b1/d8/4d/82/5306.svg,3251,Про запас,https://www.banki.ru/products/deposits/deposit/21428/,15.0,15.0,1,10000000.0,30,61.0,RUB,15.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,5.0,15.0
5306,ПСБ,https://static4.banki.ru/ugc/b1/d8/4d/82/5306.svg,3251,Стабильный доход,https://www.banki.ru/products/deposits/deposit/25413/,15.0,15.0,3000000,,181,181.0,RUB,15.0,False,True,False,False,,,,нет,по ставке до востребования,11.0,15.0
5306,ПСБ,https://static4.banki.ru/ugc/b1/d8/4d/82/5306.svg,3251,Мой доход,https://www.banki.ru/products/deposits/deposit/18837/,14.6,14.6,10000,,181,181.0,RUB,14.6,False,True,False,True,,,,нет,на льготных условиях,11.5,14.6
5306,ПСБ,https://static4.banki.ru/ugc/b1/d8/4d/82/5306.svg,3251,Хранитель (на минимальный остаток),https://www.banki.ru/products/deposits/deposit/25878/,14.0,14.0,10000,,30,,RUB,14.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,14.0,14.0
5306,ПСБ,https://static4.banki.ru/ugc/b1/d8/4d/82/5306.svg,3251,Хранитель (на ежедневный остаток),https://www.banki.ru/products/deposits/deposit/25879/,12.0,12.0,10000,,30,,RUB,12.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,12.0,12.0
5306,ПСБ,https://static4.banki.ru/ugc/b1/d8/4d/82/5306.svg,3251,Моя копилка,https://www.banki.ru/products/deposits/deposit/10780/,12.0,12.0,100000,20000000.0,91,91.0,RUB,12.12,False,True,False,True,,,,по выбору клиента,по ставке до востребования,10.47,12.12
5306,ПСБ,https://static4.banki.ru/ugc/b1/d8/4d/82/5306.svg,3251,Мои возможности,https://www.banki.ru/products/deposits/deposit/3520/,11.0,11.0,100000,20000000.0,91,91.0,RUB,11.1,False,True,True,True,,,,по выбору клиента,по ставке до востребования,9.38,11.1
5306,ПСБ,https://static4.banki.ru/ugc/b1/d8/4d/82/5306.svg,3251,Акцент на процент,https://www.banki.ru/products/deposits/deposit/21427/,10.0,10.0,1,,30,,RUB,10.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,10.0,10.0
7292,Московский кредитный банк (МКБ),https://static3.banki.ru/ugc/c3/65/85/21/7292.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25414/,15.4,15.4,10000,3000000.0,95,95.0,RUB,15.4,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,1.5,https://www.banki.ru/specials/deposits/bonus_k_stavke/,нет,по ставке до востребования,15.4,15.4
7292,Московский кредитный банк (МКБ),https://static3.banki.ru/ugc/c3/65/85/21/7292.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25416/,14.6,14.6,10000,3000000.0,370,370.0,RUB,14.6,False,True,False,False,,,,нет,по ставке до востребования,14.6,14.6
7292,Московский кредитный банк (МКБ),https://static3.banki.ru/ugc/c3/65/85/21/7292.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25415/,15.1,15.1,10000,3000000.0,185,185.0,RUB,15.1,False,True,False,False,,,,нет,по ставке до востребования,15.1,15.1
7292,Московский кредитный банк (МКБ),https://static3.banki.ru/ugc/c3/65/85/21/7292.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25417/,13.5,13.5,10000,3000000.0,540,540.0,RUB,13.5,False,True,False,False,,,,нет,по ставке до востребования,13.5,13.5
7292,Московский кредитный банк (МКБ),https://static3.banki.ru/ugc/c3/65/85/21/7292.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25418/,13.4,13.4,10000,3000000.0,730,730.0,RUB,13.4,False,True,False,False,,,,нет,по ставке до востребования,13.4,13.4
7292,Московский кредитный банк (МКБ),https://static3.banki.ru/ugc/c3/65/85/21/7292.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25419/,13.0,13.0,10000,3000000.0,1100,1100.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,13.0,13.0
37473,СДМ-Банк,https://static3.banki.ru/ugc/51/f7/b1/2b/37473.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25752/,14.9,14.9,100000,1499999.0,91,91.0,RUB,14.9,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,1.5,https://www.banki.ru/specials/deposits/bonus_k_stavke/,нет,на льготных условиях,14.9,14.9
37473,СДМ-Банк,https://static3.banki.ru/ugc/51/f7/b1/2b/37473.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25492/,14.1,14.1,100000,1499999.0,181,181.0,RUB,14.1,False,True,False,False,,,,нет,на льготных условиях,14.1,14.1
37473,СДМ-Банк,https://static3.banki.ru/ugc/51/f7/b1/2b/37473.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25753/,14.9,14.9,1500000,2999999.0,91,91.0,RUB,14.9,False,True,False,False,,,,нет,на льготных условиях,14.9,14.9
37473,СДМ-Банк,https://static3.banki.ru/ugc/51/f7/b1/2b/37473.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25754/,14.9,14.9,3000000,100000000.0,91,91.0,RUB,14.9,False,True,False,False,,,,нет,на льготных условиях,14.9,14.9
37473,СДМ-Банк,https://static3.banki.ru/ugc/51/f7/b1/2b/37473.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25491/,14.1,14.1,1500000,2999999.0,181,181.0,RUB,14.1,False,True,False,False,,,,нет,на льготных условиях,14.1,14.1
37473,СДМ-Банк,https://static3.banki.ru/ugc/51/f7/b1/2b/37473.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25508/,14.1,14.1,3000000,100000000.0,181,181.0,RUB,14.1,False,True,False,False,,,,нет,на льготных условиях,14.1,14.1
37473,СДМ-Банк,https://static3.banki.ru/ugc/51/f7/b1/2b/37473.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25489/,12.6,12.6,100000,1499999.0,367,367.0,RUB,12.6,False,True,False,False,,,,нет,на льготных условиях,12.6,12.6
96003,Банк Синара,https://static4.banki.ru/ugc/05/8e/2a/ce/96003.svg,705,Моя прелесть,https://www.banki.ru/products/deposits/deposit/24214/,10.0,10.0,10000,3000000.0,90,90.0,RUB,10.0,False,True,False,False,,,,нет,по ставке до востребования,10.0,10.0
96003,Банк Синара,https://static4.banki.ru/ugc/05/8e/2a/ce/96003.svg,705,Моя прелесть,https://www.banki.ru/products/deposits/deposit/24920/,10.0,10.0,10000,3000000.0,180,180.0,RUB,10.0,False,True,False,False,,,,нет,по ставке до востребования,10.0,10.0
96003,Банк Синара,https://static4.banki.ru/ugc/05/8e/2a/ce/96003.svg,705,Моя прелесть,https://www.banki.ru/products/deposits/deposit/24921/,9.5,9.5,10000,3000000.0,367,367.0,RUB,9.5,False,True,False,False,,,,нет,по ставке до востребования,9.5,9.5
96003,Банк Синара,https://static4.banki.ru/ugc/05/8e/2a/ce/96003.svg,705,Курс на мечту,https://www.banki.ru/products/deposits/deposit/24904/,16.0,16.0,5000,2000000.0,30,61.0,RUB,16.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,9.0,16.0
96003,Банк Синара,https://static4.banki.ru/ugc/05/8e/2a/ce/96003.svg,705,Приветственный,https://www.banki.ru/products/deposits/deposit/23642/,13.2,13.2,10000,,90,90.0,RUB,13.2,False,True,False,False,,,,нет,по ставке до востребования,8.5,13.2
96003,Банк Синара,https://static4.banki.ru/ugc/05/8e/2a/ce/96003.svg,705,Исполнение желаний,https://www.banki.ru/products/deposits/deposit/21558/,13.0,13.0,10000,100000000.0,90,90.0,RUB,13.0,False,False,False,False,,,,нет,по ставке до востребования,6.6,13.0
96003,Банк Синара,https://static4.banki.ru/ugc/05/8e/2a/ce/96003.svg,705,Исполнение желаний +,https://www.banki.ru/products/deposits/deposit/16108/,13.0,13.0,10000,100000000.0,90,90.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,6.8,13.0
96003,Банк Синара,https://static4.banki.ru/ugc/05/8e/2a/ce/96003.svg,705,В пользу третьего лица,https://www.banki.ru/products/deposits/deposit/21795/,9.0,9.0,10000,100000000.0,367,367.0,RUB,9.0,False,False,False,False,,,,нет,по ставке до востребования,9.0,9.0
96003,Банк Синара,https://static4.banki.ru/ugc/05/8e/2a/ce/96003.svg,705,Активный доход,https://www.banki.ru/products/deposits/deposit/24903/,7.0,7.0,1,,30,,RUB,7.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,7.0,7.0
96003,Банк Синара,https://static4.banki.ru/ugc/05/8e/2a/ce/96003.svg,705,Обыкновенное чудо!,https://www.banki.ru/products/deposits/deposit/25593/,6.02,6.02,10000,100000000.0,720,720.0,RUB,6.38,False,True,False,True,,,,по выбору клиента,на льготных условиях,6.38,6.38
96003,Банк Синара,https://static4.banki.ru/ugc/05/8e/2a/ce/96003.svg,705,Счастливая монета!,https://www.banki.ru/products/deposits/deposit/25745/,4.49,4.49,10000001,100000000.0,1080,1080.0,RUB,4.77,False,True,False,True,,,,по выбору клиента,на льготных условиях,4.47,4.77
96003,Банк Синара,https://static4.banki.ru/ugc/05/8e/2a/ce/96003.svg,705,Пенсионный!!,https://www.banki.ru/products/deposits/deposit/25592/,4.2,4.2,1000,,1080,1080.0,RUB,4.46,False,True,True,True,,,,по выбору клиента,на льготных условиях,4.46,4.46
96003,Банк Синара,https://static4.banki.ru/ugc/05/8e/2a/ce/96003.svg,705,Активный счёт!,https://www.banki.ru/products/deposits/deposit/24301/,2.07,2.07,1000000,,1080,1080.0,RUB,2.13,False,True,True,True,,,,по выбору клиента,на льготных условиях,1.92,2.13
11518,Банк ТКБ,https://static3.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,ТКБ. Потенциальный доход_91,https://www.banki.ru/products/deposits/deposit/24809/,14.5,14.5,100000,3000000.0,91,91.0,RUB,14.5,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,1.5,https://www.banki.ru/specials/deposits/bonus_k_stavke/,нет,по ставке до востребования,14.5,14.5
11518,Банк ТКБ,https://static3.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,ТКБ. Потенциальный доход_181,https://www.banki.ru/products/deposits/deposit/24774/,13.8,13.8,100000,3000000.0,181,181.0,RUB,13.8,False,True,False,False,,,,нет,по ставке до востребования,13.8,13.8
11518,Банк ТКБ,https://static3.banki.ru/ugc/5b/a2/58/f0/11518.svg,2210,ТКБ. Потенциальный доход_367,https://www.banki.ru/products/deposits/deposit/24810/,13.15,13.15,100000,3000000.0,367,367.0,RUB,13.15,False,True,False,False,,,,нет,по ставке до востребования,13.15,13.15
12374,НС Банк,https://static2.banki.ru/ugc/42/80/36/1d/12374.svg,3124,Выгодный союз,https://www.banki.ru/products/deposits/deposit/24799/,15.15,15.15,50000,3000000.0,90,90.0,RUB,15.15,False,True,False,False,,,,нет,по ставке до востребования,15.15,15.15
12374,НС Банк,https://static2.banki.ru/ugc/42/80/36/1d/12374.svg,3124,Выгодный союз,https://www.banki.ru/products/deposits/deposit/25060/,14.4,14.4,50000,3000000.0,150,150.0,RUB,14.4,False,True,False,False,,,,нет,по ставке до востребования,14.4,14.4
76555,МОРСКОЙ БАНК,https://static2.banki.ru/ugc/4c/f7/29/0e/76555.svg,77,Летний (Банки.ру),https://www.banki.ru/products/deposits/deposit/25595/,14.0,14.0,100000,5000000.0,91,91.0,RUB,14.0,False,True,False,False,,,,нет,по ставке до востребования,14.0,14.0
76555,МОРСКОЙ БАНК,https://static2.banki.ru/ugc/4c/f7/29/0e/76555.svg,77,Летний (Банки.ру),https://www.banki.ru/products/deposits/deposit/25596/,13.0,13.0,100000,5000000.0,181,181.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,13.0,13.0
76555,МОРСКОЙ БАНК,https://static2.banki.ru/ugc/4c/f7/29/0e/76555.svg,77,Летний (Банки.ру),https://www.banki.ru/products/deposits/deposit/25597/,12.0,12.0,100000,5000000.0,367,367.0,RUB,12.0,False,True,False,False,,,,нет,по ставке до востребования,12.0,12.0
193407,Энерготрансбанк,https:,1307,Доход плюс Банки.ру,https://www.banki.ru/products/deposits/deposit/25236/,10.0,10.0,50000,,91,91.0,RUB,10.0,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,1.5,https://www.banki.ru/specials/deposits/bonus_k_stavke/,нет,по ставке до востребования,10.0,10.0
195706,Т-Банк,https://static4.banki.ru/ugc/e9/35/db/f0/195706.svg,2673,СмартВклад с повышенной ставкой,https://www.banki.ru/products/deposits/deposit/14907/,16.0,16.0,50000,,91,91.0,RUB,16.21,False,True,True,True,,,,по выбору клиента,по ставке до востребования,10.93,16.21
195706,Т-Банк,https://static4.banki.ru/ugc/e9/35/db/f0/195706.svg,2673,СмартВклад со стандартной ставкой,https://www.banki.ru/products/deposits/deposit/1701/,13.0,13.0,50000,,61,61.0,RUB,13.07,False,True,True,True,,,,по выбору клиента,по ставке до востребования,8.59,13.14
196704,Банк НООСФЕРА,https://static3.banki.ru/ugc/89/61/da/f7/196704.svg,2650,Стратегия успеха_181,https://www.banki.ru/products/deposits/deposit/25870/,14.75,14.75,50000,,181,181.0,RUB,14.75,False,True,False,False,,,,нет,по ставке до востребования,14.75,14.75
196704,Банк НООСФЕРА,https://static3.banki.ru/ugc/89/61/da/f7/196704.svg,2650,Стратегия успеха_367,https://www.banki.ru/products/deposits/deposit/25872/,14.2,14.2,50000,,367,367.0,RUB,14.2,False,True,False,False,,,,нет,по ставке до востребования,14.2,14.2
196704,Банк НООСФЕРА,https://static3.banki.ru/ugc/89/61/da/f7/196704.svg,2650,На все 100,https://www.banki.ru/products/deposits/deposit/25649/,13.5,13.5,50000,,100,100.0,RUB,13.5,False,True,False,False,,,,нет,по ставке до востребования,13.5,13.5
196704,Банк НООСФЕРА,https://static3.banki.ru/ugc/89/61/da/f7/196704.svg,2650,Стратегия успеха_271,https://www.banki.ru/products/deposits/deposit/25871/,13.0,13.0,50000,,271,271.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,13.0,13.0
196704,Банк НООСФЕРА,https://static3.banki.ru/ugc/89/61/da/f7/196704.svg,2650,Стратегия успеха_540,https://www.banki.ru/products/deposits/deposit/25873/,12.0,12.0,50000,,540,540.0,RUB,12.0,False,True,False,False,,,,нет,по ставке до востребования,12.0,12.0
