productId,productUid,productType,productName,name,url,smallImage,updatedAt,partner_id,partner_uid,partner_type,partner_name,partner_image,partner_license,partner_url,partner_phone,partner_address,partner_code,meta_currency,meta_detailLink,meta_rateMin,meta_rateMax,meta_rateRange,meta_fullCreditRateMin,meta_fullCreditRateMax,meta_amountMin,meta_amountMax,meta_amountRange,meta_termMin,meta_termMax,meta_periodFromNotation,meta_periodToNotation,meta_termUnit,meta_issuanceCostMin,meta_issuanceCostMax,meta_annualServiceMin,meta_annualServiceMax,meta_cashWithdrawalsAtAtms,meta_cashWithdrawalsAtOtherBankAtms,meta_initialFeeMin,meta_initialFeeMax
16833,306303,credit,Пенсионный плюс,Пенсионный плюс,https://www.banki.ru/products/credits/credit/3063/,https://cdn.banki.ru/cdn/bank/76620_mobile_logo_url.png,18.06.2026 10:43,76620,766201,bank,Совкомбанк,https://cdn.banki.ru/cdn/bank/76620_mobile_logo_url.png,963,www.sovcombank.ru,8 800 100-00-06,"156000, г. Кострома, просп. Текстильщиков, д. 46",sovcombank,RUB,https://www.banki.ru/products/credits/credit/3063/,19.9,32.9,"19,9–32,9%",,,50000,399999,50 000–399 999 ₽,365,1825,5y,5y,4,,,,,,,,
17630,20103303,credit,Прайм Хит,Прайм Хит,https://www.banki.ru/products/credits/credit/201033/,https://cdn.banki.ru/cdn/bank/76620_mobile_logo_url.png,18.06.2026 10:46,76620,766201,bank,Совкомбанк,https://cdn.banki.ru/cdn/bank/76620_mobile_logo_url.png,963,www.sovcombank.ru,8 800 100-00-06,"156000, г. Кострома, просп. Текстильщиков, д. 46",sovcombank,RUB,https://www.banki.ru/products/credits/credit/201033/,14.9,39.9,"14,9–39,9%",,,300000,5000000,300 000–5 000 000 ₽,365,1825,1y,5y,4,,,,,,,,
17033,458803,credit,Супер плюс,Супер плюс,https://www.banki.ru/products/credits/credit/4588/,https://cdn.banki.ru/cdn/bank/76620_mobile_logo_url.png,18.06.2026 10:45,76620,766201,bank,Совкомбанк,https://cdn.banki.ru/cdn/bank/76620_mobile_logo_url.png,963,www.sovcombank.ru,8 800 100-00-06,"156000, г. Кострома, просп. Текстильщиков, д. 46",sovcombank,RUB,https://www.banki.ru/products/credits/credit/4588/,19.9,31.9,"19,9–31,9%",,,200000,3000000,200 000–3 000 000 ₽,549,1825,18m,5y,4,,,,,,,,
19409,500703,credit,«Выгодный»,«Выгодный»,https://www.banki.ru/products/credits/credit/5007/,https://cdn.banki.ru/cdn/bank/76620_mobile_logo_url.png,18.06.2026 10:52,76620,766201,bank,Совкомбанк,https://cdn.banki.ru/cdn/bank/76620_mobile_logo_url.png,963,www.sovcombank.ru,8 800 100-00-06,"156000, г. Кострома, просп. Текстильщиков, д. 46",sovcombank,RUB,https://www.banki.ru/products/credits/credit/5007/,19.9,19.9,"19,9%",,,200000,30000000,200 000–30 000 000 ₽,1095,5475,3y,15y,4,,,,,,,,
19367,394403,credit,Под залог недвижимости,Под залог недвижимости,https://www.banki.ru/products/credits/credit/3944/,https://cdn.banki.ru/cdn/bank/76620_mobile_logo_url.png,18.06.2026 10:52,76620,766201,bank,Совкомбанк,https://cdn.banki.ru/cdn/bank/76620_mobile_logo_url.png,963,www.sovcombank.ru,8 800 100-00-06,"156000, г. Кострома, просп. Текстильщиков, д. 46",sovcombank,RUB,https://www.banki.ru/products/credits/credit/3944/,28.9,32.4,"28,9–32,4%",,,200000,30000000,200 000–30 000 000 ₽,1095,5475,3y,15y,4,,,,,,,,
16989,433103,credit,Наличными ,Наличными ,https://www.banki.ru/products/credits/credit/4331/,https://cdn.banki.ru/cdn/bank/327_mobile_logo_url.png,18.06.2026 11:38,327,3271,bank,ВТБ,https://cdn.banki.ru/cdn/bank/327_mobile_logo_url.png,1000,www.vtb.ru,8 800 200-77-99,"190000, г. Санкт-Петербург, ул. Большая Морская, д. 29",vtb,RUB,https://www.banki.ru/products/credits/credit/4331/,3.7,40.5,"3,7–40,5%",,,100001,7000000,100 001–7 000 000 ₽,183,1825,6m,5y,4,,,,,,,,
17067,471603,credit,Экспресс,Экспресс,https://www.banki.ru/products/credits/credit/4716/,https://cdn.banki.ru/cdn/bank/327_mobile_logo_url.png,18.06.2026 11:38,327,3271,bank,ВТБ,https://cdn.banki.ru/cdn/bank/327_mobile_logo_url.png,1000,www.vtb.ru,8 800 200-77-99,"190000, г. Санкт-Петербург, ул. Большая Морская, д. 29",vtb,RUB,https://www.banki.ru/products/credits/credit/4716/,25.4,54.1,"25,4–54,1%",,,30000,100000,30 000–100 000 ₽,183,1825,6m,5y,4,,,,,,,,
19312,13703,credit,Под залог недвижимости,Под залог недвижимости,https://www.banki.ru/products/credits/credit/137/,https://cdn.banki.ru/cdn/bank/327_mobile_logo_url.png,08.06.2026 17:52,327,3271,bank,ВТБ,https://cdn.banki.ru/cdn/bank/327_mobile_logo_url.png,1000,www.vtb.ru,8 800 200-77-99,"190000, г. Санкт-Петербург, ул. Большая Морская, д. 29",vtb,RUB,https://www.banki.ru/products/credits/credit/137/,20.8,22.8,"20,8–22,8%",,,1500000,40000000,1 500 000–40 000 000 ₽,365,5475,1y,15y,4,,,,,,,,
18848,20113503,credit,Наличными (для новых клиентов),Наличными (для новых клиентов),https://www.banki.ru/products/credits/credit/201135/,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,18.06.2026 11:16,325,3251,bank,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,1326,www.alfabank.ru,8 800 200-00-00,"107078, г. Москва, ул. Каланчевская, д. 27",alfabank,RUB,https://www.banki.ru/products/credits/credit/201135/,18.99,53.99,"18,99–53,99%",,,30000,7500000,30 000–7 500 000 ₽,365,1825,5y,5y,4,,,,,,,,
20284,21118603,credit,Наличными (без визита в банк),Наличными (без визита в банк),https://www.banki.ru/products/credits/credit/211186/,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,18.06.2026 11:16,325,3251,bank,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,1326,www.alfabank.ru,8 800 200-00-00,"107078, г. Москва, ул. Каланчевская, д. 27",alfabank,RUB,https://www.banki.ru/products/credits/credit/211186/,18.99,53.99,"18,99–53,99%",,,30000,7500000,30 000–7 500 000 ₽,365,1825,5y,5y,4,,,,,,,,
20360,20116403,credit,На любые цели под залог недвижимости,На любые цели под залог недвижимости,https://www.banki.ru/products/credits/credit/201164/,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,18.06.2026 11:17,325,3251,bank,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,1326,www.alfabank.ru,8 800 200-00-00,"107078, г. Москва, ул. Каланчевская, д. 27",alfabank,RUB,https://www.banki.ru/products/credits/credit/201164/,17.4,27.9,"17,4–27,9%",,,500000,30000000,500 000–30 000 000 ₽,365,5475,1y,15y,4,,,,,,,,
17349,20075003,credit,На высшее образование,На высшее образование,https://www.banki.ru/products/credits/credit/200750/,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,18.06.2026 11:01,195706,1957061,bank,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,2673,www.tbank.ru,8 800 555-10-10,"127287, г. Москва, ул. 2-я Хуторская, д.38А, стр.26",tcs,RUB,https://www.banki.ru/products/credits/credit/200750/,3.0,3.0,3%,,,5000,6000000,5 000–6 000 000 ₽,365,9125,1y,25y,4,,,,,,,,
17588,20098903,credit,Наличными,Наличными,https://www.banki.ru/products/credits/credit/200989/,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,18.06.2026 10:57,195706,1957061,bank,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,2673,www.tbank.ru,8 800 555-10-10,"127287, г. Москва, ул. 2-я Хуторская, д.38А, стр.26",tcs,RUB,https://www.banki.ru/products/credits/credit/200989/,19.9,40.0,"19,9–40%",,,50000,5000000,50 000–5 000 000 ₽,365,1825,1y,5y,4,,,,,,,,
17037,459703,credit,Под залог (авто),Под залог (авто),https://www.banki.ru/products/credits/credit/4597/,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,18.06.2026 11:01,195706,1957061,bank,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,2673,www.tbank.ru,8 800 555-10-10,"127287, г. Москва, ул. 2-я Хуторская, д.38А, стр.26",tcs,RUB,https://www.banki.ru/products/credits/credit/4597/,19.9,32.9,"19,9–32,9%",,,100000,7000000,100 000–7 000 000 ₽,365,2555,1y,7y,4,,,,,,,,
19349,342703,credit,Под залог (недвижимости),Под залог (недвижимости),https://www.banki.ru/products/credits/credit/3427/,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,18.06.2026 10:53,195706,1957061,bank,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,2673,www.tbank.ru,8 800 555-10-10,"127287, г. Москва, ул. 2-я Хуторская, д.38А, стр.26",tcs,RUB,https://www.banki.ru/products/credits/credit/3427/,17.9,31.9,"17,9–31,9%",,,200000,30000000,200 000–30 000 000 ₽,365,5475,1y,15y,4,,,,,,,,
19449,524303,credit,Под залог квартиры,Под залог квартиры,https://www.banki.ru/products/credits/credit/5243/,https://cdn.banki.ru/cdn/bank/11948217_mobile_logo_url.png,18.06.2026 11:17,11948217,119482171,bank,Credit.Club,https://cdn.banki.ru/cdn/bank/11948217_mobile_logo_url.png,—,credit.club,8 800-775-80-09,"г. Екатеринбург, ул. Малышева, 51
",creditclub,RUB,https://www.banki.ru/products/credits/credit/5243/,16.9,26.9,"16,9–26,9%",,,300000,15000000,300 000–15 000 000 ₽,365,7300,1y,20y,4,,,,,,,,
16919,385303,credit,Топ-менеджер,Топ-менеджер,https://www.banki.ru/products/credits/credit/3853/,,11.06.2026 13:02,195603,1956031,bank,Крона-Банк,,2499,www.krona-bank.ru,+7 (3952) 25-25-05,"664007, г. Иркутск, ул. Дзержинского, д. 29",krona-bank,RUB,https://www.banki.ru/products/credits/credit/3853/,19.5,21.5,"19,5–21,5%",,,500000,5000000,500 000–5 000 000 ₽,92,1825,1m3y,5y,4,,,,,,,,
16948,402703,credit,На любые цели,На любые цели,https://www.banki.ru/products/credits/credit/4027/,https://cdn.banki.ru/cdn/bank/124449_mobile_logo_url.png,18.06.2026 16:15,124449,1244491,bank,Центр-инвест,https://cdn.banki.ru/cdn/bank/124449_mobile_logo_url.png,2225,www.centrinvest.ru,+7 (863) 200-00-00,"344000, г. Ростов-на-Дону, просп. Соколова, д. 62",centr-invest,RUB,https://www.banki.ru/products/credits/credit/4027/,22.25,23.0,"22,25–23%",,,10000,1000000,10 000–1 000 000 ₽,365,1825,1y,5y,4,,,,,,,,
19482,20105203,credit,Для самозанятых (с обеспечением),Для самозанятых (с обеспечением),https://www.banki.ru/products/credits/credit/201052/,https://cdn.banki.ru/cdn/bank/124449_mobile_logo_url.png,18.06.2026 16:16,124449,1244491,bank,Центр-инвест,https://cdn.banki.ru/cdn/bank/124449_mobile_logo_url.png,2225,www.centrinvest.ru,+7 (863) 200-00-00,"344000, г. Ростов-на-Дону, просп. Соколова, д. 62",centr-invest,RUB,https://www.banki.ru/products/credits/credit/201052/,22.75,23.0,"22,75–23%",,,3000000,100000000,3 000 000–100 000 000 ₽,365,1825,1y,5y,4,,,,,,,,
17648,20105103,credit,Для самозанятых,Для самозанятых,https://www.banki.ru/products/credits/credit/201051/,https://cdn.banki.ru/cdn/bank/124449_mobile_logo_url.png,18.06.2026 16:16,124449,1244491,bank,Центр-инвест,https://cdn.banki.ru/cdn/bank/124449_mobile_logo_url.png,2225,www.centrinvest.ru,+7 (863) 200-00-00,"344000, г. Ростов-на-Дону, просп. Соколова, д. 62",centr-invest,RUB,https://www.banki.ru/products/credits/credit/201051/,22.75,23.0,"22,75–23%",,,10000,3000000,10 000–3 000 000 ₽,365,1825,1y,5y,4,,,,,,,,
16740,14403,credit,Стандартный ,Стандартный ,https://www.banki.ru/products/credits/credit/144/,https://cdn.banki.ru/cdn/bank/63520_mobile_logo_url.png,16.06.2026 15:28,63520,635201,bank,Уралсиб,https://cdn.banki.ru/cdn/bank/63520_mobile_logo_url.png,30,www.uralsib.ru,8 800 250-57-57,"119048, г. Москва, ул. Ефремова, д. 8",uralsib,RUB,https://www.banki.ru/products/credits/credit/144/,7.0,51.0,7–51%,,,30000,2000000,30 000–2 000 000 ₽,397,2555,13m,7y,4,,,,,,,,
