bank_id,bank_name,bank_logo,bank_licence,product_name,product_url,rate_min,rate_max,amount_from,amount_to,period_from,period_to,currency,efficient_rate,is_special_offer,is_online_opening_possible,is_partial_withdrawal_possible,is_replenishment_possible,action_title,action_percent,action_link,capitalization,early_termination_method,rates_min,rates_max
9183,Локо-Банк,https://cdn.banki.ru/cdn/bank/9183_modern_logo_url.png,2707,Локо-Вклад Плюс. Банки.ру,https://www.banki.ru/products/deposits/deposit/26030/,13.8,13.8,300000,30000000.0,122,122.0,RUB,13.8,False,True,False,False,,,,нет,по ставке до востребования,13.8,13.8
9183,Локо-Банк,https://cdn.banki.ru/cdn/bank/9183_modern_logo_url.png,2707,Локо-Вклад Плюс. Банки.ру,https://www.banki.ru/products/deposits/deposit/26031/,13.8,13.8,300000,30000000.0,150,150.0,RUB,13.8,False,True,False,False,,,,нет,по ставке до востребования,13.8,13.8
9183,Локо-Банк,https://cdn.banki.ru/cdn/bank/9183_modern_logo_url.png,2707,Локо-Вклад Плюс. Банки.ру,https://www.banki.ru/products/deposits/deposit/26033/,11.0,11.0,300000,30000000.0,370,370.0,RUB,11.0,False,True,False,False,,,,нет,по ставке до востребования,11.0,11.0
191928,БыстроБанк,https://cdn.banki.ru/cdn/bank/191928_modern_logo_url.svg,1745,Выгодный–Банки.ру,https://www.banki.ru/products/deposits/deposit/25510/,14.0,14.0,150000,,181,181.0,RUB,14.0,False,True,False,False,,,,нет,по ставке до востребования,14.0,14.0
191928,БыстроБанк,https://cdn.banki.ru/cdn/bank/191928_modern_logo_url.svg,1745,Выгодный–Банки.ру,https://www.banki.ru/products/deposits/deposit/25928/,13.6,13.6,150000,,366,366.0,RUB,13.6,False,True,False,False,,,,нет,по ставке до востребования,13.6,13.6
192890,Реалист Банк,https://cdn.banki.ru/cdn/bank/192890_modern_logo_url.svg,1067,Выгодный Банки.ру,https://www.banki.ru/products/deposits/deposit/25868/,14.15,14.15,10000,,91,91.0,RUB,14.15,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,1.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,нет,по ставке до востребования,14.15,14.15
192890,Реалист Банк,https://cdn.banki.ru/cdn/bank/192890_modern_logo_url.svg,1067,Кубышка,https://www.banki.ru/products/deposits/deposit/25487/,15.4,15.4,1000,,30,61.0,RUB,15.4,False,False,True,True,,,,по выбору клиента,на льготных условиях,13.0,15.4
192890,Реалист Банк,https://cdn.banki.ru/cdn/bank/192890_modern_logo_url.svg,1067,Реально выгодный (для новых денег),https://www.banki.ru/products/deposits/deposit/25657/,14.7,14.7,10000,4999999.0,91,91.0,RUB,14.88,False,True,False,False,,,,по выбору клиента,по ставке до востребования,13.25,14.88
192890,Реалист Банк,https://cdn.banki.ru/cdn/bank/192890_modern_logo_url.svg,1067,Реально выгодный,https://www.banki.ru/products/deposits/deposit/25099/,14.65,14.65,10000,4999999.0,91,91.0,RUB,14.83,False,True,False,False,,,,по выбору клиента,по ставке до востребования,13.2,14.83
192890,Реалист Банк,https://cdn.banki.ru/cdn/bank/192890_modern_logo_url.svg,1067,Точный прогноз (для новых денег),https://www.banki.ru/products/deposits/deposit/24844/,6.87,6.87,10000,4999999.0,1095,1095.0,RUB,6.87,False,True,False,False,,,,нет,на льготных условиях,6.87,6.87
192890,Реалист Банк,https://cdn.banki.ru/cdn/bank/192890_modern_logo_url.svg,1067,Точный прогноз онлайн,https://www.banki.ru/products/deposits/deposit/25516/,6.86,6.86,10000,4999999.0,1095,1095.0,RUB,6.86,False,True,False,False,,,,нет,на льготных условиях,6.86,6.86
192890,Реалист Банк,https://cdn.banki.ru/cdn/bank/192890_modern_logo_url.svg,1067,Точный прогноз,https://www.banki.ru/products/deposits/deposit/25656/,6.85,6.85,10000,4999999.0,1095,1095.0,RUB,6.85,False,True,False,False,,,,нет,на льготных условиях,6.85,6.85
37473,СДМ-Банк,https://cdn.banki.ru/cdn/bank/37473_modern_logo_url.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25752/,13.95,13.95,300000,1499999.0,91,91.0,RUB,13.95,False,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,1.5,https://www.banki.ru/specials/deposits/bonus_k_stavke/,нет,на льготных условиях,13.95,13.95
37473,СДМ-Банк,https://cdn.banki.ru/cdn/bank/37473_modern_logo_url.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25492/,13.3,13.3,300000,1499999.0,181,181.0,RUB,13.3,False,True,False,False,,,,нет,на льготных условиях,13.3,13.3
37473,СДМ-Банк,https://cdn.banki.ru/cdn/bank/37473_modern_logo_url.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25753/,13.95,13.95,1500000,2999999.0,91,91.0,RUB,13.95,False,True,False,False,,,,нет,на льготных условиях,13.95,13.95
37473,СДМ-Банк,https://cdn.banki.ru/cdn/bank/37473_modern_logo_url.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25754/,13.95,13.95,3000000,100000000.0,91,91.0,RUB,13.95,False,True,False,False,,,,нет,на льготных условиях,13.95,13.95
37473,СДМ-Банк,https://cdn.banki.ru/cdn/bank/37473_modern_logo_url.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25491/,13.3,13.3,1500000,2999999.0,181,181.0,RUB,13.3,False,True,False,False,,,,нет,на льготных условиях,13.3,13.3
37473,СДМ-Банк,https://cdn.banki.ru/cdn/bank/37473_modern_logo_url.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25508/,13.3,13.3,3000000,100000000.0,181,181.0,RUB,13.3,False,True,False,False,,,,нет,на льготных условиях,13.3,13.3
37473,СДМ-Банк,https://cdn.banki.ru/cdn/bank/37473_modern_logo_url.svg,1637,Новое знакомство,https://www.banki.ru/products/deposits/deposit/25489/,11.8,11.8,300000,1499999.0,367,367.0,RUB,11.8,False,True,False,False,,,,нет,на льготных условиях,11.8,11.8
193364,КАМКОМБАНК,https://cdn.banki.ru/cdn/bank/193364_modern_logo_url.svg,438,Онлайн,https://www.banki.ru/products/deposits/deposit/25700/,13.8,13.8,100000,10000000.0,91,91.0,RUB,13.8,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,1.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,нет,по ставке до востребования,13.8,13.8
193364,КАМКОМБАНК,https://cdn.banki.ru/cdn/bank/193364_modern_logo_url.svg,438,Онлайн,https://www.banki.ru/products/deposits/deposit/24460/,13.6,13.6,100000,10000000.0,186,186.0,RUB,13.6,False,True,False,False,,,,нет,по ставке до востребования,13.6,13.6
193364,КАМКОМБАНК,https://cdn.banki.ru/cdn/bank/193364_modern_logo_url.svg,438,Онлайн,https://www.banki.ru/products/deposits/deposit/25701/,13.0,13.0,100000,10000000.0,280,280.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,13.0,13.0
193364,КАМКОМБАНК,https://cdn.banki.ru/cdn/bank/193364_modern_logo_url.svg,438,Онлайн,https://www.banki.ru/products/deposits/deposit/25702/,12.5,12.5,100000,10000000.0,367,367.0,RUB,12.5,False,True,False,False,,,,нет,по ставке до востребования,12.5,12.5
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25414/,13.7,13.7,10000,3000000.0,95,95.0,RUB,13.7,False,True,False,False,,,,нет,по ставке до востребования,13.7,13.7
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25416/,13.5,13.5,10000,3000000.0,370,370.0,RUB,13.5,False,True,False,False,,,,нет,по ставке до востребования,13.5,13.5
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25415/,13.5,13.5,10000,3000000.0,185,185.0,RUB,13.5,False,True,False,False,,,,нет,по ставке до востребования,13.5,13.5
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25417/,13.0,13.0,10000,3000000.0,540,540.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,13.0,13.0
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25418/,12.9,12.9,10000,3000000.0,730,730.0,RUB,12.9,False,True,False,False,,,,нет,по ставке до востребования,12.9,12.9
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25419/,12.0,12.0,10000,3000000.0,1100,1100.0,RUB,12.0,False,True,False,False,,,,нет,по ставке до востребования,12.0,12.0
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Простая выгода,https://www.banki.ru/products/deposits/deposit/26079/,14.6,14.6,10000,5000000.0,125,125.0,RUB,14.6,False,True,False,False,,,,нет,по ставке до востребования,12.5,14.6
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Пополняемый (в конце срока),https://www.banki.ru/products/deposits/deposit/25801/,13.1,13.1,50000,1000000.0,95,95.0,RUB,13.1,False,True,False,True,,,,нет,по ставке до востребования,10.8,13.1
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Пополняемый (ежемесячно),https://www.banki.ru/products/deposits/deposit/25802/,12.8,12.8,50000,1000000.0,95,95.0,RUB,12.95,False,True,False,True,,,,по выбору клиента,по ставке до востребования,10.48,12.95
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Гранд (в конце срока),https://www.banki.ru/products/deposits/deposit/18795/,11.9,11.9,10000,3000000.0,95,95.0,RUB,11.9,False,False,False,False,,,,нет,по ставке до востребования,9.1,11.9
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Перспектива (ежемесячно),https://www.banki.ru/products/deposits/deposit/23916/,11.6,11.6,10000,3000000.0,95,95.0,RUB,11.6,False,True,False,False,,,,нет,по ставке до востребования,9.0,11.6
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Гранд (ежемесячно),https://www.banki.ru/products/deposits/deposit/25166/,10.6,10.6,10000,3000000.0,95,95.0,RUB,10.6,False,False,False,False,,,,нет,по ставке до востребования,8.1,10.6
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,Накопительный счет,https://www.banki.ru/products/deposits/deposit/19081/,3.5,3.5,1,,30,,RUB,3.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,3.5,3.5
17270,Самолет Банк,https:,2846,Самолет Вклад_91,https://www.banki.ru/products/deposits/deposit/25961/,13.75,13.75,100000,10000000.0,91,91.0,RUB,13.75,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,1.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,нет,по ставке до востребования,13.75,13.75
17270,Самолет Банк,https:,2846,Самолет Вклад_546,https://www.banki.ru/products/deposits/deposit/25964/,13.0,13.0,100000,10000000.0,546,546.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,13.0,13.0
17270,Самолет Банк,https:,2846,Самолет Вклад_367,https://www.banki.ru/products/deposits/deposit/25963/,13.25,13.25,100000,10000000.0,367,367.0,RUB,13.25,False,True,False,False,,,,нет,по ставке до востребования,13.25,13.25
17270,Самолет Банк,https:,2846,Самолет Вклад_183,https://www.banki.ru/products/deposits/deposit/25962/,13.5,13.5,100000,10000000.0,183,183.0,RUB,13.5,False,True,False,False,,,,нет,по ставке до востребования,13.5,13.5
17270,Самолет Банк,https:,2846,Самолет Вклад_730,https://www.banki.ru/products/deposits/deposit/25965/,12.75,12.75,100000,10000000.0,730,730.0,RUB,12.75,False,True,False,False,,,,нет,по ставке до востребования,12.75,12.75
11518,Банк ТКБ,https://cdn.banki.ru/cdn/bank/11518_modern_logo_url.svg,2210,ТКБ. Потенциальный доход_91,https://www.banki.ru/products/deposits/deposit/24809/,13.4,13.4,100000,3000000.0,91,91.0,RUB,13.4,False,True,False,False,,,,нет,по ставке до востребования,13.4,13.4
11518,Банк ТКБ,https://cdn.banki.ru/cdn/bank/11518_modern_logo_url.svg,2210,ТКБ. Потенциальный доход_181,https://www.banki.ru/products/deposits/deposit/24774/,12.9,12.9,100000,3000000.0,181,181.0,RUB,12.9,False,True,False,False,,,,нет,по ставке до востребования,12.9,12.9
11518,Банк ТКБ,https://cdn.banki.ru/cdn/bank/11518_modern_logo_url.svg,2210,ТКБ. Потенциальный доход_367,https://www.banki.ru/products/deposits/deposit/24810/,12.1,12.1,100000,3000000.0,367,367.0,RUB,12.1,False,True,False,False,,,,нет,по ставке до востребования,12.1,12.1
193292,Норвик Банк,https://cdn.banki.ru/cdn/bank/193292_modern_logo_url.svg,902,Быстрый доход,https://www.banki.ru/products/deposits/deposit/25050/,14.3,14.3,100000,50000000.0,93,93.0,RUB,14.3,False,True,False,False,,,,нет,по ставке до востребования,14.3,14.3
193292,Норвик Банк,https://cdn.banki.ru/cdn/bank/193292_modern_logo_url.svg,902,Быстрый доход ,https://www.banki.ru/products/deposits/deposit/26041/,14.0,14.0,100000,50000000.0,61,61.0,RUB,14.0,False,True,False,False,,,,нет,по ставке до востребования,14.0,14.0
193292,Норвик Банк,https://cdn.banki.ru/cdn/bank/193292_modern_logo_url.svg,902,Быстрый доход,https://www.banki.ru/products/deposits/deposit/25616/,12.0,12.0,100000,50000000.0,182,182.0,RUB,12.0,False,True,False,False,,,,нет,по ставке до востребования,12.0,12.0
619,Банк Жилищного Финансирования,https://cdn.banki.ru/cdn/bank/619_modern_logo_url.svg,3138,Лидер 3,https://www.banki.ru/products/deposits/deposit/25851/,13.0,13.0,30000,,91,91.0,RUB,13.0,True,True,False,False,,,,нет,по ставке до востребования,13.0,13.0
619,Банк Жилищного Финансирования,https://cdn.banki.ru/cdn/bank/619_modern_logo_url.svg,3138,Лидер 6,https://www.banki.ru/products/deposits/deposit/25852/,12.8,12.8,30000,,181,181.0,RUB,12.8,False,True,False,False,,,,нет,по ставке до востребования,12.8,12.8
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,Новые деньги,https://www.banki.ru/products/deposits/deposit/24560/,14.2,14.2,15000,10000000.0,120,120.0,RUB,14.2,True,True,False,False,,,,нет,по ставке до востребования,8.3,14.2
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,Накопительный счет,https://www.banki.ru/products/deposits/deposit/19029/,15.0,15.0,5000,1500000.0,1,61.0,RUB,15.0,True,True,True,True,,,,по выбору клиента,на льготных условиях,0.01,15.0
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,В плюсе (в конце срока),https://www.banki.ru/products/deposits/deposit/24638/,14.2,14.2,15000,,120,120.0,RUB,14.2,True,True,False,False,,,,нет,по ставке до востребования,8.3,14.2
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,Ежедневный процент,https://www.banki.ru/products/deposits/deposit/23243/,13.8,13.8,1,,30,61.0,RUB,13.8,True,True,True,True,,,,по выбору клиента,на льготных условиях,10.1,13.8
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,В плюсе (ежемесячно),https://www.banki.ru/products/deposits/deposit/24312/,13.07,13.07,15000,,213,213.0,RUB,13.51,True,True,False,False,,,,по выбору клиента,по ставке до востребования,8.46,13.51
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,Понятный процент,https://www.banki.ru/products/deposits/deposit/26067/,16.0,16.0,1,1000000.0,30,61.0,RUB,16.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,14.0,16.0
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,Копить онлайн,https://www.banki.ru/products/deposits/deposit/22483/,13.5,13.5,15000,,91,91.0,RUB,13.5,False,True,False,False,,,,нет,по ставке до востребования,8.3,13.5
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,Ключевой момент,https://www.banki.ru/products/deposits/deposit/26060/,17.0,17.0,100000,15000000.0,1095,1095.0,RUB,17.0,False,True,False,False,,,,нет,по ставке до востребования,17.0,17.0
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,Ключевой момент,https://www.banki.ru/products/deposits/deposit/26059/,16.0,16.0,100000,15000000.0,731,731.0,RUB,16.0,False,True,False,False,,,,нет,по ставке до востребования,16.0,16.0
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,Ключевой момент,https://www.banki.ru/products/deposits/deposit/25682/,15.3,15.3,100000,15000000.0,548,548.0,RUB,15.3,False,True,False,False,,,,нет,по ставке до востребования,15.3,15.3
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,Ключевой момент ,https://www.banki.ru/products/deposits/deposit/26056/,14.5,14.5,100000,15000000.0,213,213.0,RUB,14.5,False,True,False,False,,,,нет,по ставке до востребования,14.5,14.5
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,Ключевой момент,https://www.banki.ru/products/deposits/deposit/26057/,14.5,14.5,100000,15000000.0,367,367.0,RUB,14.5,False,True,False,False,,,,нет,по ставке до востребования,14.5,14.5
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,Ключевой момент,https://www.banki.ru/products/deposits/deposit/26055/,14.3,14.3,100000,15000000.0,181,181.0,RUB,14.3,False,True,False,False,,,,нет,по ставке до востребования,14.3,14.3
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,Ключевой момент ,https://www.banki.ru/products/deposits/deposit/26058/,14.2,14.2,100000,15000000.0,120,120.0,RUB,14.2,False,True,False,False,,,,нет,по ставке до востребования,14.2,14.2
327,ВТБ,https://cdn.banki.ru/cdn/bank/327_modern_logo_url.svg,1000,ВТБ-Счет (на минимальный остаток),https://www.banki.ru/products/deposits/deposit/24356/,16.0,16.0,1000,1000000.0,1,91.0,RUB,16.0,True,True,True,True,,,,по выбору клиента,на льготных условиях,7.0,16.0
327,ВТБ,https://cdn.banki.ru/cdn/bank/327_modern_logo_url.svg,1000,ВТБ-Вклад (без опций с выплатой % в конце срока),https://www.banki.ru/products/deposits/deposit/24675/,14.3,14.3,10000,,61,61.0,RUB,14.3,True,True,False,False,,,,нет,по ставке до востребования,11.5,14.3
327,ВТБ,https://cdn.banki.ru/cdn/bank/327_modern_logo_url.svg,1000,ВТБ-Счет (на ежедневный остаток),https://www.banki.ru/products/deposits/deposit/24891/,15.0,15.0,1000,1000000.0,1,91.0,RUB,15.0,True,True,True,True,,,,по выбору клиента,на льготных условиях,6.0,15.0
327,ВТБ,https://cdn.banki.ru/cdn/bank/327_modern_logo_url.svg,1000,ВТБ-Вклад (с пополнением и снятием),https://www.banki.ru/products/deposits/deposit/24677/,10.95,10.95,15000000,300000000.0,61,61.0,RUB,11.0,False,True,True,True,,,,по выбору клиента,по ставке до востребования,1.48,11.0
327,ВТБ,https://cdn.banki.ru/cdn/bank/327_modern_logo_url.svg,1000,ВТБ-Вклад (без опций с выплатой % ежемесячно),https://www.banki.ru/products/deposits/deposit/24678/,14.1,14.1,10000,,61,61.0,RUB,14.18,True,True,False,False,,,,по выбору клиента,по ставке до востребования,9.13,14.18
327,ВТБ,https://cdn.banki.ru/cdn/bank/327_modern_logo_url.svg,1000,ВТБ-Вклад (с пополнением),https://www.banki.ru/products/deposits/deposit/24676/,11.1,11.1,15000000,300000000.0,61,61.0,RUB,11.15,False,True,False,True,,,,по выбору клиента,по ставке до востребования,1.53,11.15
6055,МТС Банк,https://cdn.banki.ru/cdn/bank/6055_modern_logo_url.svg,2268,МТС счёт (на ежедневный остаток),https://www.banki.ru/products/deposits/deposit/23008/,16.5,16.5,1,5000000.0,30,61.0,RUB,16.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,5.0,16.5
6055,МТС Банк,https://cdn.banki.ru/cdn/bank/6055_modern_logo_url.svg,2268,Кешбокс,https://www.banki.ru/products/deposits/deposit/25980/,16.0,16.0,1,,30,,RUB,16.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,16.0,16.0
6055,МТС Банк,https://cdn.banki.ru/cdn/bank/6055_modern_logo_url.svg,2268,МТС Вклад плюс,https://www.banki.ru/products/deposits/deposit/23178/,14.68,14.68,10000,,91,91.0,RUB,14.86,True,True,False,False,,,,по выбору клиента,по ставке до востребования,11.01,14.86
6055,МТС Банк,https://cdn.banki.ru/cdn/bank/6055_modern_logo_url.svg,2268,МТС Вклад плюс (с пополнением и снятием),https://www.banki.ru/products/deposits/deposit/23866/,11.89,11.89,100000,1500000.0,91,91.0,RUB,12.01,False,True,True,True,,,,по выбору клиента,по ставке до востребования,4.16,12.01
6055,МТС Банк,https://cdn.banki.ru/cdn/bank/6055_modern_logo_url.svg,2268,МТС Вклад плюс (с пополнением),https://www.banki.ru/products/deposits/deposit/23865/,11.69,11.69,10000000,500000000.0,91,91.0,RUB,11.8,False,True,False,True,,,,по выбору клиента,по ставке до востребования,4.37,11.8
6055,МТС Банк,https://cdn.banki.ru/cdn/bank/6055_modern_logo_url.svg,2268,МТС Максимум,https://www.banki.ru/products/deposits/deposit/25308/,13.9,13.9,10000,2000000.0,181,181.0,RUB,14.3,False,False,False,False,,,,по выбору клиента,по ставке до востребования,11.0,14.3
6055,МТС Банк,https://cdn.banki.ru/cdn/bank/6055_modern_logo_url.svg,2268,МТС Специальный,https://www.banki.ru/products/deposits/deposit/25062/,13.5,13.5,10000,,181,181.0,RUB,13.5,False,False,False,False,,,,нет,по ставке до востребования,9.8,13.5
6055,МТС Банк,https://cdn.banki.ru/cdn/bank/6055_modern_logo_url.svg,2268,МТС счёт (на минимальный остаток),https://www.banki.ru/products/deposits/deposit/25759/,13.0,13.0,1,5000000.0,30,,RUB,13.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,5.0,13.0
196704,Банк НООСФЕРА,https://cdn.banki.ru/cdn/bank/196704_modern_logo_url.svg,2650,Стратегия успеха_181,https://www.banki.ru/products/deposits/deposit/25870/,13.65,13.65,50000,,181,181.0,RUB,13.65,False,True,False,False,,,,нет,по ставке до востребования,13.65,13.65
196704,Банк НООСФЕРА,https://cdn.banki.ru/cdn/bank/196704_modern_logo_url.svg,2650,Стратегия успеха_271,https://www.banki.ru/products/deposits/deposit/25871/,12.7,12.7,50000,,271,271.0,RUB,12.7,False,True,False,False,,,,нет,по ставке до востребования,12.7,12.7
196704,Банк НООСФЕРА,https://cdn.banki.ru/cdn/bank/196704_modern_logo_url.svg,2650,Стратегия успеха_367,https://www.banki.ru/products/deposits/deposit/25872/,13.0,13.0,50000,,367,367.0,RUB,13.0,False,True,False,False,,,,нет,по ставке до востребования,13.0,13.0
196704,Банк НООСФЕРА,https://cdn.banki.ru/cdn/bank/196704_modern_logo_url.svg,2650,На все 100,https://www.banki.ru/products/deposits/deposit/25649/,13.85,13.85,50000,,100,100.0,RUB,13.85,False,True,False,False,,,,нет,по ставке до востребования,13.85,13.85
