bank_id,bank_name,bank_logo,bank_licence,product_name,product_url,rate_min,rate_max,amount_from,amount_to,period_from,period_to,currency,efficient_rate,is_special_offer,is_online_opening_possible,is_partial_withdrawal_possible,is_replenishment_possible,action_title,action_percent,action_link,capitalization,early_termination_method,rates_min,rates_max
9183,Локо-Банк,https://cdn.banki.ru/cdn/bank/9183_modern_logo_url.png,2707,Локо-Вклад. Банки.ру,https://www.banki.ru/products/deposits/deposit/25816/,13.4,13.4,300000,30000000.0,122,122.0,RUB,13.4,True,True,False,False,,,,нет,по ставке до востребования,13.4,13.4
9183,Локо-Банк,https://cdn.banki.ru/cdn/bank/9183_modern_logo_url.png,2707,Локо-Вклад. Банки.ру,https://www.banki.ru/products/deposits/deposit/25817/,13.5,13.5,300000,30000000.0,150,150.0,RUB,13.5,True,True,False,False,,,,нет,по ставке до востребования,13.5,13.5
9183,Локо-Банк,https://cdn.banki.ru/cdn/bank/9183_modern_logo_url.png,2707,Локо-Вклад. Банки.ру,https://www.banki.ru/products/deposits/deposit/25029/,10.5,10.5,300000,30000000.0,370,370.0,RUB,10.5,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,0.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,нет,по ставке до востребования,10.5,10.5
9183,Локо-Банк,https://cdn.banki.ru/cdn/bank/9183_modern_logo_url.png,2707,Локо-Вклад Плюс. Банки.ру,https://www.banki.ru/products/deposits/deposit/26032/,13.4,13.4,300000,30000000.0,182,182.0,RUB,13.4,True,True,False,False,,,,нет,по ставке до востребования,13.4,13.4
9183,Локо-Банк,https://cdn.banki.ru/cdn/bank/9183_modern_logo_url.png,2707,Локо-Вклад Плюс. Банки.ру,https://www.banki.ru/products/deposits/deposit/26030/,13.4,13.4,300000,30000000.0,122,122.0,RUB,13.4,True,True,False,False,,,,нет,по ставке до востребования,13.4,13.4
9183,Локо-Банк,https://cdn.banki.ru/cdn/bank/9183_modern_logo_url.png,2707,Локо-Вклад Плюс. Банки.ру,https://www.banki.ru/products/deposits/deposit/26031/,13.4,13.4,300000,30000000.0,150,150.0,RUB,13.4,True,True,False,False,,,,нет,по ставке до востребования,13.4,13.4
9183,Локо-Банк,https://cdn.banki.ru/cdn/bank/9183_modern_logo_url.png,2707,Локо-Вклад Плюс. Банки.ру,https://www.banki.ru/products/deposits/deposit/26033/,10.0,10.0,300000,30000000.0,370,370.0,RUB,10.0,True,True,False,False,,,,нет,по ставке до востребования,10.0,10.0
192890,Реалист Банк,https://cdn.banki.ru/cdn/bank/192890_modern_logo_url.svg,1067,Выгодный Банки.ру,https://www.banki.ru/products/deposits/deposit/25868/,13.41,13.41,10000,,91,91.0,RUB,13.41,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,1.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,нет,по ставке до востребования,13.41,13.41
192890,Реалист Банк,https://cdn.banki.ru/cdn/bank/192890_modern_logo_url.svg,1067,Выгодный Банки.ру,https://www.banki.ru/products/deposits/deposit/25869/,13.26,13.26,10000,,181,181.0,RUB,13.26,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,0.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,нет,по ставке до востребования,13.26,13.26
192890,Реалист Банк,https://cdn.banki.ru/cdn/bank/192890_modern_logo_url.svg,1067,Кубышка,https://www.banki.ru/products/deposits/deposit/25487/,14.8,14.8,1000,,30,61.0,RUB,14.8,False,False,True,True,,,,по выбору клиента,на льготных условиях,12.4,14.8
192890,Реалист Банк,https://cdn.banki.ru/cdn/bank/192890_modern_logo_url.svg,1067,Реально выгодный (для новых денег),https://www.banki.ru/products/deposits/deposit/25657/,14.05,14.05,10000,4999999.0,91,91.0,RUB,14.21,False,True,False,False,,,,по выбору клиента,по ставке до востребования,12.92,14.21
192890,Реалист Банк,https://cdn.banki.ru/cdn/bank/192890_modern_logo_url.svg,1067,Реально выгодный,https://www.banki.ru/products/deposits/deposit/25099/,13.9,13.9,10000,4999999.0,91,91.0,RUB,14.06,False,True,False,False,,,,по выбору клиента,по ставке до востребования,12.75,14.06
192890,Реалист Банк,https://cdn.banki.ru/cdn/bank/192890_modern_logo_url.svg,1067,Точный прогноз (для новых денег),https://www.banki.ru/products/deposits/deposit/24844/,6.76,6.76,10000,4999999.0,1095,1095.0,RUB,6.76,False,True,False,False,,,,нет,на льготных условиях,6.76,6.76
192890,Реалист Банк,https://cdn.banki.ru/cdn/bank/192890_modern_logo_url.svg,1067,Точный прогноз онлайн,https://www.banki.ru/products/deposits/deposit/25516/,6.76,6.76,10000,4999999.0,1095,1095.0,RUB,6.76,False,True,False,False,,,,нет,на льготных условиях,6.76,6.76
192890,Реалист Банк,https://cdn.banki.ru/cdn/bank/192890_modern_logo_url.svg,1067,Точный прогноз,https://www.banki.ru/products/deposits/deposit/25656/,6.74,6.74,10000,4999999.0,1095,1095.0,RUB,6.74,False,True,False,False,,,,нет,на льготных условиях,6.74,6.74
619,Банк Жилищного Финансирования,https://cdn.banki.ru/cdn/bank/619_modern_logo_url.svg,3138,Лидер 3,https://www.banki.ru/products/deposits/deposit/25851/,13.35,13.35,30000,,91,91.0,RUB,13.35,True,True,False,False,,,,нет,по ставке до востребования,13.35,13.35
619,Банк Жилищного Финансирования,https://cdn.banki.ru/cdn/bank/619_modern_logo_url.svg,3138,Лидер 6,https://www.banki.ru/products/deposits/deposit/25852/,13.0,13.0,30000,,181,181.0,RUB,13.0,True,True,False,False,,,,нет,по ставке до востребования,13.0,13.0
17270,Самолет Банк,https:,2846,Самолет Вклад_91,https://www.banki.ru/products/deposits/deposit/25961/,13.25,13.25,100000,10000000.0,91,91.0,RUB,13.25,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,1.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,нет,по ставке до востребования,13.25,13.25
17270,Самолет Банк,https:,2846,Самолет Вклад_183,https://www.banki.ru/products/deposits/deposit/25962/,13.0,13.0,100000,10000000.0,183,183.0,RUB,13.0,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,0.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,нет,по ставке до востребования,13.0,13.0
17270,Самолет Банк,https:,2846,Самолет Вклад_367,https://www.banki.ru/products/deposits/deposit/25963/,12.75,12.75,100000,10000000.0,367,367.0,RUB,12.75,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,0.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,нет,по ставке до востребования,12.75,12.75
17270,Самолет Банк,https:,2846,Самолет Вклад_546,https://www.banki.ru/products/deposits/deposit/25964/,12.5,12.5,100000,10000000.0,546,546.0,RUB,12.5,True,True,False,False,,,,нет,по ставке до востребования,12.5,12.5
17270,Самолет Банк,https:,2846,Самолет Вклад_730,https://www.banki.ru/products/deposits/deposit/25965/,12.25,12.25,100000,10000000.0,730,730.0,RUB,12.25,True,True,False,False,,,,нет,по ставке до востребования,12.25,12.25
196704,Банк НООСФЕРА,https://cdn.banki.ru/cdn/bank/196704_modern_logo_url.svg,2650,Стратегия успеха_181,https://www.banki.ru/products/deposits/deposit/25870/,13.45,13.45,50000,,181,181.0,RUB,13.45,True,True,False,False,,,,нет,по ставке до востребования,13.45,13.45
196704,Банк НООСФЕРА,https://cdn.banki.ru/cdn/bank/196704_modern_logo_url.svg,2650,На все 100,https://www.banki.ru/products/deposits/deposit/25649/,13.6,13.6,50000,,100,100.0,RUB,13.6,True,True,False,False,,,,нет,по ставке до востребования,13.6,13.6
196704,Банк НООСФЕРА,https://cdn.banki.ru/cdn/bank/196704_modern_logo_url.svg,2650,Стратегия успеха_367,https://www.banki.ru/products/deposits/deposit/25872/,12.5,12.5,50000,,367,367.0,RUB,12.5,True,True,False,False,,,,нет,по ставке до востребования,12.5,12.5
196704,Банк НООСФЕРА,https://cdn.banki.ru/cdn/bank/196704_modern_logo_url.svg,2650,Стратегия успеха_271,https://www.banki.ru/products/deposits/deposit/25871/,12.5,12.5,50000,,271,271.0,RUB,12.5,True,True,False,False,,,,нет,по ставке до востребования,12.5,12.5
196704,Банк НООСФЕРА,https://cdn.banki.ru/cdn/bank/196704_modern_logo_url.svg,2650,Стратегия успеха_1100,https://www.banki.ru/products/deposits/deposit/25875/,10.75,10.75,50000,,1100,1100.0,RUB,10.75,True,True,False,False,,,,нет,по ставке до востребования,10.75,10.75
196704,Банк НООСФЕРА,https://cdn.banki.ru/cdn/bank/196704_modern_logo_url.svg,2650,Стратегия успеха_540,https://www.banki.ru/products/deposits/deposit/25873/,10.0,10.0,50000,,540,540.0,RUB,10.0,True,True,False,False,,,,нет,по ставке до востребования,10.0,10.0
196704,Банк НООСФЕРА,https://cdn.banki.ru/cdn/bank/196704_modern_logo_url.svg,2650,Стратегия успеха_730,https://www.banki.ru/products/deposits/deposit/25874/,9.5,9.5,50000,,730,730.0,RUB,9.5,True,True,False,False,,,,нет,по ставке до востребования,9.5,9.5
193364,КАМКОМБАНК,https://cdn.banki.ru/cdn/bank/193364_modern_logo_url.svg,438,Онлайн,https://www.banki.ru/products/deposits/deposit/25700/,13.4,13.4,100000,10000000.0,91,91.0,RUB,13.4,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,1.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,нет,по ставке до востребования,13.4,13.4
193364,КАМКОМБАНК,https://cdn.banki.ru/cdn/bank/193364_modern_logo_url.svg,438,Онлайн,https://www.banki.ru/products/deposits/deposit/24460/,13.2,13.2,100000,10000000.0,186,186.0,RUB,13.2,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,0.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,нет,по ставке до востребования,13.2,13.2
193364,КАМКОМБАНК,https://cdn.banki.ru/cdn/bank/193364_modern_logo_url.svg,438,Онлайн,https://www.banki.ru/products/deposits/deposit/25701/,12.6,12.6,100000,10000000.0,280,280.0,RUB,12.6,True,True,False,False,,,,нет,по ставке до востребования,12.6,12.6
193364,КАМКОМБАНК,https://cdn.banki.ru/cdn/bank/193364_modern_logo_url.svg,438,Онлайн,https://www.banki.ru/products/deposits/deposit/25702/,12.1,12.1,100000,10000000.0,367,367.0,RUB,12.1,True,True,False,False,Бонус от суммы вклада за оформление онлайн на Банки.ру,0.5,https://www.banki.ru/specials/deposits/bonus_k_stavke_2026/,нет,по ставке до востребования,12.1,12.1
76555,МОРСКОЙ БАНК,https://cdn.banki.ru/cdn/bank/76555_modern_logo_url.svg,77,Морской (Банки.ру),https://www.banki.ru/products/deposits/deposit/26073/,13.3,13.3,100000,5000000.0,91,91.0,RUB,13.3,True,True,False,False,,,,нет,по ставке до востребования,13.3,13.3
76555,МОРСКОЙ БАНК,https://cdn.banki.ru/cdn/bank/76555_modern_logo_url.svg,77,Морской  (Банки.ру),https://www.banki.ru/products/deposits/deposit/26072/,9.6,9.6,100000,5000000.0,31,31.0,RUB,9.6,True,True,False,False,,,,нет,по ставке до востребования,9.6,9.6
76555,МОРСКОЙ БАНК,https://cdn.banki.ru/cdn/bank/76555_modern_logo_url.svg,77,Морской (Банки.ру),https://www.banki.ru/products/deposits/deposit/26074/,12.25,12.25,100000,5000000.0,181,181.0,RUB,12.25,True,True,False,False,,,,нет,по ставке до востребования,12.25,12.25
76555,МОРСКОЙ БАНК,https://cdn.banki.ru/cdn/bank/76555_modern_logo_url.svg,77,Морской (Банки.ру),https://www.banki.ru/products/deposits/deposit/26075/,12.0,12.0,100000,5000000.0,271,271.0,RUB,12.0,True,True,False,False,,,,нет,по ставке до востребования,12.0,12.0
76555,МОРСКОЙ БАНК,https://cdn.banki.ru/cdn/bank/76555_modern_logo_url.svg,77,Морской (Банки.ру),https://www.banki.ru/products/deposits/deposit/26076/,11.5,11.5,100000,5000000.0,367,367.0,RUB,11.5,True,True,False,False,,,,нет,по ставке до востребования,11.5,11.5
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25414/,13.4,13.4,10000,3000000.0,95,95.0,RUB,13.4,True,True,False,False,,,,нет,по ставке до востребования,13.4,13.4
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25416/,13.4,13.4,10000,3000000.0,370,370.0,RUB,13.4,True,True,False,False,,,,нет,по ставке до востребования,13.4,13.4
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25415/,13.2,13.2,10000,3000000.0,185,185.0,RUB,13.2,True,True,False,False,,,,нет,по ставке до востребования,13.2,13.2
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25417/,12.8,12.8,10000,3000000.0,540,540.0,RUB,12.8,True,True,False,False,,,,нет,по ставке до востребования,12.8,12.8
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25418/,12.5,12.5,10000,3000000.0,730,730.0,RUB,12.5,True,True,False,False,,,,нет,по ставке до востребования,12.5,12.5
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Перспектива,https://www.banki.ru/products/deposits/deposit/25419/,11.7,11.7,10000,3000000.0,1100,1100.0,RUB,11.7,True,True,False,False,,,,нет,по ставке до востребования,11.7,11.7
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Простая выгода,https://www.banki.ru/products/deposits/deposit/26079/,13.8,13.8,10000,5000000.0,95,95.0,RUB,13.8,False,True,False,False,,,,нет,по ставке до востребования,12.3,13.8
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Пополняемый (в конце срока),https://www.banki.ru/products/deposits/deposit/25801/,12.8,12.8,50000,1000000.0,95,95.0,RUB,12.8,False,True,False,True,,,,нет,по ставке до востребования,10.8,12.8
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Пополняемый (ежемесячно),https://www.banki.ru/products/deposits/deposit/25802/,12.5,12.5,50000,1000000.0,95,95.0,RUB,12.64,False,True,False,True,,,,по выбору клиента,по ставке до востребования,10.48,12.64
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Гранд (в конце срока),https://www.banki.ru/products/deposits/deposit/18795/,11.4,11.4,10000,3000000.0,95,95.0,RUB,11.4,False,False,False,False,,,,нет,по ставке до востребования,8.8,11.4
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Перспектива (ежемесячно),https://www.banki.ru/products/deposits/deposit/23916/,11.3,11.3,10000,3000000.0,95,95.0,RUB,11.3,False,True,False,False,,,,нет,по ставке до востребования,8.7,11.3
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,МКБ. Гранд (ежемесячно),https://www.banki.ru/products/deposits/deposit/25166/,10.4,10.4,10000,3000000.0,95,95.0,RUB,10.4,False,False,False,False,,,,нет,по ставке до востребования,7.8,10.4
7292,Московский кредитный банк (МКБ),https://cdn.banki.ru/cdn/bank/7292_modern_logo_url.svg,1978,Накопительный счет,https://www.banki.ru/products/deposits/deposit/19081/,3.5,3.5,1,,30,,RUB,3.5,False,True,True,True,,,,по выбору клиента,на льготных условиях,3.5,3.5
11518,Банк ТКБ,https://cdn.banki.ru/cdn/bank/11518_modern_logo_url.svg,2210,ТКБ. Потенциальный доход_91,https://www.banki.ru/products/deposits/deposit/24809/,12.7,12.7,100000,3000000.0,91,91.0,RUB,12.7,True,True,False,False,,,,нет,по ставке до востребования,12.7,12.7
11518,Банк ТКБ,https://cdn.banki.ru/cdn/bank/11518_modern_logo_url.svg,2210,ТКБ. Потенциальный доход_181,https://www.banki.ru/products/deposits/deposit/24774/,12.0,12.0,100000,3000000.0,181,181.0,RUB,12.0,True,True,False,False,,,,нет,по ставке до востребования,12.0,12.0
11518,Банк ТКБ,https://cdn.banki.ru/cdn/bank/11518_modern_logo_url.svg,2210,ТКБ. Потенциальный доход_367,https://www.banki.ru/products/deposits/deposit/24810/,10.95,10.95,100000,3000000.0,367,367.0,RUB,10.95,True,True,False,False,,,,нет,по ставке до востребования,10.95,10.95
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,Накопительный счет,https://www.banki.ru/products/deposits/deposit/19029/,14.5,14.5,5000,1500000.0,1,61.0,RUB,14.5,True,True,True,True,,,,по выбору клиента,на льготных условиях,0.01,14.5
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,В плюсе,https://www.banki.ru/products/deposits/deposit/24638/,13.7,13.7,50000,,91,91.0,RUB,13.7,True,True,False,False,"Бонус 1000 Б за открытие вклада от 500 000 ₽
",,"https://www.banki.ru/specials/deposits/bonus_1000_za_vklad/ 
",нет,по ставке до востребования,8.3,13.7
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,Ежедневный процент,https://www.banki.ru/products/deposits/deposit/23243/,13.3,13.3,1,,30,61.0,RUB,13.3,True,True,True,True,,,,по выбору клиента,на льготных условиях,9.6,13.3
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,Новые деньги,https://www.banki.ru/products/deposits/deposit/24560/,13.5,13.5,50000,10000000.0,61,61.0,RUB,13.5,True,True,False,False,"Бонус 1000 Б за открытие вклада от 500 000 ₽
",,https://www.banki.ru/specials/deposits/bonus_1000_za_vklad/ ,нет,по ставке до востребования,8.3,13.5
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,Весенний процент,https://www.banki.ru/products/deposits/deposit/26131/,13.0,13.0,1,,30,,RUB,13.0,False,True,True,True,,,,по выбору клиента,на льготных условиях,13.0,13.0
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,Копить,https://www.banki.ru/products/deposits/deposit/22483/,12.0,12.0,300000,,91,91.0,RUB,12.0,False,True,False,False,,,,нет,по ставке до востребования,7.3,12.0
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,Ключевой момент,https://www.banki.ru/products/deposits/deposit/26060/,16.5,16.5,100000,15000000.0,1095,1095.0,RUB,16.5,True,True,False,False,Бонус 1000 Б за открытие вклада от 500 000 ₽,,"https://www.banki.ru/specials/deposits/bonus_1000_za_vklad/ 
",нет,по ставке до востребования,16.5,16.5
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,Ключевой момент,https://www.banki.ru/products/deposits/deposit/26059/,15.5,15.5,100000,15000000.0,731,731.0,RUB,15.5,True,True,False,False,Бонус 1000 Б за открытие вклада от 500 000 ₽,,"https://www.banki.ru/specials/deposits/bonus_1000_za_vklad/ 
",нет,по ставке до востребования,15.5,15.5
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,Ключевой момент,https://www.banki.ru/products/deposits/deposit/25682/,14.8,14.8,100000,15000000.0,548,548.0,RUB,14.8,True,True,False,False,Бонус 1000 Б за открытие вклада от 500 000 ₽,,"https://www.banki.ru/specials/deposits/bonus_1000_za_vklad/
",нет,по ставке до востребования,14.8,14.8
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,Ключевой момент ,https://www.banki.ru/products/deposits/deposit/26056/,14.0,14.0,100000,15000000.0,213,213.0,RUB,14.0,True,True,False,False,"Бонус 1000 Б за открытие вклада от 500 000 ₽
",,https://www.banki.ru/specials/deposits/bonus_1000_za_vklad/,нет,по ставке до востребования,14.0,14.0
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,Ключевой момент,https://www.banki.ru/products/deposits/deposit/26057/,14.0,14.0,100000,15000000.0,367,367.0,RUB,14.0,True,True,False,False,Бонус 1000 Б за открытие вклада от 500 000 ₽,,https://www.banki.ru/specials/deposits/bonus_1000_za_vklad/ ,нет,по ставке до востребования,14.0,14.0
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,Ключевой момент,https://www.banki.ru/products/deposits/deposit/26055/,13.8,13.8,100000,15000000.0,181,181.0,RUB,13.8,True,True,False,False,Бонус 1000 Б за открытие вклада от 500 000 ₽,,https://www.banki.ru/specials/deposits/bonus_1000_za_vklad/ ,нет,по ставке до востребования,13.8,13.8
2764,Газпромбанк,https://cdn.banki.ru/cdn/bank/2764_modern_logo_url.svg,354,Ключевой момент ,https://www.banki.ru/products/deposits/deposit/26058/,13.7,13.7,100000,15000000.0,120,120.0,RUB,13.7,True,True,False,False,Бонус 1000 Б за открытие вклада от 500 000 ₽,,https://www.banki.ru/specials/deposits/bonus_1000_za_vklad/ ,нет,по ставке до востребования,13.7,13.7
327,ВТБ,https://cdn.banki.ru/cdn/bank/327_modern_logo_url.svg,1000,ВТБ-Счет (на минимальный остаток),https://www.banki.ru/products/deposits/deposit/24356/,13.0,13.0,1000,1000000.0,1,91.0,RUB,13.0,True,True,True,True,,,,по выбору клиента,на льготных условиях,6.0,13.0
327,ВТБ,https://cdn.banki.ru/cdn/bank/327_modern_logo_url.svg,1000,ВТБ-Вклад (без опций с выплатой % в конце срока),https://www.banki.ru/products/deposits/deposit/24675/,14.1,14.1,10000,,61,61.0,RUB,14.1,True,True,False,False,,,,нет,по ставке до востребования,11.1,14.1
327,ВТБ,https://cdn.banki.ru/cdn/bank/327_modern_logo_url.svg,1000,ВТБ-Счет (на ежедневный остаток),https://www.banki.ru/products/deposits/deposit/24891/,12.5,12.5,1000,1000000.0,1,91.0,RUB,12.5,True,True,True,True,,,,по выбору клиента,на льготных условиях,5.5,12.5
327,ВТБ,https://cdn.banki.ru/cdn/bank/327_modern_logo_url.svg,1000,ВТБ-Вклад (без опций с выплатой % ежемесячно),https://www.banki.ru/products/deposits/deposit/24678/,13.9,13.9,10000,,61,61.0,RUB,13.98,True,True,False,False,,,,по выбору клиента,по ставке до востребования,8.63,13.98
327,ВТБ,https://cdn.banki.ru/cdn/bank/327_modern_logo_url.svg,1000,ВТБ-Вклад (с пополнением и снятием),https://www.banki.ru/products/deposits/deposit/24677/,10.35,10.35,15000000,300000000.0,61,61.0,RUB,10.39,False,True,True,True,,,,по выбору клиента,по ставке до востребования,1.27,10.39
327,ВТБ,https://cdn.banki.ru/cdn/bank/327_modern_logo_url.svg,1000,ВТБ-Вклад (с пополнением),https://www.banki.ru/products/deposits/deposit/24676/,10.5,10.5,15000000,300000000.0,61,61.0,RUB,10.55,False,True,False,True,,,,по выбору клиента,по ставке до востребования,1.32,10.55
327,ВТБ,https://cdn.banki.ru/cdn/bank/327_modern_logo_url.svg,1000,Выгодное начало,https://www.banki.ru/products/deposits/deposit/26099/,17.0,17.0,10000,50000.0,91,91.0,RUB,17.0,False,False,False,False,,,,нет,по ставке до востребования,17.0,17.0
