productId,productUid,productType,productName,name,url,smallImage,updatedAt,partner_id,partner_uid,partner_type,partner_name,partner_image,partner_license,partner_url,partner_phone,partner_address,partner_code,meta_currency,meta_detailLink,meta_rateMin,meta_rateMax,meta_rateRange,meta_fullCreditRateMin,meta_fullCreditRateMax,meta_amountMin,meta_amountMax,meta_amountRange,meta_termMin,meta_termMax,meta_periodFromNotation,meta_periodToNotation,meta_termUnit,meta_issuanceCostMin,meta_issuanceCostMax,meta_annualServiceMin,meta_annualServiceMax,meta_cashWithdrawalsAtAtms,meta_cashWithdrawalsAtOtherBankAtms,meta_initialFeeMin,meta_initialFeeMax
17630,20103303,credit,Прайм Хит,Прайм Хит,https://www.banki.ru/products/credits/credit/201033/,https://cdn.banki.ru/cdn/bank/76620_mobile_logo_url.png,17.08.2026 12:09,76620,766201,bank,Совкомбанк,https://cdn.banki.ru/cdn/bank/76620_mobile_logo_url.png,963,www.sovcombank.ru,8 800 100-00-06,"156000, г. Кострома, просп. Текстильщиков, д. 46",sovcombank,RUB,https://www.banki.ru/products/credits/credit/201033/,14.9,39.9,"14,9–39,9%",,,300000,5000000,300 000–5 000 000 ₽,365,1825,1y,5y,4,,,,,,,,
19367,394403,credit,Под залог недвижимости,Под залог недвижимости,https://www.banki.ru/products/credits/credit/3944/,https://cdn.banki.ru/cdn/bank/76620_mobile_logo_url.png,17.08.2026 11:23,76620,766201,bank,Совкомбанк,https://cdn.banki.ru/cdn/bank/76620_mobile_logo_url.png,963,www.sovcombank.ru,8 800 100-00-06,"156000, г. Кострома, просп. Текстильщиков, д. 46",sovcombank,RUB,https://www.banki.ru/products/credits/credit/3944/,28.9,32.4,"28,9–32,4%",,,200000,30000000,200 000–30 000 000 ₽,1095,5475,3y,15y,4,,,,,,,,
16934,394503,credit,Денежный кредит под залог авто «Выгодный»,Денежный кредит под залог авто «Выгодный»,https://www.banki.ru/products/credits/credit/3945/,https://cdn.banki.ru/cdn/bank/76620_mobile_logo_url.png,17.08.2026 12:50,76620,766201,bank,Совкомбанк,https://cdn.banki.ru/cdn/bank/76620_mobile_logo_url.png,963,www.sovcombank.ru,8 800 100-00-06,"156000, г. Кострома, просп. Текстильщиков, д. 46",sovcombank,RUB,https://www.banki.ru/products/credits/credit/3945/,14.9,39.9,"14,9–39,9%",,,150000,15000000,150 000–15 000 000 ₽,365,1825,1y,5y,4,,,,,,,,
19810,21114903,credit,Классика,Классика,https://www.banki.ru/products/credits/credit/211149/,https://cdn.banki.ru/cdn/bank/351_mobile_logo_url.png,14.08.2026 12:53,351,3511,bank,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_mobile_logo_url.png,2289,www.rsb.ru,+7 (495) 748-07-48,"105187, г. Москва, ул. Ткацкая, д. 36",rsb,RUB,https://www.banki.ru/products/credits/credit/211149/,16.9,51.0,"16,9–51%",,,30000,3000000,30 000–3 000 000 ₽,30,1825,1m,5y,4,,,,,,,,
19506,20111403,credit,Под залог недвижимости,Под залог недвижимости,https://www.banki.ru/products/credits/credit/201114/,https://cdn.banki.ru/cdn/bank/351_mobile_logo_url.png,03.08.2026 18:21,351,3511,bank,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_mobile_logo_url.png,2289,www.rsb.ru,+7 (495) 748-07-48,"105187, г. Москва, ул. Ткацкая, д. 36",rsb,RUB,https://www.banki.ru/products/credits/credit/201114/,22.9,33.0,"22,9–33%",,,500000,10000000,500 000–10 000 000 ₽,183,3650,6m,10y,4,,,,,,,,
16978,424703,credit,Наличными,Наличными,https://www.banki.ru/products/credits/credit/4247/,https://cdn.banki.ru/cdn/bank/351_mobile_logo_url.png,11.08.2026 15:21,351,3511,bank,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_mobile_logo_url.png,2289,www.rsb.ru,+7 (495) 748-07-48,"105187, г. Москва, ул. Ткацкая, д. 36",rsb,RUB,https://www.banki.ru/products/credits/credit/4247/,24.9,65.0,"24,9–65%",,,30000,3000000,30 000–3 000 000 ₽,31,1825,1m,5y,4,,,,,,,,
18157,20111303,credit,Под залог авто,Под залог авто,https://www.banki.ru/products/credits/credit/201113/,https://cdn.banki.ru/cdn/bank/351_mobile_logo_url.png,10.08.2026 12:28,351,3511,bank,Русский Стандарт,https://cdn.banki.ru/cdn/bank/351_mobile_logo_url.png,2289,www.rsb.ru,+7 (495) 748-07-48,"105187, г. Москва, ул. Ткацкая, д. 36",rsb,RUB,https://www.banki.ru/products/credits/credit/201113/,24.9,35.0,"24,9–35%",,,30000,3000000,30 000–3 000 000 ₽,31,3650,1m,10y,4,,,,,,,,
16989,433103,credit,Наличными ,Наличными ,https://www.banki.ru/products/credits/credit/4331/,https://cdn.banki.ru/cdn/bank/327_mobile_logo_url.png,17.08.2026 11:53,327,3271,bank,ВТБ,https://cdn.banki.ru/cdn/bank/327_mobile_logo_url.png,1000,www.vtb.ru,8 800 200-77-99,"190000, г. Санкт-Петербург, ул. Большая Морская, д. 29",vtb,RUB,https://www.banki.ru/products/credits/credit/4331/,3.7,40.9,"3,7–40,9%",,,100001,7000000,100 001–7 000 000 ₽,183,1825,6m,5y,4,,,,,,,,
17067,471603,credit,Экспресс,Экспресс,https://www.banki.ru/products/credits/credit/4716/,https://cdn.banki.ru/cdn/bank/327_mobile_logo_url.png,17.08.2026 11:53,327,3271,bank,ВТБ,https://cdn.banki.ru/cdn/bank/327_mobile_logo_url.png,1000,www.vtb.ru,8 800 200-77-99,"190000, г. Санкт-Петербург, ул. Большая Морская, д. 29",vtb,RUB,https://www.banki.ru/products/credits/credit/4716/,25.4,55.9,"25,4–55,9%",,,30000,100000,30 000–100 000 ₽,183,1825,6m,5y,4,,,,,,,,
17615,20101803,credit,Под залог автомобиля,Под залог автомобиля,https://www.banki.ru/products/credits/credit/201018/,https://cdn.banki.ru/cdn/bank/327_mobile_logo_url.png,10.08.2026 14:36,327,3271,bank,ВТБ,https://cdn.banki.ru/cdn/bank/327_mobile_logo_url.png,1000,www.vtb.ru,8 800 200-77-99,"190000, г. Санкт-Петербург, ул. Большая Морская, д. 29",vtb,RUB,https://www.banki.ru/products/credits/credit/201018/,21.0,34.7,"21–34,7%",,,100001,40000000,100 001–40 000 000 ₽,183,1825,6m,5y,4,,,,,,,,
19334,284103,credit,Под залог недвижимости для новых клиентов,Под залог недвижимости для новых клиентов,https://www.banki.ru/products/credits/credit/2841/,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,17.08.2026 10:34,325,3251,bank,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,1326,www.alfabank.ru,8 800 200-00-00,"107078, г. Москва, ул. Каланчевская, д. 27",alfabank,RUB,https://www.banki.ru/products/credits/credit/2841/,17.4,27.9,"17,4–27,9%",,,500000,30000000,500 000–30 000 000 ₽,365,5475,1y,15y,4,,,,,,,,
19855,20115603,credit,На любые цели под залог,На любые цели под залог,https://www.banki.ru/products/credits/credit/201156/,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,17.08.2026 10:34,325,3251,bank,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,1326,www.alfabank.ru,8 800 200-00-00,"107078, г. Москва, ул. Каланчевская, д. 27",alfabank,RUB,https://www.banki.ru/products/credits/credit/201156/,17.4,27.9,"17,4–27,9%",,,500000,30000000,500 000–30 000 000 ₽,365,5475,1y,15y,4,,,,,,,,
20360,20116403,credit,На любые цели под залог недвижимости,На любые цели под залог недвижимости,https://www.banki.ru/products/credits/credit/201164/,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,17.08.2026 10:34,325,3251,bank,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,1326,www.alfabank.ru,8 800 200-00-00,"107078, г. Москва, ул. Каланчевская, д. 27",alfabank,RUB,https://www.banki.ru/products/credits/credit/201164/,17.4,27.9,"17,4–27,9%",,,500000,30000000,500 000–30 000 000 ₽,365,5475,1y,15y,4,,,,,,,,
18848,20113503,credit,Наличными (для новых клиентов),Наличными (для новых клиентов),https://www.banki.ru/products/credits/credit/201135/,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,17.08.2026 12:43,325,3251,bank,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,1326,www.alfabank.ru,8 800 200-00-00,"107078, г. Москва, ул. Каланчевская, д. 27",alfabank,RUB,https://www.banki.ru/products/credits/credit/201135/,18.99,53.99,"18,99–53,99%",,,30000,7500000,30 000–7 500 000 ₽,365,1825,5y,5y,4,,,,,,,,
20284,21118603,credit,Наличными (без визита в банк),Наличными (без визита в банк),https://www.banki.ru/products/credits/credit/211186/,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,17.08.2026 12:42,325,3251,bank,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,1326,www.alfabank.ru,8 800 200-00-00,"107078, г. Москва, ул. Каланчевская, д. 27",alfabank,RUB,https://www.banki.ru/products/credits/credit/211186/,18.99,53.99,"18,99–53,99%",,,30000,7500000,30 000–7 500 000 ₽,365,1825,5y,5y,4,,,,,,,,
20556,21119703,credit,Партнерский продукт «Финансирование с низким чеком»,Партнерский продукт «Финансирование с низким чеком»,https://www.banki.ru/products/credits/credit/211197/,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,17.08.2026 12:41,325,3251,bank,Альфа-Банк,https://cdn.banki.ru/cdn/bank/325_mobile_logo_url.png,1326,www.alfabank.ru,8 800 200-00-00,"107078, г. Москва, ул. Каланчевская, д. 27",alfabank,RUB,https://www.banki.ru/products/credits/credit/211197/,29.5,157.5,"29,5–157,5%",,,10000,500000,10 000–500 000 ₽,183,1825,6m,5y,4,,,,,,,,
19449,524303,credit,Под залог квартиры,Под залог квартиры,https://www.banki.ru/products/credits/credit/5243/,https://cdn.banki.ru/cdn/bank/11948217_mobile_logo_url.png,17.08.2026 10:24,11948217,119482171,bank,Credit.Club,https://cdn.banki.ru/cdn/bank/11948217_mobile_logo_url.png,—,credit.club,8 800-775-80-09,"г. Екатеринбург, ул. Малышева, 51
",creditclub,RUB,https://www.banki.ru/products/credits/credit/5243/,16.9,26.9,"16,9–26,9%",,,300000,15000000,300 000–15 000 000 ₽,365,7300,1y,20y,4,,,,,,,,
19489,20107003,credit,Твоя ипотека,Твоя ипотека,https://www.banki.ru/products/credits/credit/201070/,https://cdn.banki.ru/cdn/bank/196704_mobile_logo_url.png,17.08.2026 11:26,196704,1967041,bank,Банк НООСФЕРА,https://cdn.banki.ru/cdn/bank/196704_mobile_logo_url.png,2650,www.noosferabank.ru,8 800 533-36-03,"141109, Московская обл., г. Щелково, ул. Талсинская, д. 59, стр. 3а",noosfera,RUB,https://www.banki.ru/products/credits/credit/201070/,19.5,48.0,"19,5–48%",,,500000,150000000,500 000–150 000 000 ₽,30,5475,1m,15y,4,,,,,,,,
19349,342703,credit,Под залог (недвижимости),Под залог (недвижимости),https://www.banki.ru/products/credits/credit/3427/,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,17.08.2026 10:59,195706,1957061,bank,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,2673,www.tbank.ru,8 800 555-10-10,"127287, г. Москва, ул. 2-я Хуторская, д.38А, стр.26",tcs,RUB,https://www.banki.ru/products/credits/credit/3427/,17.9,31.9,"17,9–31,9%",,,200000,30000000,200 000–30 000 000 ₽,365,5475,1y,15y,4,,,,,,,,
17588,20098903,credit,Наличными,Наличными,https://www.banki.ru/products/credits/credit/200989/,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,17.08.2026 13:35,195706,1957061,bank,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,2673,www.tbank.ru,8 800 555-10-10,"127287, г. Москва, ул. 2-я Хуторская, д.38А, стр.26",tcs,RUB,https://www.banki.ru/products/credits/credit/200989/,19.9,40.0,"19,9–40%",,,50000,5000000,50 000–5 000 000 ₽,365,1825,1y,5y,4,,,,,,,,
17037,459703,credit,Под залог (авто),Под залог (авто),https://www.banki.ru/products/credits/credit/4597/,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,17.08.2026 13:38,195706,1957061,bank,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,2673,www.tbank.ru,8 800 555-10-10,"127287, г. Москва, ул. 2-я Хуторская, д.38А, стр.26",tcs,RUB,https://www.banki.ru/products/credits/credit/4597/,19.9,32.9,"19,9–32,9%",,,100000,7000000,100 000–7 000 000 ₽,365,2555,1y,7y,4,,,,,,,,
17349,20075003,credit,На высшее образование,На высшее образование,https://www.banki.ru/products/credits/credit/200750/,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,10.08.2026 11:46,195706,1957061,bank,Т-Банк,https://cdn.banki.ru/cdn/bank/195706_mobile_logo_url.png,2673,www.tbank.ru,8 800 555-10-10,"127287, г. Москва, ул. 2-я Хуторская, д.38А, стр.26",tcs,RUB,https://www.banki.ru/products/credits/credit/200750/,3.0,3.0,3%,,,5000,6000000,5 000–6 000 000 ₽,365,9125,1y,25y,4,,,,,,,,
16872,347403,credit,Наличными,Наличными,https://www.banki.ru/products/credits/credit/3474/,https://cdn.banki.ru/cdn/bank/9011_mobile_logo_url.png,17.08.2026 13:13,9011,90111,bank,Металлинвестбанк,https://cdn.banki.ru/cdn/bank/9011_mobile_logo_url.png,2440,www.metallinvestbank.ru,8 800 250-97-97,"119180, г. Москва, ул. Большая Полянка, д. 47, стр. 2",metallinvestbank,RUB,https://www.banki.ru/products/credits/credit/3474/,18.1,33.0,"18,1–33%",,,30000,3000000,30 000–3 000 000 ₽,183,1825,6m,5y,4,,,,,,,,
19754,20115003,credit,Под залог недвижимости,Под залог недвижимости,https://www.banki.ru/products/credits/credit/201150/,https://cdn.banki.ru/cdn/bank/9011_mobile_logo_url.png,03.08.2026 18:21,9011,90111,bank,Металлинвестбанк,https://cdn.banki.ru/cdn/bank/9011_mobile_logo_url.png,2440,www.metallinvestbank.ru,8 800 250-97-97,"119180, г. Москва, ул. Большая Полянка, д. 47, стр. 2",metallinvestbank,RUB,https://www.banki.ru/products/credits/credit/201150/,20.5,21.5,"20,5–21,5%",,,500000,15000000,500 000–15 000 000 ₽,365,10950,1y,30y,4,,,,,,,,
16753,56103,credit,Наличными,Наличными,https://www.banki.ru/products/credits/credit/561/,https://cdn.banki.ru/cdn/bank/36119_mobile_logo_url.png,17.08.2026 13:05,36119,361191,bank,Ак Барс Банк,https://cdn.banki.ru/cdn/bank/36119_mobile_logo_url.png,2590,www.akbars.ru,8 800 200-53-03,"420066, г. Казань, ул. Декабристов, д. 1",akbars,RUB,https://www.banki.ru/products/credits/credit/561/,3.5,55.7,"3,5–55,7%",,,30000,5000000,30 000–5 000 000 ₽,365,1825,1y,5y,4,,,,,,,,
19315,57103,credit,Под залог недвижимости,Под залог недвижимости,https://www.banki.ru/products/credits/credit/571/,https://cdn.banki.ru/cdn/bank/36119_mobile_logo_url.png,17.08.2026 11:17,36119,361191,bank,Ак Барс Банк,https://cdn.banki.ru/cdn/bank/36119_mobile_logo_url.png,2590,www.akbars.ru,8 800 200-53-03,"420066, г. Казань, ул. Декабристов, д. 1",akbars,RUB,https://www.banki.ru/products/credits/credit/571/,19.9,24.0,"19,9–24%",,,500000,20000000,500 000–20 000 000 ₽,1095,5475,3y,15y,4,,,,,,,,
16818,280303,credit,На любые цели ,На любые цели ,https://www.banki.ru/products/credits/credit/2803/,https://cdn.banki.ru/cdn/card-designs/psb_2_2_4aa31add26.png,17.08.2026 12:57,5306,53061,bank,ПСБ,https://cdn.banki.ru/cdn/card-designs/psb_2_2_4aa31add26.png,3251,www.psbank.ru,8 800 333-03-03,"150003, г. Ярославль, ул. Республиканская, д. 16",promsvyazbank,RUB,https://www.banki.ru/products/credits/credit/2803/,20.9,36.9,"20,9–36,9%",,,100000,5000000,100 000–5 000 000 ₽,365,1825,1y,5y,4,,,,,,,,
17023,455103,credit,Для работников ОПК и военнослужащих,Для работников ОПК и военнослужащих,https://www.banki.ru/products/credits/credit/4551/,https://cdn.banki.ru/cdn/card-designs/psb_2_2_4aa31add26.png,05.08.2026 17:27,5306,53061,bank,ПСБ,https://cdn.banki.ru/cdn/card-designs/psb_2_2_4aa31add26.png,3251,www.psbank.ru,8 800 333-03-03,"150003, г. Ярославль, ул. Республиканская, д. 16",promsvyazbank,RUB,https://www.banki.ru/products/credits/credit/4551/,16.9,36.9,"16,9–36,9%",,,100000,10000000,100 000–10 000 000 ₽,365,3650,1y,10y,4,,,,,,,,
17168,506303,credit,Наличными,Наличными,https://www.banki.ru/products/credits/credit/5063/,https://cdn.banki.ru/cdn/card-designs/ATB_6c3ba5efa1.png,17.08.2026 13:00,192833,1928331,bank,Азиатско-Тихоокеанский банк (АТБ),https://cdn.banki.ru/cdn/card-designs/ATB_6c3ba5efa1.png,1810,www.atb.su,8 800 775-88-88,"101000, г. Москва, Подсосенский пер., д. 30, стр. 3",atb,RUB,https://www.banki.ru/products/credits/credit/5063/,15.5,38.5,"15,5–38,5%",,,30000,5000000,30 000–5 000 000 ₽,366,2555,12m,7y,4,,,,,,,,
19347,335203,credit,На любые цели под залог недвижимости,На любые цели под залог недвижимости,https://www.banki.ru/products/credits/credit/3352/,https://cdn.banki.ru/cdn/card-designs/ATB_6c3ba5efa1.png,17.08.2026 10:33,192833,1928331,bank,Азиатско-Тихоокеанский банк (АТБ),https://cdn.banki.ru/cdn/card-designs/ATB_6c3ba5efa1.png,1810,www.atb.su,8 800 775-88-88,"101000, г. Москва, Подсосенский пер., д. 30, стр. 3",atb,RUB,https://www.banki.ru/products/credits/credit/3352/,19.4,23.9,"19,4–23,9%",,,500000,40000000,500 000–40 000 000 ₽,1095,7300,3y,20y,4,,,,,,,,
17085,480103,credit,На любые цели без визита в банк,На любые цели без визита в банк,https://www.banki.ru/products/credits/credit/4801/,https://cdn.banki.ru/cdn/bank/6055_mobile_logo_url.png,17.08.2026 13:14,6055,60551,bank,МТС Банк,https://cdn.banki.ru/cdn/bank/6055_mobile_logo_url.png,2268,www.mtsbank.ru,8 800 250-05-20,"115432, г. Москва, просп. Андропова, д. 18, корп. 1",mts-bank,RUB,https://www.banki.ru/products/credits/credit/4801/,10.9,39.9,"10,9–39,9%",,,20000,5000000,20 000–5 000 000 ₽,365,1825,1y,5y,4,,,,,,,,
19410,501403,credit,Под залог недвижимости,Под залог недвижимости,https://www.banki.ru/products/credits/credit/5014/,https://cdn.banki.ru/cdn/bank/6055_mobile_logo_url.png,06.08.2026 15:59,6055,60551,bank,МТС Банк,https://cdn.banki.ru/cdn/bank/6055_mobile_logo_url.png,2268,www.mtsbank.ru,8 800 250-05-20,"115432, г. Москва, просп. Андропова, д. 18, корп. 1",mts-bank,RUB,https://www.banki.ru/products/credits/credit/5014/,18.5,24.9,"18,5–24,9%",,,500000,10000000,500 000–10 000 000 ₽,365,5475,1y,15y,4,,,,,,,,
17629,20103203,credit,Под залог автомобиля,Под залог автомобиля,https://www.banki.ru/products/credits/credit/201032/,https://cdn.banki.ru/cdn/bank/6055_mobile_logo_url.png,05.08.2026 17:29,6055,60551,bank,МТС Банк,https://cdn.banki.ru/cdn/bank/6055_mobile_logo_url.png,2268,www.mtsbank.ru,8 800 250-05-20,"115432, г. Москва, просп. Андропова, д. 18, корп. 1",mts-bank,RUB,https://www.banki.ru/products/credits/credit/201032/,11.9,31.9,"11,9–31,9%",,,20000,5000000,20 000–5 000 000 ₽,365,1825,1y,5y,4,,,,,,,,
25370,20116903,credit,Под залог недвижимости,Под залог недвижимости,https://www.banki.ru/products/credits/credit/201169/,https://cdn.banki.ru/cdn/card-designs/Frame_2136138409_6aa14f6f0a.png,17.08.2026 10:24,10,101,bank,ГК Согласованно,https://cdn.banki.ru/cdn/card-designs/Frame_2136138409_6aa14f6f0a.png,-,согласованно.рф,,"111250, г. Москва, пр-д Невельского, д. 1, к. 1",soglasovanno,RUB,https://www.banki.ru/products/credits/credit/201169/,15.5,59.99,"15,5–59,99%",,,2000000,35000000,2 000 000–35 000 000 ₽,1825,8030,5y,22y,4,,,,,,,,
16893,362003,credit,Наличными,Наличными,https://www.banki.ru/products/credits/credit/3620/,https://cdn.banki.ru/cdn/bank/17266_mobile_logo_url.png,17.08.2026 13:34,17266,172661,bank,Ренессанс Банк,https://cdn.banki.ru/cdn/bank/17266_mobile_logo_url.png,3354,www.rencredit.ru,8 (495) 981-09-81,"115114, г. Москва, ул. Кожевническая, д. 14",rencredit,RUB,https://www.banki.ru/products/credits/credit/3620/,9.9,51.9,"9,9–51,9%",,,30000,2000000,30 000–2 000 000 ₽,730,2555,2y,7y,4,,,,,,,,
19306,20113103,credit,Под залог недвижимости «Большая покупка»,Под залог недвижимости «Большая покупка»,https://www.banki.ru/products/credits/credit/201131/,https://cdn.banki.ru/cdn/bank/96003_mobile_logo_url.png,07.08.2026 16:07,96003,960031,bank,Банк Синара,https://cdn.banki.ru/cdn/bank/96003_mobile_logo_url.png,705,www.sinara.ru,8 800 100-06-00,"620026, г. Екатеринбург, ул. Куйбышева, д. 75",skb-bank,RUB,https://www.banki.ru/products/credits/credit/201131/,9.9,23.0,"9,9–23%",,,700000,13750000,700 000–13 750 000 ₽,365,5475,1y,15y,4,,,,,,,,
